<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Opal.Kani.Pars,20210719,20300.00,20980.00,20300.00,20590.00,68833503880,3315919,10753,D,20370.00,20890.00
Opal.Kani.Pars,20210718,20210.00,20690.00,20200.00,20370.00,66004819080,3225001,8004,D,20260.00,20490.00
Opal.Kani.Pars,20210717,20650.00,20650.00,20120.00,20260.00,97368774580,4806911,3735,D,20300.00,20320.00
Opal.Kani.Pars,20210714,20600.00,20890.00,20080.00,20300.00,138421092100,6819308,5014,D,20600.00,20390.00
Opal.Kani.Pars,20210713,20410.00,20900.00,20400.00,20600.00,85879371080,4160834,6771,D,20510.00,20830.00
Opal.Kani.Pars,20210712,20700.00,20910.00,20320.00,20510.00,90393988520,4402708,5100,D,20440.00,20450.00
Opal.Kani.Pars,20210711,20050.00,20750.00,19930.00,20440.00,154241946800,7547784,10802,D,20350.00,20700.00
Opal.Kani.Pars,20210710,20200.00,20570.00,19920.00,20350.00,60763180790,3017750,3070,D,20570.00,20140.00
Opal.Kani.Pars,20210707,20980.00,20980.00,20010.00,20570.00,103635543840,5041223,7725,D,20640.00,20180.00
Opal.Kani.Pars,20210706,20630.00,20650.00,20400.00,20640.00,213284740900,10334459,8084,D,19670.00,20650.00
Opal.Kani.Pars,20210705,19120.00,20070.00,19050.00,19670.00,217904883880,11075675,13994,D,19120.00,20070.00
Opal.Kani.Pars,20210704,19130.00,19180.00,19090.00,19120.00,71362743080,3734819,2926,D,19130.00,19180.00
Opal.Kani.Pars,20210703,19160.00,19210.00,19060.00,19130.00,106605950250,5573036,3632,D,19180.00,19140.00
Opal.Kani.Pars,20210630,19170.00,19390.00,19100.00,19180.00,77211913400,4024692,2886,D,19180.00,19200.00
Opal.Kani.Pars,20210629,19260.00,19450.00,19100.00,19180.00,125563051800,6546185,3870,D,19160.00,19400.00
Opal.Kani.Pars,20210628,19100.00,19490.00,19030.00,19160.00,272546305980,14221634,11894,D,19210.00,19280.00
Opal.Kani.Pars,20210627,19300.00,19370.00,19070.00,19210.00,264676629040,13778462,16088,D,19340.00,19140.00
Opal.Kani.Pars,20210626,19480.00,19600.00,19000.00,19340.00,191336979040,9894908,7712,D,19450.00,19250.00
Opal.Kani.Pars,20210623,19440.00,19690.00,19210.00,19450.00,335779775060,17267416,9110,D,19310.00,19480.00
Opal.Kani.Pars,20210622,19150.00,19500.00,19120.00,19310.00,305643505210,15831100,13979,D,19150.00,19350.00
Opal.Kani.Pars,20210621,19120.00,19190.00,19090.00,19150.00,112865289630,5893269,8300,D,19160.00,19190.00
Opal.Kani.Pars,20210620,19130.00,19290.00,19100.00,19160.00,91273717370,4761337,9890,D,19130.00,19180.00
Opal.Kani.Pars,20210619,19100.00,19240.00,19060.00,19130.00,79887776970,4166117,11305,D,19050.00,19210.00
Opal.Kani.Pars,20210616,19110.00,19190.00,19000.00,19050.00,157378990230,8259724,5299,D,19130.00,19050.00
Opal.Kani.Pars,20210615,19140.00,19260.00,19050.00,19130.00,112794354280,5898034,6619,D,19210.00,19150.00
Opal.Kani.Pars,20210614,19140.00,19400.00,19080.00,19210.00,228654720780,11901491,5823,D,19140.00,19230.00
Opal.Kani.Pars,20210613,19150.00,19300.00,19040.00,19140.00,105678987540,5520569,3368,D,19150.00,19150.00
Opal.Kani.Pars,20210612,19200.00,19300.00,19010.00,19150.00,148366854040,7745687,4764,D,19210.00,19200.00
Opal.Kani.Pars,20210609,19200.00,19400.00,19060.00,19210.00,98735577130,5140009,8899,D,19200.00,19250.00
Opal.Kani.Pars,20210608,19190.00,19400.00,19000.00,19200.00,354962350100,18491730,11908,D,19200.00,19260.00
Opal.Kani.Pars,20210607,19630.00,19710.00,19070.00,19200.00,179476317780,9349641,6928,D,19650.00,19100.00
Opal.Kani.Pars,20210602,19700.00,19940.00,19410.00,19650.00,285571335370,14529552,12436,D,19610.00,19610.00
Opal.Kani.Pars,20210601,19480.00,19960.00,19230.00,19610.00,222148495510,11330892,9855,D,19320.00,19590.00
Opal.Kani.Pars,20210531,18540.00,19650.00,18540.00,19320.00,356801132720,18472681,10314,D,18730.00,19150.00
Opal.Kani.Pars,20210530,18890.00,18900.00,18690.00,18730.00,244526513660,13055680,5264,D,18690.00,18770.00
Opal.Kani.Pars,20210529,18350.00,18900.00,18350.00,18690.00,145609987880,7788993,5073,D,18330.00,18800.00
Opal.Kani.Pars,20210526,18310.00,18600.00,18290.00,18330.00,179570350010,9793955,20504,D,18460.00,18470.00
Opal.Kani.Pars,20210525,18420.00,18720.00,18300.00,18460.00,160965069270,8719108,17307,D,18390.00,18470.00
Opal.Kani.Pars,20210524,18050.00,18710.00,18050.00,18390.00,110033479070,5980013,7351,D,18130.00,18460.00
Opal.Kani.Pars,20210523,18390.00,18480.00,17950.00,18130.00,399860773870,22057935,5549,D,18590.00,18080.00
Opal.Kani.Pars,20210522,19150.00,19160.00,18400.00,18590.00,173565348330,9334570,5533,D,19020.00,18500.00
Opal.Kani.Pars,20210519,19000.00,19440.00,18180.00,19020.00,405637352090,21321690,9356,D,18840.00,19160.00
Opal.Kani.Pars,20210518,18390.00,18900.00,18100.00,18840.00,460042922940,24421306,8046,D,18000.00,18900.00
Opal.Kani.Pars,20210517,17970.00,18340.00,17640.00,18000.00,204793857680,11376479,9681,D,17640.00,18290.00
Opal.Kani.Pars,20210516,17600.00,17980.00,17500.00,17640.00,117516042290,6648680,5361,D,16760.00,17910.00
Opal.Kani.Pars,20210510,17220.00,17680.00,17210.00,17390.00,171972986260,9887790,12815,D,17220.00,17540.00
Opal.Kani.Pars,20210509,17190.00,17280.00,17160.00,17220.00,189875755980,11029600,16979,D,17190.00,17240.00
Opal.Kani.Pars,20210508,17180.00,17280.00,17160.00,17190.00,99127669280,5765669,8208,D,17180.00,17190.00
Opal.Kani.Pars,20210505,17170.00,17310.00,17090.00,17180.00,98331954300,5717423,9949,D,17090.00,17190.00
Opal.Kani.Pars,20210503,17010.00,17200.00,17010.00,17090.00,88590166640,5175375,9962,D,17010.00,17170.00
Opal.Kani.Pars,20210502,17000.00,17100.00,16860.00,17010.00,94651750020,5565735,8335,D,17010.00,17060.00
Opal.Kani.Pars,20210501,17060.00,17290.00,16900.00,17010.00,99212273170,5835749,3983,D,17070.00,17080.00
Opal.Kani.Pars,20210428,17050.00,17290.00,17000.00,17070.00,74168809420,4343188,3839,D,17060.00,17060.00
Opal.Kani.Pars,20210427,16830.00,17400.00,16830.00,17060.00,110307553920,6456432,4848,D,16810.00,17040.00
Opal.Kani.Pars,20210426,16760.00,17050.00,16750.00,16810.00,72850320320,4325669,4326,D,16760.00,16820.00
Opal.Kani.Pars,20210425,16800.00,16980.00,16330.00,16760.00,124886172130,7450875,4114,D,16810.00,16750.00
Opal.Kani.Pars,20210424,16550.00,17010.00,16460.00,16810.00,151393757000,9006595,5135,D,16920.00,16760.00
Opal.Kani.Pars,20210421,16480.00,17290.00,16480.00,16920.00,116426326760,6881235,4177,D,16920.00,16920.00
Opal.Kani.Pars,20210420,17020.00,17340.00,16790.00,16920.00,102726342960,6061951,5277,D,16770.00,16930.00
Opal.Kani.Pars,20210419,16320.00,17180.00,16300.00,16770.00,142610740000,8503917,6768,D,16630.00,17010.00
Opal.Kani.Pars,20210418,16620.00,16940.00,16620.00,16630.00,198919773480,11959565,5642,D,16950.00,16630.00
Opal.Kani.Pars,20210417,16950.00,17100.00,16940.00,16950.00,330273150410,19488965,6683,D,17280.00,16940.00
Opal.Kani.Pars,20210414,17700.00,17700.00,17150.00,17280.00,137381574750,7952057,7926,D,17470.00,17200.00
Opal.Kani.Pars,20210413,17050.00,17800.00,17050.00,17470.00,206682953370,11828021,8151,D,17030.00,17690.00
Opal.Kani.Pars,20210412,16900.00,17290.00,16820.00,17030.00,165951278570,9742337,10534,D,17030.00,17000.00
Opal.Kani.Pars,20210411,17020.00,17180.00,17020.00,17030.00,610192728880,35831146,16949,D,17360.00,17020.00
Opal.Kani.Pars,20210410,17390.00,17500.00,17300.00,17360.00,514207479350,29619250,8630,D,17650.00,17300.00
Opal.Kani.Pars,20210407,17910.00,17910.00,17570.00,17650.00,236847775780,13415936,8004,D,17920.00,17640.00
Opal.Kani.Pars,20210406,18190.00,18250.00,17750.00,17920.00,200307243620,11179394,8798,D,17910.00,17910.00
Opal.Kani.Pars,20210405,17550.00,18180.00,17550.00,17910.00,329179827530,18375860,22745,D,17730.00,18090.00
Opal.Kani.Pars,20210404,17980.00,17980.00,17680.00,17730.00,341423041200,19253405,12931,D,17980.00,17750.00
Opal.Kani.Pars,20210403,18280.00,18490.00,17840.00,17980.00,547976150100,30469538,13574,D,18200.00,18000.00
Opal.Kani.Pars,20210331,18250.00,18700.00,17750.00,18200.00,469976750040,25818849,15632,D,18110.00,18280.00
Opal.Kani.Pars,20210330,17450.00,18290.00,17450.00,18110.00,438341590800,24209820,16782,D,17380.00,18240.00
Opal.Kani.Pars,20210328,17280.00,17930.00,17260.00,17380.00,604978742540,34801100,18864,D,17610.00,17670.00
Opal.Kani.Pars,20210327,18080.00,18080.00,17550.00,17610.00,724600401320,41146549,19119,D,17900.00,17570.00
Opal.Kani.Pars,20210317,17980.00,18100.00,17720.00,17900.00,859144895370,47994924,28125,D,18080.00,17970.00
Opal.Kani.Pars,20210316,18070.00,18600.00,17800.00,18080.00,819713923290,45343204,28031,D,17920.00,17990.00
Opal.Kani.Pars,20210315,18000.00,18290.00,17470.00,17920.00,1132448576850,63189906,39619,D,17820.00,18070.00
Opal.Kani.Pars,20210314,17870.00,17870.00,17150.00,17820.00,2661806216460,149334951,55263,D,16860.00,17870.00
Opal.Kani.Pars,20210313,16150.00,17000.00,16150.00,16860.00,914933700060,54277591,32690,D,16040.00,17000.00
Opal.Kani.Pars,20210310,15920.00,16410.00,15680.00,16040.00,1040252744690,64856200,53887,D,16000.00,16260.00
Opal.Kani.Pars,20210309,16200.00,16340.00,15810.00,16000.00,1733221518780,108315016,118049,D,16000.00,15950.00
Opal.Kani.Pars,20210308,15800.00,16490.00,15760.00,16000.00,1780754890610,111283822,150663,D,15600.00,16160.00
Opal.Kani.Pars,20210307,15560.00,15980.00,15560.00,15600.00,4990363971870,319968295,305344,D,15870.00,15800.00
Opal.Kani.Pars,20210306,15870.00,15870.00,15870.00,15870.00,1056685937550,66583865,48962,D,16190.00,15870.00
Opal.Kani.Pars,20210303,16580.00,16580.00,15660.00,16190.00,8033820507540,496256136,610221,D,15650.00,15910.00
Opal.Kani.Pars,20210302,15650.00,15650.00,15650.00,15650.00,678802192300,43373942,70458,D,14770.00,15650.00
Opal.Kani.Pars,20210301,14770.00,14770.00,13940.00,14770.00,2309766905030,156393219,218445,D,13940.00,14770.00
Opal.Kani.Pars,20210228,13940.00,13940.00,13600.00,13940.00,4406603988420,316172698,428323,D,13160.00,13940.00
Opal.Kani.Pars,20210227,13160.00,13160.00,13160.00,13160.00,144404772120,10973007,30903,D,12420.00,13160.00
Opal.Kani.Pars,20210224,12420.00,12500.00,12000.00,12420.00,18573386770670,1495390152,2754511,D,1000.00,12500.00
