<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20190929,13519.00,13519.00,13519.00,13519.00,617399211,45669,49,D,13126.00,13519.00
N..Pouneh.Mashhad,20190928,12852.00,13646.00,12852.00,13126.00,32604080383,2483842,1550,D,13249.00,13646.00
N..Pouneh.Mashhad,20190925,13350.00,13350.00,13231.00,13249.00,11281642870,851506,596,D,13640.00,13231.00
N..Pouneh.Mashhad,20190924,13666.00,14001.00,13581.00,13640.00,18520546853,1357836,751,D,14663.00,13745.00
N..Pouneh.Mashhad,20190923,14710.00,15500.00,14001.00,14663.00,16464678074,1122905,580,D,14702.00,14001.00
N..Pouneh.Mashhad,20190922,14702.00,14702.00,14702.00,14702.00,1000118252,68026,66,D,14702.00,14702.00
N..Pouneh.Mashhad,20190921,14702.00,14702.00,14702.00,14702.00,366506158,24929,36,D,14702.00,14702.00
N..Pouneh.Mashhad,20190918,14702.00,14702.00,14702.00,14702.00,600694316,40858,72,D,14997.00,14702.00
N..Pouneh.Mashhad,20190917,15610.00,15610.00,14702.00,14997.00,17262361318,1151044,842,D,15156.00,14702.00
N..Pouneh.Mashhad,20190916,15156.00,15156.00,15156.00,15156.00,2706467544,178574,52,D,14299.00,15156.00
N..Pouneh.Mashhad,20190904,13882.00,14368.00,13882.00,14299.00,14140633126,988943,792,D,13950.00,14368.00
N..Pouneh.Mashhad,20190903,13875.00,14304.00,13875.00,13950.00,36576541568,2622026,1783,D,14304.00,14007.00
N..Pouneh.Mashhad,20190902,14304.00,14304.00,14304.00,14304.00,883715424,61781,81,D,14746.00,14304.00
N..Pouneh.Mashhad,20190901,14746.00,14746.00,14746.00,14746.00,2077092068,140858,120,D,15202.00,14746.00
N..Pouneh.Mashhad,20190831,15202.00,15202.00,15202.00,15202.00,16303582526,1072463,621,D,16891.00,15202.00
N..Pouneh.Mashhad,20190828,16717.00,17850.00,16717.00,16891.00,60097860914,3557990,2307,D,18574.00,16717.00
N..Pouneh.Mashhad,20190827,19500.00,19500.00,18090.00,18574.00,49437187459,2661583,2036,D,19044.00,18090.00
N..Pouneh.Mashhad,20190826,17850.00,19367.00,17850.00,19044.00,77075845349,4047153,2283,D,17607.00,19367.00
N..Pouneh.Mashhad,20190825,18000.00,18290.00,16734.00,17607.00,25686668068,1458862,1167,D,18042.00,17731.00
N..Pouneh.Mashhad,20190824,17590.00,18300.00,17590.00,18042.00,30199581689,1673887,1358,D,17868.00,17980.00
N..Pouneh.Mashhad,20190821,18400.00,18400.00,17490.00,17868.00,26497338161,1482928,1107,D,17785.00,17848.00
N..Pouneh.Mashhad,20190819,17850.00,18500.00,17351.00,17785.00,22661926169,1274228,1185,D,17435.00,17600.00
N..Pouneh.Mashhad,20190818,18000.00,18352.00,16560.00,17435.00,36249921797,2079194,1444,D,18399.00,17451.00
N..Pouneh.Mashhad,20190817,19000.00,19000.00,17888.00,18399.00,51537756068,2801118,2282,D,19875.00,18000.00
N..Pouneh.Mashhad,20190814,21140.00,21140.00,18703.00,19875.00,76077322441,3827711,2425,D,19243.00,19535.00
