<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9802,20200601,795181.00,839900.00,791001.00,803800.00,6655460370,8280,602,D,814014.00,800000.00
Mortgage.Right9802,20200531,816616.00,849999.00,781000.00,814014.00,2905216004,3569,203,D,813502.00,800000.00
Mortgage.Right9802,20200530,813502.00,813502.00,813502.00,813502.00,517387272,636,19,D,774764.00,813502.00
Mortgage.Right9802,20200527,774764.00,774764.00,774764.00,774764.00,2563694076,3309,160,D,737871.00,774764.00
Mortgage.Right9802,20200526,737871.00,737871.00,737871.00,737871.00,1536247422,2082,152,D,702735.00,737871.00
Mortgage.Right9802,20200523,685000.00,703969.00,685000.00,702735.00,432182175,615,42,D,670447.00,703969.00
Mortgage.Right9802,20200520,625000.00,672707.00,625000.00,670447.00,2514177646,3750,286,D,640674.00,672707.00
Mortgage.Right9802,20200519,630110.00,659400.00,630000.00,640674.00,6531674436,10195,430,D,628000.00,659400.00
Mortgage.Right9802,20200518,666695.00,666695.00,603205.00,628000.00,4444983493,7078,420,D,634948.00,621000.00
Mortgage.Right9802,20200517,635337.00,635337.00,611135.00,634948.00,2088344828,3289,284,D,605083.00,635337.00
Mortgage.Right9802,20200516,590500.00,611135.00,590500.00,605083.00,209358590,346,12,D,582034.00,611135.00
Mortgage.Right9802,20200513,585000.00,585443.00,563111.00,582034.00,485416746,834,62,D,557565.00,585443.00
Mortgage.Right9802,20200512,545000.00,562905.00,545000.00,557565.00,1139105139,2043,220,D,536100.00,562905.00
Mortgage.Right9802,20200511,532000.00,550000.00,510005.00,536100.00,1032528641,1926,196,D,530604.00,545000.00
Mortgage.Right9802,20200510,530847.00,540000.00,497117.00,530604.00,713662063,1345,179,D,520326.00,540000.00
Mortgage.Right9802,20200509,501111.00,530847.00,500001.00,520326.00,948033457,1822,201,D,505569.00,530847.00
Mortgage.Right9802,20200506,501000.00,535000.00,486800.00,505569.00,977265702,1933,164,D,512324.00,495000.00
Mortgage.Right9802,20200505,519971.00,519971.00,480222.00,512324.00,835088959,1630,203,D,495211.00,510010.00
Mortgage.Right9802,20200504,470238.00,519730.00,470238.00,495211.00,906236123,1830,172,D,494981.00,519730.00
Mortgage.Right9802,20200503,488000.00,509357.00,481000.00,494981.00,1213694498,2452,165,D,485102.00,486960.00
Mortgage.Right9802,20200502,460000.00,505190.00,460000.00,485102.00,1926824894,3972,249,D,481134.00,478000.00
Mortgage.Right9802,20200429,455122.00,502729.00,455122.00,481134.00,387312800,805,131,D,478790.00,472058.00
Mortgage.Right9802,20200428,468570.00,510156.00,461570.00,478790.00,726802963,1518,147,D,485863.00,461570.00
Mortgage.Right9802,20200427,475000.00,515000.00,468821.00,485863.00,737540129,1518,219,D,493495.00,468821.00
Mortgage.Right9802,20200426,470000.00,502937.00,470000.00,493495.00,758501435,1537,166,D,478988.00,500000.00
Mortgage.Right9802,20200425,460000.00,489433.00,445622.00,478988.00,960371079,2005,226,D,466127.00,470100.00
Mortgage.Right9802,20200422,455001.00,487728.00,443778.00,466127.00,567276241,1217,150,D,464503.00,471000.00
Mortgage.Right9802,20200421,444522.00,479000.00,444522.00,464503.00,786403566,1693,150,D,461228.00,460006.00
Mortgage.Right9802,20200420,449000.00,470000.00,430522.00,461228.00,626347359,1358,179,D,449167.00,461000.00
Mortgage.Right9802,20200419,434122.00,469800.00,427389.00,449167.00,690818212,1538,141,D,449794.00,450000.00
Mortgage.Right9802,20200418,480000.00,480000.00,440801.00,449794.00,418308006,930,129,D,460438.00,449999.00
Mortgage.Right9802,20200415,445499.00,479900.00,445449.00,460438.00,431430672,937,110,D,468893.00,446000.00
Mortgage.Right9802,20200414,438031.00,484000.00,438031.00,468893.00,271958080,580,47,D,461085.00,461230.00
Mortgage.Right9802,20200413,459033.00,489999.00,459030.00,461085.00,393766647,854,105,D,483189.00,489999.00
Mortgage.Right9802,20200412,470122.00,494400.00,470122.00,483189.00,850412803,1760,159,D,486756.00,478006.00
Mortgage.Right9802,20200411,483000.00,509698.00,475000.00,486756.00,912666860,1875,168,D,490153.00,509698.00
Mortgage.Right9802,20200408,480122.00,502000.00,460000.00,490153.00,343106870,700,60,D,479543.00,499000.00
Mortgage.Right9802,20200407,475000.00,491818.00,445522.00,479543.00,444536206,927,83,D,468495.00,490000.00
Mortgage.Right9802,20200406,462000.00,485262.00,461065.00,468495.00,245959712,525,50,D,485329.00,476000.00
Mortgage.Right9802,20200405,485263.00,486000.00,485262.00,485329.00,131038834,270,30,D,510802.00,485262.00
Mortgage.Right9802,20200404,510591.00,511000.00,510591.00,510802.00,91944417,180,15,D,537464.00,511000.00
Mortgage.Right9802,20200330,526927.00,540000.00,526927.00,537464.00,64495700,120,13,D,554659.00,540000.00
Mortgage.Right9802,20200329,551000.00,570000.00,525000.00,554659.00,598476688,1079,104,D,550530.00,525000.00
Mortgage.Right9802,20200328,520425.00,564000.00,520425.00,550530.00,432165714,785,134,D,537452.00,545000.00
Mortgage.Right9802,20200325,539000.00,539278.00,512822.00,537452.00,508429842,946,100,D,513599.00,539278.00
Mortgage.Right9802,20200324,489416.00,540000.00,489416.00,513599.00,495623422,965,83,D,515174.00,539900.00
Mortgage.Right9802,20200318,538400.00,538400.00,511484.00,515174.00,95307223,185,38,D,538404.00,512222.00
Mortgage.Right9802,20200317,535456.00,556599.00,535456.00,538404.00,380651680,707,62,D,563637.00,535456.00
Mortgage.Right9802,20200316,560000.00,568000.00,560000.00,563637.00,234472932,416,57,D,563230.00,567941.00
Mortgage.Right9802,20200315,542000.00,567941.00,542000.00,563230.00,153198593,272,22,D,544814.00,560000.00
Mortgage.Right9802,20200314,542000.00,560000.00,517968.00,544814.00,2693017656,4943,410,D,540897.00,560000.00
Mortgage.Right9802,20200311,541666.00,542000.00,519333.00,540897.00,676662402,1251,91,D,541950.00,541666.00
Mortgage.Right9802,20200310,543343.00,550000.00,541657.00,541950.00,709412238,1309,98,D,570165.00,542000.00
Mortgage.Right9802,20200309,575000.00,598388.00,541400.00,570165.00,1918034298,3364,294,D,569894.00,565000.00
Mortgage.Right9802,20200307,571444.00,574880.00,566320.00,569894.00,51290480,90,7,D,577877.00,566320.00
Mortgage.Right9802,20200304,585122.00,600000.00,557122.00,577877.00,2835065454,4906,399,D,584619.00,574000.00
Mortgage.Right9802,20200303,584825.00,584825.00,578311.00,584619.00,1328254067,2272,236,D,556977.00,584825.00
Mortgage.Right9802,20200302,557664.00,557664.00,550111.00,556977.00,1235374164,2218,235,D,531109.00,557664.00
Mortgage.Right9802,20200301,495006.00,534501.00,495006.00,531109.00,1022916782,1926,258,D,509049.00,534501.00
Mortgage.Right9802,20200229,490223.00,524098.00,475522.00,509049.00,1780652264,3498,325,D,499141.00,514999.00
Mortgage.Right9802,20200226,487500.00,510000.00,485222.00,499141.00,2410350888,4829,361,D,493722.00,500000.00
Mortgage.Right9802,20200225,486111.00,509961.00,475115.00,493722.00,1884041586,3816,338,D,485678.00,509961.00
Mortgage.Right9802,20200224,500000.00,500000.00,475100.00,485678.00,1552225671,3196,278,D,477862.00,482000.00
Mortgage.Right9802,20200223,500000.00,500000.00,462218.00,477862.00,1510999598,3162,329,D,486545.00,463000.00
Mortgage.Right9802,20200222,473822.00,500000.00,473822.00,486545.00,2377261160,4886,428,D,482567.00,500000.00
