<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-41,20200826,65205.00,66000.00,64180.00,64561.00,216988878,3361,26,D,65910.00,64180.00
Zaferan.9908-41,20200825,65000.00,68299.00,65000.00,65910.00,39545900,600,5,D,66739.00,65600.00
Zaferan.9908-41,20200824,68994.00,68994.00,65000.00,66739.00,216568090,3245,20,D,67015.00,66442.00
Zaferan.9908-41,20200823,68897.00,68897.00,65200.00,67015.00,179331017,2676,25,D,65699.00,66000.00
Zaferan.9908-41,20200822,64300.00,66500.00,64300.00,65699.00,174955500,2663,14,D,65777.00,66500.00
Zaferan.9908-41,20200819,62000.00,66999.00,61387.00,65777.00,1767484207,26871,53,D,64406.00,66795.00
Zaferan.9908-41,20200818,64000.00,69889.00,63613.00,64406.00,386563499,6002,26,D,66961.00,63613.00
Zaferan.9908-41,20200817,69880.00,69897.00,64100.00,66961.00,280566524,4190,20,D,67189.00,68961.00
Zaferan.9908-41,20200816,66000.00,67870.00,64000.00,67189.00,238989987,3557,27,D,64639.00,66899.00
Zaferan.9908-41,20200815,65000.00,66300.00,63000.00,64639.00,140461420,2173,24,D,63293.00,66300.00
Zaferan.9908-41,20200812,63308.00,63308.00,62000.00,63293.00,398745984,6300,18,D,62092.00,63308.00
Zaferan.9908-41,20200811,61000.00,63308.00,60000.00,62092.00,95559149,1539,19,D,60294.00,63308.00
Zaferan.9908-41,20200810,60300.00,61003.00,60210.00,60294.00,75970460,1260,7,D,63319.00,61003.00
Zaferan.9908-41,20200809,62500.00,64896.00,62200.00,63319.00,120243185,1899,12,D,63655.00,64895.00
Zaferan.9908-41,20200805,63795.00,64900.00,62009.00,63655.00,68747325,1080,10,D,64065.00,64900.00
Zaferan.9908-41,20200804,66400.00,66400.00,62522.00,64065.00,118967820,1857,18,D,65234.00,63895.00
Zaferan.9908-41,20200803,66400.00,66400.00,62558.00,65234.00,120160560,1842,11,D,64151.00,66400.00
Zaferan.9908-41,20200802,65999.00,65999.00,63500.00,64151.00,97638515,1522,16,D,63746.00,63520.00
Zaferan.9908-41,20200801,60100.00,64375.00,60100.00,63746.00,226425554,3552,20,D,61310.00,64375.00
Zaferan.9908-41,20200729,62222.00,64800.00,60000.00,61310.00,93742370,1529,15,D,61877.00,61010.00
Zaferan.9908-41,20200728,61263.00,62801.00,61263.00,61877.00,139037648,2247,21,D,64479.00,62222.00
Zaferan.9908-41,20200727,67670.00,67670.00,64000.00,64479.00,384939060,5970,13,D,64457.00,64000.00
Zaferan.9908-41,20200726,61500.00,65998.00,61500.00,64457.00,458227203,7109,30,D,63890.00,63300.00
Zaferan.9908-41,20200725,62501.00,69036.00,62501.00,63890.00,467869974,7323,28,D,65750.00,63750.00
Zaferan.9908-41,20200722,65447.00,70000.00,65447.00,65750.00,136693830,2079,23,D,70498.00,65465.00
Zaferan.9908-41,20200721,73000.00,74890.00,68384.00,70498.00,214737644,3046,23,D,74027.00,68384.00
Zaferan.9908-41,20200720,74500.00,75119.00,68007.00,74027.00,1208641363,16327,112,D,70175.00,68009.00
Zaferan.9908-41,20200719,72076.00,72076.00,65216.00,70175.00,900339833,12830,43,D,66373.00,70005.00
Zaferan.9908-41,20200718,64002.00,67999.00,64002.00,66373.00,316133050,4763,19,D,64313.00,67999.00
Zaferan.9908-41,20200715,69110.00,69110.00,62555.00,64313.00,246510584,3833,26,D,64031.00,64000.00
