<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210612,39745.00,39745.00,37770.00,39536.00,18455390050,480983,302,D,39757.00,38320.00
Gohar.Zamin.Iron,20210609,40450.00,40450.00,38166.00,39757.00,10273506402,266490,212,D,39874.00,38879.00
Gohar.Zamin.Iron,20210608,39150.00,40790.00,38024.00,39874.00,15518987756,396811,433,D,39991.00,38895.00
Gohar.Zamin.Iron,20210607,41290.00,41290.00,38972.00,39991.00,12472309910,310424,326,D,39969.00,39668.00
Gohar.Zamin.Iron,20210602,38000.00,41360.00,37855.00,39969.00,35300717639,869784,850,D,39710.00,41000.00
Gohar.Zamin.Iron,20210601,37853.00,38984.00,37852.00,39710.00,8611802543,226025,231,D,39844.00,38120.00
Gohar.Zamin.Iron,20210531,38350.00,39950.00,38074.00,39844.00,16145285676,419932,285,D,40077.00,38090.00
Gohar.Zamin.Iron,20210530,41390.00,41461.00,38630.00,40077.00,65682952014,1657685,728,D,40663.00,39200.00
Gohar.Zamin.Iron,20210529,38752.00,40780.00,38752.00,40663.00,24123131721,600635,513,D,40791.00,40588.00
Gohar.Zamin.Iron,20210526,39274.00,41323.00,39274.00,40791.00,36923812940,931397,497,D,41341.00,39274.00
Gohar.Zamin.Iron,20210525,39484.00,39507.00,39484.00,41341.00,12063753209,305535,186,D,41562.00,39484.00
Gohar.Zamin.Iron,20210524,39507.00,39507.00,39507.00,41562.00,1306456983,33069,17,D,41586.00,39507.00
Gohar.Zamin.Iron,20210523,39631.00,39631.00,39631.00,41586.00,7119748781,179651,23,D,41716.00,39631.00
Gohar.Zamin.Iron,20210522,40200.00,40200.00,39671.00,41716.00,2280319615,57465,56,D,41758.00,39671.00
Gohar.Zamin.Iron,20210519,42382.00,42382.00,40262.00,41758.00,40170706690,989697,256,D,42381.00,40262.00
Gohar.Zamin.Iron,20210518,40449.00,43200.00,40449.00,42381.00,31611513859,755395,368,D,42573.00,41830.00
Gohar.Zamin.Iron,20210517,41510.00,42990.00,41023.00,42573.00,5903272017,141252,178,D,42614.00,41251.00
Gohar.Zamin.Iron,20210516,43109.00,43870.00,41780.00,42614.00,19882398013,466258,369,D,42608.00,42150.00
Gohar.Zamin.Iron,20210515,42186.00,43540.00,40981.00,42608.00,50962480144,1177057,558,D,42123.00,43109.00
