<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Majd.Khaf,20191207,3788.00,3788.00,3700.00,3786.00,13232391407,3495426,541,D,3678.00,3788.00
Majd.Khaf,20191204,3630.00,3690.00,3503.00,3678.00,9742637070,2649044,464,D,3583.00,3690.00
Majd.Khaf,20191203,3520.00,3640.00,3514.00,3583.00,7618346442,2126154,484,D,3622.00,3626.00
Majd.Khaf,20191202,3681.00,3688.00,3474.00,3622.00,14049772848,3879136,598,D,3581.00,3617.00
Majd.Khaf,20191201,3600.00,3606.00,3396.00,3581.00,8905214438,2486527,335,D,3501.00,3606.00
Majd.Khaf,20191130,3450.00,3505.00,3420.00,3501.00,10040129093,2867459,416,D,3403.00,3505.00
Majd.Khaf,20191127,3401.00,3480.00,3395.00,3403.00,9464579836,2781047,486,D,3499.00,3450.00
Majd.Khaf,20191126,3577.00,3577.00,3415.00,3499.00,11546555781,3300165,627,D,3407.00,3433.00
Majd.Khaf,20191125,3418.00,3418.00,3350.00,3407.00,7706900445,2261929,315,D,3319.00,3418.00
Majd.Khaf,20191124,3321.00,3321.00,3251.00,3319.00,4795762938,1444769,220,D,3225.00,3321.00
Majd.Khaf,20191123,3225.00,3225.00,3225.00,3225.00,1817571300,563588,104,D,3132.00,3225.00
Majd.Khaf,20191120,3120.00,3141.00,3045.00,3132.00,4296940433,1371761,297,D,3050.00,3141.00
Majd.Khaf,20191119,3131.00,3131.00,3003.00,3050.00,3942598563,1292634,293,D,3067.00,3077.00
Majd.Khaf,20191118,3064.00,3147.00,3064.00,3067.00,5646228461,1840858,313,D,3158.00,3064.00
Majd.Khaf,20191117,3158.00,3158.00,3158.00,3158.00,309850328,98116,34,D,3255.00,3158.00
Majd.Khaf,20191116,3399.00,3399.00,3248.00,3255.00,6396733797,1965468,310,D,3348.00,3248.00
Majd.Khaf,20191113,3470.00,3470.00,3280.00,3348.00,5975645008,1784900,367,D,3372.00,3354.00
Majd.Khaf,20191112,3399.00,3414.00,3261.00,3372.00,8998160166,2668377,634,D,3257.00,3382.00
Majd.Khaf,20191111,3257.00,3257.00,3220.00,3257.00,5558490744,1706687,310,D,3163.00,3257.00
Majd.Khaf,20191110,3165.00,3168.00,3080.00,3163.00,5580703963,1764560,254,D,3076.00,3168.00
Majd.Khaf,20191109,3079.00,3079.00,3012.00,3076.00,4313699132,1402437,271,D,2990.00,3079.00
Majd.Khaf,20191105,2889.00,3067.00,2889.00,2990.00,6986365031,2336865,392,D,2978.00,3047.00
Majd.Khaf,20191104,3090.00,3090.00,2954.00,2978.00,3526153672,1184216,268,D,3045.00,2954.00
Majd.Khaf,20191103,3050.00,3128.00,3033.00,3045.00,8708076549,2859510,569,D,3126.00,3033.00
Majd.Khaf,20191102,3285.00,3285.00,3098.00,3126.00,5076436791,1623729,385,D,3193.00,3135.00
Majd.Khaf,20191030,3190.00,3203.00,3121.00,3193.00,3704817675,1160398,303,D,3110.00,3203.00
Majd.Khaf,20191028,3110.00,3110.00,3109.00,3110.00,4683466830,1505943,167,D,3020.00,3110.00
Majd.Khaf,20191026,3018.00,3098.00,3018.00,3020.00,6733723928,2229862,307,D,3111.00,3020.00
Majd.Khaf,20191023,3105.00,3268.00,3105.00,3111.00,1967829560,632545,170,D,3268.00,3105.00
Majd.Khaf,20191022,3236.00,3430.00,3236.00,3268.00,5368220653,1642860,448,D,3336.00,3236.00
Majd.Khaf,20191021,3336.00,3336.00,3336.00,3336.00,1333656072,399777,36,D,3439.00,3336.00
Majd.Khaf,20191020,3439.00,3544.00,3439.00,3439.00,859524305,249920,43,D,3545.00,3439.00
Majd.Khaf,20191016,3545.00,3545.00,3545.00,3545.00,3585345645,1011381,112,D,3654.00,3545.00
Majd.Khaf,20191015,3654.00,3694.00,3654.00,3654.00,8472927930,2318795,238,D,3766.00,3654.00
Majd.Khaf,20191014,3881.00,3881.00,3760.00,3766.00,5935302106,1575900,273,D,3876.00,3760.00
Majd.Khaf,20191013,3985.00,3985.00,3763.00,3876.00,5415155297,1397264,405,D,3869.00,3783.00
