<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Const.and.Rail,20181007,6818.00,6818.00,6818.00,6818.00,2548970662,373859,112,D,7176.00,6818.00
Const.and.Rail,20181006,7010.00,7613.00,6889.00,7176.00,19381414573,2701036,691,D,7251.00,6889.00
Const.and.Rail,20181003,7251.00,7251.00,7251.00,7251.00,12689380518,1750018,331,D,7632.00,7251.00
Const.and.Rail,20181002,7632.00,7632.00,7632.00,7632.00,3167211312,414991,105,D,8033.00,7632.00
Const.and.Rail,20181001,8730.00,8730.00,7902.00,8033.00,30779623938,3831633,1085,D,8317.00,7902.00
Const.and.Rail,20180930,8079.00,8482.00,7990.00,8317.00,27085624144,3256586,920,D,7695.00,8447.00
Const.and.Rail,20180926,7695.00,7695.00,7694.00,7695.00,5133011110,667058,89,D,7329.00,7695.00
Const.and.Rail,20180925,7330.00,7330.00,7250.00,7329.00,19599207918,2674319,497,D,6981.00,7330.00
Const.and.Rail,20180924,6930.00,7250.00,6611.00,6981.00,13480302975,1931057,458,D,6600.00,6969.00
Const.and.Rail,20180923,6600.00,6600.00,6600.00,6600.00,175903200,26652,10,D,6286.00,6600.00
Const.and.Rail,20180922,6294.00,6294.00,6050.00,6286.00,4909888903,781086,155,D,5995.00,6294.00
Const.and.Rail,20180918,5995.00,5995.00,5995.00,5995.00,916018015,152797,28,D,5710.00,5995.00
Const.and.Rail,20180917,5679.00,5734.00,5600.00,5710.00,2891252126,506306,92,D,5461.00,5734.00
Const.and.Rail,20180916,5211.00,5570.00,5211.00,5461.00,11122883949,2036710,586,D,5411.00,5530.00
Const.and.Rail,20180915,5567.00,5567.00,5110.00,5411.00,16059166383,2967710,586,D,5302.00,5354.00
Const.and.Rail,20180912,5300.00,5316.00,5201.00,5302.00,10411126105,1963472,407,D,5063.00,5316.00
Const.and.Rail,20180911,4885.00,5129.00,4880.00,5063.00,18868006434,3726346,823,D,4653.00,5060.00
Const.and.Rail,20180910,4665.00,4665.00,4501.00,4653.00,4887880201,1050564,163,D,4443.00,4618.00
Const.and.Rail,20180909,4443.00,4443.00,4443.00,4443.00,1807772283,406881,69,D,4232.00,4443.00
Const.and.Rail,20180908,4070.00,4251.00,4070.00,4232.00,3630482581,857808,216,D,4049.00,4251.00
Const.and.Rail,20180905,4020.00,4100.00,4020.00,4049.00,4836690976,1194438,253,D,4056.00,4089.00
