<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Razak.Lab.,20060109,8356.00,8356.00,8356.00,8356.00,1387096,166,1,D,8356.00,8356.00
Razak.Lab.,20060108,8356.00,8356.00,8356.00,8356.00,13235904,1584,4,D,8356.00,8356.00
Razak.Lab.,20060107,8356.00,8356.00,8356.00,8356.00,347776720,41620,16,D,7959.00,8356.00
Razak.Lab.,20060104,8218.00,8218.00,7959.00,7959.00,2051910,250,2,D,7958.00,7959.00
Razak.Lab.,20060103,8216.00,8216.00,7958.00,7958.00,92452068,11253,9,D,7825.00,7958.00
Razak.Lab.,20060102,8200.00,8200.00,7825.00,7825.00,10738250,1310,4,D,7810.00,7825.00
Razak.Lab.,20060101,8188.00,8188.00,7810.00,7810.00,8339792,1019,8,D,7799.00,7810.00
Razak.Lab.,20051231,8146.00,8146.00,7799.00,7799.00,28181690,3460,8,D,7759.00,7799.00
Razak.Lab.,20051228,8130.00,8130.00,7759.00,7759.00,11776660,1449,5,D,7743.00,7759.00
Razak.Lab.,20051227,8122.00,8122.00,7743.00,7743.00,4950630,610,2,D,7736.00,7743.00
Razak.Lab.,20051225,8122.00,8122.00,7736.00,7736.00,564680,70,2,D,7736.00,7736.00
Razak.Lab.,20051219,7954.00,8114.00,7736.00,7736.00,5796930,715,3,D,7728.00,7736.00
Razak.Lab.,20051218,7933.00,7933.00,7728.00,7728.00,15943280,2010,2,D,7715.00,7728.00
Razak.Lab.,20051214,7865.00,7865.00,7715.00,7715.00,1390605,177,2,D,7715.00,7715.00
Razak.Lab.,20051211,8080.00,8080.00,7715.00,7715.00,8157150,1010,4,D,7704.00,7715.00
Razak.Lab.,20051205,7715.00,7715.00,7704.00,7704.00,4859560,630,5,D,7704.00,7704.00
Razak.Lab.,20051203,7702.00,7704.00,7701.00,7704.00,28387916,3686,3,D,7705.00,7704.00
Razak.Lab.,20051130,7834.00,7834.00,7705.00,7705.00,168367038,21492,9,D,7461.00,7705.00
Razak.Lab.,20051127,7827.00,7827.00,7461.00,7461.00,4770810,610,2,D,7455.00,7461.00
Razak.Lab.,20051123,7823.00,7823.00,7455.00,7455.00,3203750,410,2,D,7451.00,7455.00
Razak.Lab.,20051120,7513.00,7553.00,7451.00,7451.00,4021885,535,6,D,7450.00,7451.00
Razak.Lab.,20051119,7471.00,7471.00,7450.00,7450.00,7769630,1040,3,D,7450.00,7450.00
Razak.Lab.,20051115,7600.00,7600.00,7450.00,7450.00,22874500,3010,2,D,7436.00,7450.00
Razak.Lab.,20051109,7300.00,7436.00,7300.00,7436.00,10878360,1490,4,D,7443.00,7436.00
Razak.Lab.,20051108,7084.00,7443.00,7084.00,7443.00,7625974,1076,4,D,7456.00,7443.00
Razak.Lab.,20051031,7110.00,7456.00,7110.00,7456.00,12872560,1810,3,D,7477.00,7456.00
Razak.Lab.,20051026,7478.00,7478.00,7477.00,7477.00,11215832,1500,3,D,7477.00,7477.00
Razak.Lab.,20051024,7477.00,7477.00,7477.00,7477.00,2243100,300,1,D,7477.00,7477.00
Razak.Lab.,20051017,7490.00,7490.00,7477.00,7477.00,509190,68,3,D,7477.00,7477.00
Razak.Lab.,20051015,7477.00,7477.00,7477.00,7477.00,2228146,298,1,D,7477.00,7477.00
Razak.Lab.,20051009,7125.00,7477.00,7125.00,7477.00,14146645,1985,3,D,7500.00,7477.00
Razak.Lab.,20051002,7500.00,7500.00,7500.00,7500.00,7500000,1000,1,D,14638.00,7500.00
Razak.Lab.,20050921,14638.00,14651.00,14638.00,14638.00,20649680,1410,4,D,14638.00,14638.00
Razak.Lab.,20050919,14578.00,14638.00,14576.00,14638.00,16821990,1154,5,D,14643.00,14638.00
Razak.Lab.,20050918,14558.00,14643.00,14558.00,14643.00,16931804,1163,3,D,14650.00,14643.00
Razak.Lab.,20050917,14570.00,15000.00,14570.00,14650.00,47116290,3157,6,D,14585.00,14650.00
Razak.Lab.,20050914,14570.00,14585.00,14570.00,14585.00,13841650,950,3,D,14586.00,14585.00
Razak.Lab.,20050913,14999.00,14999.00,14570.00,14586.00,23567079,1610,5,D,14581.00,14586.00
Razak.Lab.,20050912,14548.00,14581.00,14548.00,14581.00,1309650,90,2,D,14582.00,14581.00
Razak.Lab.,20050911,14545.00,14601.00,14545.00,14582.00,83540038,5722,8,D,14573.00,14582.00
Razak.Lab.,20050910,14543.00,15000.00,14543.00,14573.00,48174354,3278,9,D,14543.00,14573.00
Razak.Lab.,20050907,14542.00,14562.00,14541.00,14543.00,36052704,2477,5,D,14542.00,14543.00
Razak.Lab.,20050906,14561.00,14562.00,13900.00,14542.00,19689628,1374,6,D,14562.00,14542.00
Razak.Lab.,20050905,14562.00,14562.00,14562.00,14562.00,291240,20,1,D,14562.00,14562.00
Razak.Lab.,20050904,14562.00,14562.00,14562.00,14562.00,18348120,1260,4,D,14562.00,14562.00
Razak.Lab.,20050903,13840.00,14562.00,13840.00,14562.00,1806420,130,2,D,14568.00,14562.00
Razak.Lab.,20050831,14500.00,14575.00,14500.00,14568.00,22777680,1570,4,D,14575.00,14568.00
Razak.Lab.,20050830,14506.00,14575.00,14449.00,14575.00,162573749,11210,6,D,14733.00,14575.00
Razak.Lab.,20050829,14751.00,14751.00,14507.00,14733.00,17567930,1210,4,D,14751.00,14733.00
Razak.Lab.,20050828,14507.00,14751.00,14507.00,14751.00,2468630,170,2,D,14754.00,14751.00
Razak.Lab.,20050827,14792.00,14792.00,14507.00,14754.00,49379130,3380,11,D,14792.00,14754.00
Razak.Lab.,20050824,14792.00,14792.00,14792.00,14792.00,20708800,1400,1,D,14792.00,14792.00
Razak.Lab.,20050823,14508.00,14792.00,14507.00,14792.00,8852255,610,3,D,14803.00,14792.00
Razak.Lab.,20050822,14700.00,14803.00,14700.00,14803.00,35898430,2442,3,D,14821.00,14803.00
Razak.Lab.,20050821,14500.00,14821.00,14500.00,14821.00,13198210,910,4,D,14840.00,14821.00
Razak.Lab.,20050820,14840.00,14840.00,14840.00,14840.00,18416440,1241,22,D,14840.00,14840.00
Razak.Lab.,20050817,14200.00,14840.00,14200.00,14840.00,176800,12,2,D,14841.00,14840.00
