<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Keshmesh.Sabz.0001,20201013,378617.00,378617.00,378617.00,378617.00,5679255,15,1,D,398544.00,378617.00
Keshmesh.Sabz.0001,20201012,398544.00,398544.00,398544.00,398544.00,25108272,63,3,D,419520.00,398544.00
Keshmesh.Sabz.0001,20201011,419520.00,419520.00,419520.00,419520.00,5034240,12,1,D,441599.00,419520.00
Keshmesh.Sabz.0001,20201010,447999.00,448000.00,418556.00,441599.00,112607728,255,12,D,440585.00,436000.00
Keshmesh.Sabz.0001,20201007,457959.00,457959.00,414345.00,440585.00,420318273,954,32,D,436152.00,414346.00
Keshmesh.Sabz.0001,20201006,436152.00,436152.00,436152.00,436152.00,22243752,51,3,D,415383.00,436152.00
Keshmesh.Sabz.0001,20201005,415383.00,415383.00,415383.00,415383.00,20769150,50,2,D,395603.00,415383.00
Keshmesh.Sabz.0001,20201004,395603.00,395603.00,395603.00,395603.00,19780150,50,2,D,376765.00,395603.00
Keshmesh.Sabz.0001,20201003,376765.00,376765.00,376765.00,376765.00,25243255,67,2,D,358824.00,376765.00
Keshmesh.Sabz.0001,20200930,358824.00,358824.00,358824.00,358824.00,47364768,132,4,D,341738.00,358824.00
Keshmesh.Sabz.0001,20200929,341738.00,341738.00,341738.00,341738.00,17086900,50,1,D,325465.00,341738.00
Keshmesh.Sabz.0001,20200928,325464.00,325465.00,325464.00,325465.00,48819700,150,8,D,309967.00,325465.00
Keshmesh.Sabz.0001,20200927,300000.00,319935.00,300000.00,309967.00,30996750,100,5,D,304700.00,319935.00
Keshmesh.Sabz.0001,20200926,300000.00,310000.00,300000.00,304700.00,91410000,300,11,D,100000.00,310000.00
