<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Touse.Omran.Naeen,20200912,13657.00,13657.00,13657.00,13262.00,118296934,8662,4,D,13260.00,13657.00
Touse.Omran.Naeen,20200909,13656.00,13656.00,13656.00,13260.00,77839200,5700,5,D,13259.00,13656.00
Touse.Omran.Naeen,20200908,13639.00,13639.00,13639.00,13259.00,869281665,63735,8,D,13242.00,13639.00
Touse.Omran.Naeen,20200907,13904.00,13904.00,13904.00,13242.00,11206624,806,2,D,13242.00,13904.00
Touse.Omran.Naeen,20200906,13626.00,13626.00,13626.00,13242.00,606425130,44505,7,D,13230.00,13626.00
Touse.Omran.Naeen,20200905,13614.00,13614.00,13614.00,13230.00,609689376,44784,9,D,13218.00,13614.00
Touse.Omran.Naeen,20200902,13612.00,13612.00,13612.00,13218.00,110543052,8121,1,D,13216.00,13612.00
Touse.Omran.Naeen,20200901,13873.00,13873.00,13873.00,13216.00,88634597,6389,5,D,13213.00,13873.00
Touse.Omran.Naeen,20200831,13607.00,13607.00,13607.00,13213.00,78294678,5754,5,D,13211.00,13607.00
Touse.Omran.Naeen,20200826,13606.00,13606.00,13606.00,13211.00,59703128,4388,6,D,13210.00,13606.00
Touse.Omran.Naeen,20200825,13603.00,13603.00,13603.00,13210.00,144831141,10647,7,D,13207.00,13603.00
Touse.Omran.Naeen,20200824,13857.00,13857.00,13857.00,13207.00,277472568,20024,4,D,13198.00,13857.00
Touse.Omran.Naeen,20200823,13590.00,13590.00,13590.00,13198.00,178029000,13100,5,D,13195.00,13590.00
Touse.Omran.Naeen,20200822,13466.00,13466.00,13466.00,13195.00,6380002276,473786,50,D,13074.00,13466.00
Touse.Omran.Naeen,20200819,13460.00,13460.00,13460.00,13074.00,300400280,22318,5,D,13068.00,13460.00
Touse.Omran.Naeen,20200818,13706.00,13706.00,13706.00,13068.00,464976050,33925,10,D,13054.00,13706.00
Touse.Omran.Naeen,20200817,13444.00,13444.00,13444.00,13054.00,54098656,4024,3,D,13053.00,13444.00
Touse.Omran.Naeen,20200816,13441.00,13441.00,13441.00,13053.00,149652094,11134,2,D,13050.00,13441.00
Touse.Omran.Naeen,20200815,13441.00,13441.00,13441.00,13050.00,15860380,1180,3,D,13050.00,13441.00
Touse.Omran.Naeen,20200812,13694.00,13694.00,13694.00,13050.00,249545762,18223,5,D,13042.00,13694.00
Touse.Omran.Naeen,20200811,13431.00,13431.00,13431.00,13042.00,109261185,8135,7,D,13040.00,13431.00
Touse.Omran.Naeen,20200810,13426.00,13426.00,13426.00,13040.00,281999704,21004,9,D,13035.00,13426.00
Touse.Omran.Naeen,20200809,13420.00,13420.00,13420.00,13035.00,256241480,19094,9,D,13030.00,13420.00
Touse.Omran.Naeen,20200805,13661.00,13661.00,13661.00,13030.00,598747969,43829,12,D,13011.00,13661.00
Touse.Omran.Naeen,20200804,13400.00,13400.00,13400.00,13011.00,64882800,4842,5,D,13010.00,13400.00
Touse.Omran.Naeen,20200803,13396.00,13396.00,13396.00,13010.00,229835172,17157,6,D,13006.00,13396.00
Touse.Omran.Naeen,20200802,13394.00,13394.00,13394.00,13006.00,118590476,8854,11,D,13004.00,13394.00
Touse.Omran.Naeen,20200801,13645.00,13645.00,13645.00,13004.00,244054470,17886,17,D,12996.00,13645.00
Touse.Omran.Naeen,20200729,13383.00,13383.00,13383.00,12996.00,106903404,7988,4,D,12994.00,13383.00
Touse.Omran.Naeen,20200728,13380.00,13380.00,13380.00,12994.00,151408080,11316,9,D,12991.00,13380.00
Touse.Omran.Naeen,20200727,13377.00,13377.00,13377.00,12991.00,183144507,13691,8,D,12988.00,13377.00
Touse.Omran.Naeen,20200726,13633.00,13633.00,13633.00,12988.00,129840692,9524,3,D,12984.00,13633.00
Touse.Omran.Naeen,20200725,13371.00,13371.00,13371.00,12984.00,85561029,6399,4,D,12982.00,13371.00
Touse.Omran.Naeen,20200722,13370.00,13370.00,13370.00,12982.00,68868870,5151,3,D,12981.00,13370.00
Touse.Omran.Naeen,20200721,13362.00,13362.00,13362.00,12981.00,449805006,33663,11,D,12973.00,13362.00
Touse.Omran.Naeen,20200720,13620.00,13620.00,13620.00,12973.00,45463560,3338,5,D,12972.00,13620.00
Touse.Omran.Naeen,20200719,13353.00,13353.00,13353.00,12972.00,383658396,28732,10,D,12965.00,13353.00
Touse.Omran.Naeen,20200718,13347.00,13347.00,13347.00,12965.00,304698663,22829,8,D,12959.00,13347.00
Touse.Omran.Naeen,20200715,13344.00,13344.00,13344.00,12959.00,138403968,10372,5,D,12956.00,13344.00
Touse.Omran.Naeen,20200714,13600.00,13600.00,13600.00,12956.00,88386400,6499,5,D,12953.00,13600.00
Touse.Omran.Naeen,20200713,13328.00,13328.00,13328.00,12953.00,704811296,52882,10,D,12940.00,13328.00
Touse.Omran.Naeen,20200712,13322.00,13322.00,13322.00,12940.00,308777316,23178,8,D,12934.00,13322.00
Touse.Omran.Naeen,20200711,13316.00,13316.00,13316.00,12934.00,244321968,18348,5,D,12929.00,13316.00
Touse.Omran.Naeen,20200708,13572.00,13572.00,13572.00,12929.00,98641296,7268,5,D,12926.00,13572.00
Touse.Omran.Naeen,20200707,13302.00,13302.00,13302.00,12926.00,577759068,43434,11,D,12915.00,13302.00
Touse.Omran.Naeen,20200706,13296.00,13296.00,13296.00,12915.00,346201248,26038,9,D,12909.00,13296.00
Touse.Omran.Naeen,20200705,13280.00,13280.00,13280.00,12909.00,792085600,59645,22,D,12894.00,13280.00
Touse.Omran.Naeen,20200623,13277.00,13277.00,13277.00,12894.00,144772408,10904,5,D,12891.00,13277.00
Touse.Omran.Naeen,20200622,13528.00,13528.00,13528.00,12891.00,232600432,17194,9,D,12884.00,13528.00
Touse.Omran.Naeen,20200621,13268.00,13268.00,13268.00,12884.00,104963148,7911,3,D,12882.00,13268.00
Touse.Omran.Naeen,20200620,13264.00,13264.00,13264.00,12882.00,231496592,17453,9,D,12878.00,13264.00
Touse.Omran.Naeen,20200616,13250.00,13250.00,13250.00,12878.00,684389000,51652,4,D,12865.00,13250.00
Touse.Omran.Naeen,20200615,13483.00,13483.00,13483.00,12865.00,773937683,57401,11,D,12841.00,13483.00
Touse.Omran.Naeen,20200614,13225.00,13225.00,13225.00,12841.00,33789875,2555,5,D,12840.00,13225.00
Touse.Omran.Naeen,20200613,13223.00,13223.00,13223.00,12840.00,108640168,8216,3,D,12838.00,13223.00
Touse.Omran.Naeen,20200609,13478.00,13478.00,13478.00,12838.00,44073060,3270,4,D,12837.00,13478.00
Touse.Omran.Naeen,20200608,13219.00,13219.00,13219.00,12837.00,147418288,11152,2,D,12834.00,13219.00
Touse.Omran.Naeen,20200607,13207.00,13207.00,13207.00,12834.00,597577129,45247,8,D,12823.00,13207.00
Touse.Omran.Naeen,20200606,13203.00,13203.00,13203.00,12823.00,205425477,15559,4,D,12819.00,13203.00
Touse.Omran.Naeen,20200602,13201.00,13201.00,13201.00,12819.00,93436678,7078,4,D,12817.00,13201.00
