<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Khorasan.Steel-R,20160810,3100.00,3130.00,2900.00,2933.00,52152090,17784,5,D,2986.00,2900.00
Khorasan.Steel-R,20160809,3195.00,3195.00,2862.00,2986.00,328339327,109964,44,D,3180.00,3130.00
Khorasan.Steel-R,20160808,3480.00,3480.00,3152.00,3180.00,2485989582,781653,79,D,3503.00,3152.00
Khorasan.Steel-R,20160807,3810.00,3810.00,3300.00,3503.00,973925673,278043,67,D,3549.00,3579.00
Khorasan.Steel-R,20160806,3415.00,3889.00,3380.00,3549.00,566253044,159539,105,D,3676.00,3650.00
Khorasan.Steel-R,20160803,3759.00,3759.00,3420.00,3676.00,439682947,119620,51,D,3418.00,3530.00
Khorasan.Steel-R,20160802,3418.00,3418.00,3418.00,3418.00,606243824,177368,24,D,3108.00,3418.00
Khorasan.Steel-R,20160801,3130.00,3131.00,2820.00,3108.00,417103673,134203,57,D,2847.00,3130.00
Khorasan.Steel-R,20160731,2595.00,2854.00,2595.00,2847.00,707049582,248327,30,D,2595.00,2854.00
Khorasan.Steel-R,20160727,2460.00,2602.00,2450.00,2595.00,681826598,262772,34,D,2366.00,2602.00
Khorasan.Steel-R,20160726,2230.00,2411.00,2200.00,2366.00,484109040,204584,26,D,2192.00,2411.00
Khorasan.Steel-R,20160725,2211.00,2221.00,2159.00,2192.00,226332756,103244,24,D,2168.00,2209.00
Khorasan.Steel-R,20160724,1900.00,2236.00,1900.00,2168.00,1203112461,554937,51,D,2033.00,2235.00
Khorasan.Steel-R,20160723,2051.00,2110.00,1950.00,2033.00,1292391735,635616,58,D,2024.00,2000.00
Khorasan.Steel-R,20160720,1983.00,2070.00,1943.00,2024.00,117805069,58201,20,D,2012.00,2000.00
Khorasan.Steel-R,20160719,2001.00,2030.00,1980.00,2012.00,811790557,403521,56,D,1871.00,2003.00
Khorasan.Steel-R,20160718,1583.00,1933.00,1583.00,1871.00,1360550177,727147,89,D,1758.00,1930.00
