<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ahvaz.Farsit,20201018,11203.00,11203.00,11203.00,11536.00,750601000,67000,2,D,11549.00,11203.00
Ahvaz.Farsit,20201014,11204.00,11204.00,11204.00,11549.00,71952088,6422,6,D,11550.00,11204.00
Ahvaz.Farsit,20201013,11205.00,11205.00,11205.00,11550.00,61313760,5472,5,D,11551.00,11205.00
Ahvaz.Farsit,20201012,10985.00,10985.00,10985.00,11551.00,404171105,36793,24,D,11563.00,10985.00
Ahvaz.Farsit,20201011,11226.00,11226.00,11226.00,11563.00,578520684,51534,27,D,11573.00,11226.00
Ahvaz.Farsit,20201010,11242.00,11242.00,11242.00,11573.00,906048990,80595,20,D,11589.00,11242.00
Ahvaz.Farsit,20201007,11262.00,11262.00,11262.00,11589.00,1152046290,102295,31,D,11610.00,11262.00
Ahvaz.Farsit,20201005,11092.00,11092.00,11092.00,11610.00,2122420924,191347,52,D,11675.00,11092.00
Ahvaz.Farsit,20201004,11333.00,11333.00,11333.00,11675.00,469276864,41408,18,D,11683.00,11333.00
Ahvaz.Farsit,20201003,11341.00,11341.00,11341.00,11683.00,424924588,37468,18,D,11691.00,11341.00
Ahvaz.Farsit,20200930,11349.00,11349.00,11349.00,11691.00,520941798,45902,13,D,11700.00,11349.00
Ahvaz.Farsit,20200929,11351.00,11351.00,11351.00,11700.00,96063513,8463,1,D,11702.00,11351.00
Ahvaz.Farsit,20200915,11354.00,11354.00,11354.00,11702.00,170230522,14993,7,D,11705.00,11354.00
Ahvaz.Farsit,20200914,11360.00,11360.00,11360.00,11705.00,303664160,26731,14,D,11711.00,11360.00
Ahvaz.Farsit,20200913,11155.00,11155.00,11155.00,11711.00,1003950000,90000,34,D,11742.00,11155.00
Ahvaz.Farsit,20200912,11401.00,11401.00,11401.00,11742.00,586957683,51483,30,D,11753.00,11401.00
Ahvaz.Farsit,20200909,11409.00,11409.00,11409.00,11753.00,432024603,37867,20,D,11761.00,11409.00
Ahvaz.Farsit,20200908,11410.00,11410.00,11410.00,11761.00,77839020,6822,7,D,11762.00,11410.00
Ahvaz.Farsit,20200907,11180.00,11180.00,11180.00,11762.00,194431380,17391,10,D,11768.00,11180.00
Ahvaz.Farsit,20200906,11434.00,11434.00,11434.00,11768.00,1016734148,88922,32,D,11787.00,11434.00
Ahvaz.Farsit,20200905,11454.00,11454.00,11454.00,11787.00,1124381910,98165,22,D,11808.00,11454.00
Ahvaz.Farsit,20200902,11468.00,11468.00,11468.00,11808.00,776888192,67744,17,D,11822.00,11468.00
Ahvaz.Farsit,20200901,11248.00,11248.00,11248.00,11822.00,553491584,49208,24,D,11839.00,11248.00
Ahvaz.Farsit,20200831,11528.00,11528.00,11528.00,11839.00,2434552208,211186,65,D,11884.00,11528.00
Ahvaz.Farsit,20200826,11815.00,11815.00,11815.00,11884.00,14724644605,1246267,269,D,12180.00,11815.00
Ahvaz.Farsit,20200825,12180.00,12180.00,12180.00,12180.00,72778106520,5975214,579,D,12556.00,12180.00
Ahvaz.Farsit,20200824,12019.00,12019.00,12019.00,12556.00,2770379500,230500,70,D,12651.00,12019.00
Ahvaz.Farsit,20200823,12342.00,12342.00,12342.00,12651.00,3573083052,289506,67,D,12723.00,12342.00
Ahvaz.Farsit,20200822,12710.00,13392.00,12612.00,12723.00,155174685445,12196442,1733,D,13002.00,12612.00
Ahvaz.Farsit,20200819,13284.00,13440.00,12886.00,13002.00,85636972058,6586544,929,D,13284.00,12886.00
Ahvaz.Farsit,20200818,14260.00,14260.00,12938.00,13284.00,319002573134,24014102,4809,D,13618.00,13440.00
Ahvaz.Farsit,20200817,14006.00,14006.00,13192.00,13618.00,486807222614,35748127,4868,D,13599.00,14006.00
Ahvaz.Farsit,20200816,13599.00,13599.00,13599.00,13599.00,48552931269,3570331,566,D,13203.00,13599.00
Ahvaz.Farsit,20200815,13203.00,13203.00,13203.00,13203.00,75045033414,5683938,807,D,12819.00,13203.00
Ahvaz.Farsit,20200812,12842.00,12842.00,12250.00,12819.00,147293616337,11489943,1760,D,12231.00,12842.00
Ahvaz.Farsit,20200811,12241.00,12241.00,11600.00,12231.00,254017344147,20769136,2659,D,11885.00,12241.00
Ahvaz.Farsit,20200810,11885.00,11885.00,11885.00,11885.00,27932293390,2350214,442,D,11539.00,11885.00
Ahvaz.Farsit,20200809,11539.00,11539.00,11539.00,11539.00,79342625560,6876040,710,D,11203.00,11539.00
Ahvaz.Farsit,20200805,11493.00,11493.00,10825.00,11203.00,341591100643,30491956,4468,D,11159.00,10825.00
Ahvaz.Farsit,20200804,11159.00,11159.00,11159.00,11159.00,27742412218,2486102,334,D,10834.00,11159.00
Ahvaz.Farsit,20200803,10902.00,10902.00,10902.00,10834.00,17190764190,1576845,239,D,10585.00,10902.00
Ahvaz.Farsit,20200802,10757.00,10757.00,10757.00,10585.00,14344093762,1333466,190,D,10245.00,10757.00
Ahvaz.Farsit,20200801,10245.00,10245.00,10245.00,10245.00,21482853195,2096911,244,D,9947.00,10245.00
Ahvaz.Farsit,20200729,9947.00,9947.00,9947.00,9947.00,27578684161,2772563,446,D,9658.00,9947.00
Ahvaz.Farsit,20200728,9272.00,9844.00,9272.00,9658.00,232876096009,24112201,2717,D,9558.00,9844.00
Ahvaz.Farsit,20200727,9636.00,9636.00,9000.00,9558.00,191763194719,20063280,2112,D,9178.00,9111.00
Ahvaz.Farsit,20200726,9178.00,9178.00,9178.00,9178.00,55206909030,6015135,937,D,8911.00,9178.00
Ahvaz.Farsit,20200725,8911.00,8911.00,8911.00,8911.00,41925577764,4704924,460,D,8652.00,8911.00
