<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1803,20210308,931787.00,931787.00,845000.00,915917.00,65946002,72,8,D,887419.00,845000.00
Melli.Mortgage1803,20210307,870342.00,960000.00,870342.00,887419.00,48808048,55,9,D,916149.00,880100.00
Melli.Mortgage1803,20210306,917403.00,917403.00,830033.00,916149.00,191475117,209,22,D,873718.00,917403.00
Melli.Mortgage1803,20210303,873718.00,873718.00,873718.00,873718.00,39317310,45,4,D,832113.00,873718.00
Melli.Mortgage1803,20210302,794591.00,834320.00,794591.00,832113.00,44934093,54,6,D,794591.00,834320.00
Melli.Mortgage1803,20210301,776000.00,795877.00,776000.00,794591.00,27810679,35,5,D,757979.00,795877.00
Melli.Mortgage1803,20210221,739998.00,776998.00,739998.00,757979.00,285000288,376,4,D,739999.00,776000.00
Melli.Mortgage1803,20210220,739999.00,739999.00,739999.00,739999.00,128019827,173,2,D,730883.00,739999.00
Melli.Mortgage1803,20210217,706167.00,741476.00,706167.00,730883.00,29235324,40,4,D,706168.00,741476.00
Melli.Mortgage1803,20210216,682624.00,754479.00,682624.00,706168.00,165949482,235,15,D,718552.00,754479.00
Melli.Mortgage1803,20210207,718552.00,718552.00,718552.00,718552.00,5748416,8,1,D,756370.00,718552.00
Melli.Mortgage1803,20210206,756370.00,756370.00,756370.00,756370.00,6050960,8,1,D,796178.00,756370.00
Melli.Mortgage1803,20210203,796178.00,796178.00,796178.00,796178.00,5573246,7,1,D,838082.00,796178.00
Melli.Mortgage1803,20210202,838082.00,838082.00,838082.00,838082.00,6704656,8,1,D,882191.00,838082.00
Melli.Mortgage1803,20210116,882191.00,882191.00,882191.00,882191.00,6175337,7,1,D,928622.00,882191.00
Melli.Mortgage1803,20210112,848261.00,937551.00,848261.00,928622.00,92862200,100,16,D,892906.00,937551.00
Melli.Mortgage1803,20210110,892906.00,892906.00,892906.00,892906.00,19643932,22,3,D,939901.00,892906.00
Melli.Mortgage1803,20210109,939901.00,939901.00,939901.00,939901.00,68612773,73,9,D,989369.00,939901.00
Melli.Mortgage1803,20210103,968668.00,1017101.00,930000.00,989369.00,94979449,96,14,D,968668.00,1017101.00
Melli.Mortgage1803,20201227,968668.00,968668.00,968668.00,968668.00,193733600,200,16,D,922541.00,968668.00
Melli.Mortgage1803,20201226,1019649.00,922541.00,922541.00,922541.00,47972132,52,4,D,971095.00,922541.00
Melli.Mortgage1803,20201213,971095.00,971095.00,971095.00,971095.00,29132850,30,5,D,924853.00,971095.00
Melli.Mortgage1803,20201212,924853.00,924853.00,924853.00,924853.00,26820737,29,5,D,880813.00,924853.00
Melli.Mortgage1803,20201209,880813.00,880813.00,880813.00,880813.00,75749918,86,10,D,838870.00,880813.00
Melli.Mortgage1803,20201208,926984.00,839000.00,838700.00,838870.00,25166100,30,7,D,882842.00,838700.00
Melli.Mortgage1803,20201207,882055.00,883000.00,882055.00,882842.00,10594110,12,4,D,928478.00,883000.00
Melli.Mortgage1803,20201206,928480.00,928480.00,928471.00,928478.00,5570871,6,2,D,977337.00,928471.00
Melli.Mortgage1803,20201130,977337.00,977337.00,977337.00,977337.00,90892341,93,7,D,930798.00,977337.00
Melli.Mortgage1803,20201128,930798.00,930798.00,930798.00,930798.00,53055486,57,8,D,886475.00,930798.00
Melli.Mortgage1803,20201125,886475.00,886475.00,886475.00,886475.00,55847925,63,5,D,933131.00,886475.00
Melli.Mortgage1803,20201124,1021025.00,935000.00,923785.00,933131.00,5598785,6,2,D,972405.00,935000.00
Melli.Mortgage1803,20201114,972405.00,972405.00,972405.00,972405.00,41813415,43,7,D,926100.00,972405.00
Melli.Mortgage1803,20201111,926100.00,926100.00,926100.00,926100.00,24078600,26,5,D,882000.00,926100.00
Melli.Mortgage1803,20201107,882000.00,882000.00,882000.00,882000.00,58212000,66,8,D,840000.00,882000.00
Melli.Mortgage1803,20201028,840000.00,840000.00,840000.00,840000.00,48720000,58,6,D,800000.00,840000.00
Melli.Mortgage1803,20201027,500000.00,800000.00,800000.00,800000.00,46400000,58,2,D,7207145.00,800000.00
Melli.Mortgage1803,20201024,7207145.00,7207145.00,7207145.00,7207145.00,7207145,1,1,D,6863948.00,7207145.00
Melli.Mortgage1803,20201021,6863948.00,6863948.00,6863948.00,6863948.00,48047636,7,1,D,6537094.00,6863948.00
Melli.Mortgage1803,20201020,6537094.00,6537094.00,6537094.00,6537094.00,150353162,23,6,D,6225804.00,6537094.00
Melli.Mortgage1803,20201019,6225804.00,6225804.00,6225804.00,6225804.00,24903216,4,3,D,5929338.00,6225804.00
Melli.Mortgage1803,20201018,5929338.00,5929338.00,5929338.00,5929338.00,5929338,1,1,D,5646989.00,5929338.00
Melli.Mortgage1803,20201014,5646989.00,5646989.00,5646989.00,5646989.00,5646989,1,1,D,5378085.00,5646989.00
Melli.Mortgage1803,20201013,5378085.00,5378085.00,5378085.00,5378085.00,5378085,1,1,D,5121986.00,5378085.00
Melli.Mortgage1803,20201012,5121986.00,5121986.00,5121986.00,5121986.00,40975888,8,3,D,4878082.00,5121986.00
Melli.Mortgage1803,20201011,4878082.00,4878082.00,4878082.00,4878082.00,78049312,16,4,D,4645793.00,4878082.00
Melli.Mortgage1803,20201010,4645793.00,4645793.00,4645793.00,4645793.00,9291586,2,1,D,4424565.00,4645793.00
Melli.Mortgage1803,20201007,4424565.00,4424565.00,4424565.00,4424565.00,44245650,10,2,D,4213872.00,4424565.00
Melli.Mortgage1803,20201006,4213872.00,4213872.00,4213872.00,4213872.00,16855488,4,2,D,4013212.00,4213872.00
Melli.Mortgage1803,20201005,4013212.00,4013212.00,4013212.00,4013212.00,16052848,4,2,D,3822107.00,4013212.00
Melli.Mortgage1803,20201004,3822107.00,3822107.00,3822107.00,3822107.00,84086354,22,4,D,3640102.00,3822107.00
Melli.Mortgage1803,20201003,3640102.00,3640102.00,3640102.00,3640102.00,3640102,1,1,D,3466764.00,3640102.00
Melli.Mortgage1803,20200930,3466764.00,3466764.00,3466764.00,3466764.00,27734112,8,3,D,3301680.00,3466764.00
Melli.Mortgage1803,20200929,3301680.00,3301680.00,3301680.00,3301680.00,79240320,24,2,D,3144458.00,3301680.00
Melli.Mortgage1803,20200928,3144458.00,3144458.00,3144458.00,3144458.00,44022412,14,3,D,2994722.00,3144458.00
Melli.Mortgage1803,20200927,2994722.00,2994722.00,2994722.00,2994722.00,8984166,3,1,D,2852117.00,2994722.00
Melli.Mortgage1803,20200926,2852117.00,2852117.00,2852117.00,2852117.00,71302925,25,3,D,2716302.00,2852117.00
Melli.Mortgage1803,20200923,2716302.00,2716302.00,2716302.00,2716302.00,2716302,1,1,D,2586955.00,2716302.00
Melli.Mortgage1803,20200922,2586955.00,2586955.00,2586955.00,2586955.00,28456505,11,4,D,2463767.00,2586955.00
Melli.Mortgage1803,20200921,2463767.00,2463767.00,2463767.00,2463767.00,2463767,1,1,D,2346445.00,2463767.00
Melli.Mortgage1803,20200920,2346445.00,2346445.00,2346445.00,2346445.00,37543120,16,3,D,2234710.00,2346445.00
Melli.Mortgage1803,20200919,2234710.00,2234710.00,2234710.00,2234710.00,17877680,8,2,D,2128296.00,2234710.00
Melli.Mortgage1803,20200916,2128296.00,2128296.00,2128296.00,2128296.00,2128296,1,1,D,2026949.00,2128296.00
Melli.Mortgage1803,20200915,2026949.00,2026949.00,2026949.00,2026949.00,2026949,1,1,D,1930428.00,2026949.00
Melli.Mortgage1803,20200914,1930428.00,1930428.00,1930428.00,1930428.00,11582568,6,3,D,1838503.00,1930428.00
Melli.Mortgage1803,20200913,1838503.00,1838503.00,1838503.00,1838503.00,1838503,1,1,D,1750956.00,1838503.00
Melli.Mortgage1803,20200912,1750956.00,1750956.00,1750956.00,1750956.00,194356116,111,22,D,1667578.00,1750956.00
Melli.Mortgage1803,20200909,1671013.00,1671013.00,1511869.00,1667578.00,231793375,139,16,D,1591441.00,1671013.00
Melli.Mortgage1803,20200908,1591441.00,1591441.00,1591441.00,1591441.00,1591441,1,1,D,1515659.00,1591441.00
Melli.Mortgage1803,20200907,1515659.00,1515659.00,1515659.00,1515659.00,46985429,31,5,D,1443485.00,1515659.00
Melli.Mortgage1803,20200906,1443485.00,1443485.00,1443485.00,1443485.00,1443485,1,1,D,1374748.00,1443485.00
Melli.Mortgage1803,20200905,1371701.00,1440285.00,1371700.00,1374748.00,61863674,45,7,D,1371700.00,1440285.00
Melli.Mortgage1803,20200902,1371700.00,1371700.00,1371700.00,1371700.00,105620900,77,5,D,1306381.00,1371700.00
Melli.Mortgage1803,20200901,1306381.00,1306381.00,1306381.00,1306381.00,1306381,1,1,D,1244173.00,1306381.00
Melli.Mortgage1803,20200831,1244173.00,1244173.00,1244173.00,1244173.00,6220865,5,2,D,1184927.00,1244173.00
Melli.Mortgage1803,20200826,1184927.00,1184927.00,1184927.00,1184927.00,1184927,1,1,D,1128502.00,1184927.00
Melli.Mortgage1803,20200825,1128502.00,1128502.00,1128502.00,1128502.00,1128502,1,1,D,1074764.00,1128502.00
Melli.Mortgage1803,20200824,1074764.00,1074764.00,1074764.00,1074764.00,1074764,1,1,D,1023585.00,1074764.00
Melli.Mortgage1803,20200823,1023585.00,1023585.00,1023585.00,1023585.00,11259435,11,1,D,974843.00,1023585.00
Melli.Mortgage1803,20200822,974843.00,974843.00,974843.00,974843.00,1949686,2,1,D,928422.00,974843.00
Melli.Mortgage1803,20200819,928422.00,928422.00,928422.00,928422.00,11141064,12,3,D,884212.00,928422.00
Melli.Mortgage1803,20200818,884212.00,884212.00,884212.00,884212.00,884212,1,1,D,842107.00,884212.00
Melli.Mortgage1803,20200817,842107.00,842107.00,842107.00,842107.00,842107,1,1,D,802007.00,842107.00
Melli.Mortgage1803,20200816,802007.00,802007.00,802007.00,802007.00,802007,1,1,D,763817.00,802007.00
Melli.Mortgage1803,20200815,763817.00,763817.00,763817.00,763817.00,26733595,35,4,D,727445.00,763817.00
Melli.Mortgage1803,20200812,727445.00,727445.00,727445.00,727445.00,727445,1,1,D,692805.00,727445.00
Melli.Mortgage1803,20200811,692805.00,692805.00,692805.00,692805.00,692805,1,1,D,659815.00,692805.00
Melli.Mortgage1803,20200810,659815.00,659815.00,659815.00,659815.00,659815,1,1,D,628396.00,659815.00
Melli.Mortgage1803,20200809,628396.00,628396.00,628396.00,628396.00,9425940,15,1,D,598473.00,628396.00
Melli.Mortgage1803,20200805,598473.00,598473.00,598473.00,598473.00,1196946,2,2,D,569975.00,598473.00
Melli.Mortgage1803,20200804,569975.00,569975.00,569975.00,569975.00,17669225,31,4,D,542834.00,569975.00
Melli.Mortgage1803,20200802,542834.00,542834.00,542834.00,542834.00,8142510,15,3,D,516985.00,542834.00
Melli.Mortgage1803,20200801,516985.00,516985.00,516985.00,516985.00,25332265,49,5,D,492367.00,516985.00
Melli.Mortgage1803,20200729,492367.00,492367.00,492367.00,492367.00,9847340,20,2,D,468921.00,492367.00
Melli.Mortgage1803,20200727,468921.00,468921.00,468921.00,468921.00,12660867,27,3,D,446592.00,468921.00
Melli.Mortgage1803,20200726,446592.00,446592.00,446592.00,446592.00,446592,1,1,D,425326.00,446592.00
Melli.Mortgage1803,20200722,425326.00,425326.00,425326.00,425326.00,17438366,41,3,D,405073.00,425326.00
Melli.Mortgage1803,20200721,405073.00,405073.00,405073.00,405073.00,34026132,84,3,D,385784.00,405073.00
Melli.Mortgage1803,20200719,385784.00,385784.00,385784.00,385784.00,13116656,34,3,D,367414.00,385784.00
Melli.Mortgage1803,20200718,365519.00,369361.00,365519.00,367414.00,81198477,221,11,D,351773.00,369361.00
Melli.Mortgage1803,20200715,351773.00,351773.00,351773.00,351773.00,21809926,62,4,D,335022.00,351773.00
Melli.Mortgage1803,20200713,335022.00,335022.00,335022.00,335022.00,670044,2,1,D,319069.00,335022.00
Melli.Mortgage1803,20200712,319069.00,319069.00,319069.00,319069.00,10529277,33,2,D,303876.00,319069.00
Melli.Mortgage1803,20200711,303876.00,303876.00,303876.00,303876.00,9724032,32,3,D,289406.00,303876.00
Melli.Mortgage1803,20200708,289406.00,289406.00,289406.00,289406.00,11865646,41,2,D,275625.00,289406.00
Melli.Mortgage1803,20200707,275625.00,275625.00,275625.00,275625.00,15435000,56,4,D,262500.00,275625.00
Melli.Mortgage1803,20200706,262500.00,262500.00,262500.00,262500.00,5250000,20,1,D,254114.00,262500.00
Melli.Mortgage1803,20200705,237500.00,262500.00,237500.00,254114.00,55905000,220,8,D,250000.00,262500.00
Melli.Mortgage1803,20200629,250000.00,250000.00,250000.00,250000.00,20750000,83,3,D,256044.00,250000.00
Melli.Mortgage1803,20200623,256029.00,256050.00,256029.00,256044.00,7169232,28,4,D,269504.00,256029.00
Melli.Mortgage1803,20200621,255259.00,280000.00,255259.00,269504.00,17787252,66,8,D,268693.00,280000.00
Melli.Mortgage1803,20200518,268693.00,268693.00,268693.00,268693.00,29018844,108,3,D,282834.00,268693.00
Melli.Mortgage1803,20200516,282834.00,282834.00,282834.00,282834.00,49778784,176,4,D,297719.00,282834.00
Melli.Mortgage1803,20200512,297719.00,297719.00,297719.00,297719.00,7442975,25,1,D,313388.00,297719.00
Melli.Mortgage1803,20200502,313388.00,313388.00,313388.00,313388.00,31025412,99,3,D,329882.00,313388.00
