<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ReylSeir.IJR240302,20200407,1020000.00,1020000.00,1020000.00,1020000.00,1020000,1,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20200404,1020000.00,1020000.00,1020000.00,1020000.00,15300000,15,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20200330,1000000.00,1000000.00,1000000.00,1000000.00,22000000,22,2,D,1017500.00,1000000.00
ReylSeir.IJR240302,20200328,1020000.00,1020000.00,1000000.00,1017500.00,8140000,8,4,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200325,1000000.00,1000000.00,1000000.00,1000000.00,16000000,16,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20200318,1020000.00,1020000.00,1020000.00,1020000.00,17340000,17,3,D,1000004.00,1020000.00
ReylSeir.IJR240302,20200317,1020000.00,1020000.00,1000000.00,1000004.00,100020400000,100020,5,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200310,1000000.00,1000000.00,1000000.00,1000000.00,18000000,18,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200303,1000000.00,1000000.00,1000000.00,1000000.00,1000000,1,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200302,1000000.00,1000000.00,1000000.00,1000000.00,1000000,1,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200226,1000000.00,1000000.00,1000000.00,1000000.00,13000000,13,1,D,1014545.00,1000000.00
ReylSeir.IJR240302,20200225,1000000.00,1020000.00,1000000.00,1014545.00,11160000,11,3,D,1010000.00,1020000.00
ReylSeir.IJR240302,20200224,1020000.00,1020000.00,1000000.00,1010000.00,228260000,226,6,D,1020000.00,1000000.00
ReylSeir.IJR240302,20200222,1020000.00,1020000.00,1020000.00,1020000.00,3060000,3,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20200219,1020000.00,1020000.00,1020000.00,1020000.00,18360000,18,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20200215,1000000.00,1000000.00,1000000.00,1000000.00,1000000,1,1,D,1010000.00,1000000.00
ReylSeir.IJR240302,20200209,1020000.00,1020000.00,1000000.00,1010000.00,30300000,30,2,D,1020000.00,1000000.00
ReylSeir.IJR240302,20200205,1020000.00,1020000.00,1020000.00,1020000.00,1020000,1,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20200128,1000000.00,1000000.00,1000000.00,1000000.00,1000000,1,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20200122,1020000.00,1020000.00,1020000.00,1020000.00,3060000,3,2,D,1000000.00,1020000.00
ReylSeir.IJR240302,20200121,1000000.00,1000000.00,1000000.00,1000000.00,2000000,2,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20200120,1000000.00,1000000.00,1000000.00,1000000.00,2000000,2,1,D,1014286.00,1000000.00
ReylSeir.IJR240302,20200119,1000000.00,1020000.00,1000000.00,1014286.00,14200000,14,2,D,1008333.00,1020000.00
