<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*TehranStockExch.,20191124,13700.00,13869.00,13051.00,13326.00,32310126961,2424502,873,D,13672.00,13251.00
S*TehranStockExch.,20191123,13938.00,13938.00,12701.00,13672.00,98095575746,7175110,2064,D,13275.00,13499.00
S*TehranStockExch.,20191120,13200.00,13308.00,13003.00,13275.00,28642156646,2157546,587,D,12675.00,13308.00
S*TehranStockExch.,20191119,12478.00,12718.00,12400.00,12675.00,16001122356,1262440,330,D,12113.00,12718.00
S*TehranStockExch.,20191118,11300.00,12289.00,11300.00,12113.00,10445392649,862303,468,D,11830.00,12150.00
S*TehranStockExch.,20191117,11780.00,12246.00,11780.00,11830.00,29471596434,2491256,709,D,12400.00,11780.00
S*TehranStockExch.,20191116,12720.00,12777.00,12150.00,12400.00,23600301184,1903294,756,D,12724.00,12195.00
S*TehranStockExch.,20191113,12700.00,13130.00,12427.00,12724.00,29058563728,2283684,972,D,12531.00,12580.00
S*TehranStockExch.,20191112,12531.00,12531.00,12293.00,12531.00,28431718853,2268989,527,D,11935.00,12531.00
S*TehranStockExch.,20191111,11780.00,12052.00,11536.00,11935.00,16205649156,1357839,391,D,11479.00,12052.00
S*TehranStockExch.,20191110,11810.00,11810.00,11301.00,11479.00,10260731635,893882,397,D,11726.00,11552.00
S*TehranStockExch.,20191109,11599.00,11850.00,11599.00,11726.00,21301989166,1816638,652,D,11333.00,11811.00
S*TehranStockExch.,20191105,11025.00,11590.00,10782.00,11333.00,18006377112,1588903,560,D,11057.00,11350.00
S*TehranStockExch.,20191104,11470.00,11470.00,10751.00,11057.00,7231780346,655687,382,D,11185.00,10925.00
S*TehranStockExch.,20191103,11036.00,11470.00,10717.00,11185.00,16706253684,1493694,545,D,10951.00,11211.00
S*TehranStockExch.,20191102,11310.00,11310.00,10500.00,10951.00,7833593253,714033,401,D,10784.00,10990.00
S*TehranStockExch.,20191030,10649.00,10893.00,10450.00,10784.00,7991799940,738787,231,D,10375.00,10893.00
S*TehranStockExch.,20191028,10300.00,10650.00,10210.00,10375.00,12332102020,1188685,459,D,10308.00,10484.00
S*TehranStockExch.,20191026,10699.00,10699.00,10220.00,10308.00,7983869181,774914,330,D,10480.00,10300.00
S*TehranStockExch.,20191023,10780.00,10780.00,10234.00,10480.00,6187833353,592094,331,D,10562.00,10721.00
S*TehranStockExch.,20191022,10700.00,10875.00,10027.00,10562.00,17318999682,1639780,511,D,10368.00,10543.00
S*TehranStockExch.,20191021,10515.00,10794.00,10257.00,10368.00,18088400947,1744674,524,D,10796.00,10490.00
S*TehranStockExch.,20191020,11297.00,11297.00,10514.00,10796.00,7415927247,689698,308,D,11067.00,10514.00
S*TehranStockExch.,20191016,11135.00,11988.00,10921.00,11067.00,23120274062,2089148,764,D,11495.00,11113.00
S*TehranStockExch.,20191015,11608.00,11608.00,11225.00,11495.00,5940061914,524432,306,D,11815.00,11225.00
S*TehranStockExch.,20191014,11999.00,11999.00,11460.00,11815.00,5533988778,473894,295,D,12015.00,11610.00
S*TehranStockExch.,20191013,12450.00,12450.00,11562.00,12015.00,11715928071,975087,617,D,12168.00,11986.00
S*TehranStockExch.,20191012,12014.00,12172.00,12000.00,12168.00,33020111775,2713756,688,D,11593.00,12172.00
S*TehranStockExch.,20191009,11126.00,11979.00,10880.00,11593.00,19940000600,1720014,864,D,11442.00,11957.00
S*TehranStockExch.,20191008,11600.00,11899.00,11365.00,11442.00,14195670914,1240683,725,D,11963.00,11365.00
S*TehranStockExch.,20191007,12035.00,12598.00,11703.00,11963.00,39812422150,3328073,1499,D,12318.00,11830.00
S*TehranStockExch.,20191006,12990.00,12990.00,12244.00,12318.00,28330835580,2299904,622,D,12888.00,12430.00
S*TehranStockExch.,20191005,13100.00,13150.00,12536.00,12888.00,13433220264,1042287,526,D,12843.00,12809.00
S*TehranStockExch.,20191002,13200.00,13200.00,12690.00,12843.00,19474247516,1516328,532,D,13182.00,12995.00
S*TehranStockExch.,20191001,13509.00,13510.00,12700.00,13182.00,17098312563,1297066,632,D,13278.00,12902.00
S*TehranStockExch.,20190930,13103.00,13740.00,13103.00,13278.00,14981153977,1128272,468,D,13234.00,13390.00
S*TehranStockExch.,20190929,13460.00,13510.00,13000.00,13234.00,17352167237,1311157,583,D,13566.00,13497.00
S*TehranStockExch.,20190928,13700.00,13987.00,13400.00,13566.00,13993654459,1031554,489,D,13390.00,13459.00
S*TehranStockExch.,20190925,13776.00,13776.00,13256.00,13390.00,14457462027,1079714,438,D,13463.00,13400.00
S*TehranStockExch.,20190924,14130.00,14130.00,13283.00,13463.00,19858320863,1475076,701,D,13982.00,13284.00
S*TehranStockExch.,20190923,13992.00,14495.00,13500.00,13982.00,27176082145,1943693,848,D,13949.00,13800.00
S*TehranStockExch.,20190922,13510.00,13992.00,13502.00,13949.00,31965559712,2291574,871,D,13326.00,13992.00
S*TehranStockExch.,20190921,12300.00,13419.00,12300.00,13326.00,38186416034,2865564,914,D,12780.00,13419.00
S*TehranStockExch.,20190918,13190.00,13199.00,12351.00,12780.00,13222655563,1034607,518,D,12859.00,12700.00
S*TehranStockExch.,20190917,12724.00,13195.00,12301.00,12859.00,23026878455,1790748,962,D,12687.00,12999.00
S*TehranStockExch.,20190916,12165.00,12806.00,12165.00,12687.00,23272606290,1834403,724,D,12197.00,12650.00
S*TehranStockExch.,20190915,12200.00,12300.00,12006.00,12197.00,11533304388,945547,571,D,12388.00,12221.00
S*TehranStockExch.,20190914,12490.00,12650.00,12220.00,12388.00,25471476140,2056112,890,D,12483.00,12285.00
S*TehranStockExch.,20190911,12501.00,12600.00,12355.00,12483.00,12893460090,1032902,470,D,12453.00,12490.00
