<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9710,20200913,760000.00,794767.00,760000.00,787027.00,2442932294,3104,306,D,756921.00,782000.00
Mortgage.Right9710,20200912,731999.00,775000.00,716001.00,756921.00,3417500060,4515,416,D,752482.00,760000.00
Mortgage.Right9710,20200909,769000.00,769000.00,750234.00,752482.00,680243334,904,107,D,789720.00,750234.00
Mortgage.Right9710,20200908,778990.00,810000.00,752021.00,789720.00,2451290287,3104,156,D,782313.00,754031.00
Mortgage.Right9710,20200907,757000.00,790654.00,756601.00,782313.00,2827278170,3614,214,D,753004.00,763000.00
Mortgage.Right9710,20200906,700090.00,760118.00,700090.00,753004.00,947279182,1258,142,D,723922.00,760118.00
Mortgage.Right9710,20200905,736827.00,736827.00,681000.00,723922.00,1381967588,1909,259,D,701740.00,718101.00
Mortgage.Right9710,20200902,680551.00,744729.00,680551.00,701740.00,667354817,951,163,D,709266.00,712005.00
Mortgage.Right9710,20200901,700000.00,729000.00,689501.00,709266.00,896512155,1264,183,D,722468.00,689513.00
Mortgage.Right9710,20200831,712667.00,740000.00,712667.00,722468.00,1265763739,1752,200,D,750165.00,715013.00
Mortgage.Right9710,20200826,744236.00,765000.00,744236.00,750165.00,1231771408,1642,202,D,783406.00,750000.00
Mortgage.Right9710,20200825,777000.00,828000.00,749892.00,783406.00,3317725956,4235,427,D,789360.00,752500.00
Mortgage.Right9710,20200824,734421.00,811727.00,734421.00,789360.00,2060230428,2610,149,D,773074.00,799000.00
Mortgage.Right9710,20200823,775868.00,775868.00,755160.00,773074.00,511001630,661,46,D,738922.00,775000.00
Mortgage.Right9710,20200822,741186.00,741186.00,710005.00,738922.00,464781701,629,67,D,705892.00,741186.00
Mortgage.Right9710,20200819,710000.00,710416.00,643312.00,705892.00,660714676,936,164,D,676587.00,710416.00
Mortgage.Right9710,20200818,660000.00,690000.00,656000.00,676587.00,702296937,1038,114,D,682078.00,673000.00
Mortgage.Right9710,20200817,661634.00,692633.00,661634.00,682078.00,658886906,966,128,D,696456.00,670001.00
Mortgage.Right9710,20200816,692633.00,724000.00,692633.00,696456.00,809281985,1162,110,D,729087.00,692633.00
Mortgage.Right9710,20200815,740000.00,770000.00,722907.00,729087.00,528587980,725,132,D,760954.00,725000.00
Mortgage.Right9710,20200812,768690.00,799000.00,723500.00,760954.00,1420700572,1867,215,D,761336.00,770000.00
Mortgage.Right9710,20200811,715000.00,768690.00,715000.00,761336.00,1369642907,1799,227,D,732086.00,768690.00
Mortgage.Right9710,20200810,675555.00,739678.00,670000.00,732086.00,1016866893,1389,250,D,704456.00,720000.00
Mortgage.Right9710,20200809,704456.00,704456.00,704456.00,704456.00,612876720,870,141,D,670911.00,704456.00
Mortgage.Right9710,20200805,620000.00,681881.00,620000.00,670911.00,677421347,1026,188,D,649411.00,681881.00
Mortgage.Right9710,20200804,644958.00,670000.00,644958.00,649411.00,1115688597,1718,181,D,678903.00,650000.00
Mortgage.Right9710,20200803,663869.00,698700.00,663869.00,678903.00,610333548,899,92,D,698809.00,670000.00
Mortgage.Right9710,20200802,697720.00,734420.00,697700.00,698809.00,751220052,1075,133,D,734421.00,698700.00
Mortgage.Right9710,20200801,717064.00,792544.00,717064.00,734421.00,635274281,865,132,D,754804.00,717064.00
Mortgage.Right9710,20200729,730005.00,772745.00,730005.00,754804.00,61139109,81,17,D,735948.00,772745.00
Mortgage.Right9710,20200728,735911.00,737000.00,735688.00,735948.00,944221366,1283,138,D,774408.00,735688.00
Mortgage.Right9710,20200727,760965.00,799000.00,760965.00,774408.00,1037706398,1340,177,D,800910.00,762700.00
Mortgage.Right9710,20200726,796427.00,810000.00,796425.00,800910.00,1027567539,1283,196,D,838342.00,797000.00
Mortgage.Right9710,20200725,850000.00,879100.00,804064.00,838342.00,2492389857,2973,292,D,846383.00,845000.00
Mortgage.Right9710,20200722,860000.00,870000.00,838119.00,846383.00,2562001443,3027,274,D,882230.00,838119.00
Mortgage.Right9710,20200721,851000.00,926000.00,850000.00,882230.00,2811666811,3187,312,D,882610.00,850000.00
Mortgage.Right9710,20200720,888669.00,888669.00,851000.00,882610.00,2774925272,3144,321,D,846352.00,888669.00
Mortgage.Right9710,20200719,849075.00,849075.00,790000.00,846352.00,2457805508,2904,267,D,808643.00,849075.00
Mortgage.Right9710,20200718,781000.00,815852.00,781000.00,808643.00,972797396,1203,65,D,777002.00,815852.00
Mortgage.Right9710,20200715,783555.00,799700.00,755055.00,777002.00,2311581435,2975,214,D,792545.00,762002.00
Mortgage.Right9710,20200714,789810.00,801000.00,770001.00,792545.00,1732502817,2186,182,D,789811.00,770001.00
Mortgage.Right9710,20200713,750000.00,810000.00,750000.00,789811.00,1897125231,2402,201,D,776462.00,783000.00
Mortgage.Right9710,20200712,745000.00,787164.00,745000.00,776462.00,2565432099,3304,234,D,749680.00,775850.00
Mortgage.Right9710,20200711,720000.00,775580.00,701716.00,749680.00,2540666499,3389,241,D,738648.00,736000.00
Mortgage.Right9710,20200708,720111.00,780000.00,718892.00,738648.00,2441969889,3306,243,D,756728.00,718892.00
Mortgage.Right9710,20200707,767949.00,767949.00,720000.00,756728.00,2301967122,3042,220,D,731380.00,767949.00
Mortgage.Right9710,20200706,733356.00,733356.00,700000.00,731380.00,1521270448,2080,181,D,698435.00,733356.00
Mortgage.Right9710,20200705,676001.00,708290.00,640954.00,698435.00,933109332,1336,173,D,674562.00,708290.00
Mortgage.Right9710,20200704,655521.00,686201.00,648500.00,674562.00,1772074477,2627,219,D,653525.00,676000.00
Mortgage.Right9710,20200701,642067.00,680000.00,642067.00,653525.00,863960019,1322,200,D,675859.00,660000.00
Mortgage.Right9710,20200630,673525.00,700000.00,668843.00,675859.00,1551772939,2296,217,D,704045.00,677500.00
Mortgage.Right9710,20200629,713356.00,744968.00,674100.00,704045.00,2183242164,3101,253,D,709494.00,710000.00
Mortgage.Right9710,20200628,645500.00,713136.00,645500.00,709494.00,1107519778,1561,214,D,679178.00,713136.00
Mortgage.Right9710,20200627,652000.00,680611.00,652000.00,679178.00,2326865303,3426,176,D,648201.00,680611.00
Mortgage.Right9710,20200624,631396.00,662952.00,631396.00,648201.00,1138240782,1756,192,D,631383.00,662800.00
Mortgage.Right9710,20200623,631396.00,631396.00,631000.00,631383.00,1073351450,1700,180,D,601330.00,631396.00
Mortgage.Right9710,20200622,601330.00,601330.00,601330.00,601330.00,603735320,1004,156,D,572696.00,601330.00
Mortgage.Right9710,20200621,555000.00,578505.00,555000.00,572696.00,1648792123,2879,320,D,550958.00,578505.00
Mortgage.Right9710,20200620,538697.00,595401.00,538697.00,550958.00,2334960158,4238,398,D,567049.00,560000.00
Mortgage.Right9710,20200616,567049.00,567049.00,567049.00,567049.00,3633082943,6407,545,D,596893.00,567049.00
Mortgage.Right9710,20200615,596893.00,596893.00,596893.00,596893.00,95502880,160,2,D,628308.00,596893.00
Mortgage.Right9710,20200614,628308.00,628308.00,628308.00,628308.00,62202492,99,3,D,661376.00,628308.00
