<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kardan.ETF,20200909,170000.00,188610.00,160000.00,179390.00,188898303310,1053012,1612,D,172290.00,187990.00
Kardan.ETF,20200908,180600.00,180600.00,169530.00,172290.00,95944669580,556866,783,D,188360.00,169530.00
Kardan.ETF,20200907,192380.00,192400.00,182010.00,188360.00,50737102740,269367,663,D,201610.00,184780.00
Kardan.ETF,20200906,205890.00,212000.00,194000.00,201610.00,90813770690,450449,1064,D,199690.00,195000.00
Kardan.ETF,20200905,199400.00,205000.00,195240.00,199690.00,97321993110,487377,1005,D,189830.00,204990.00
Kardan.ETF,20200902,195240.00,195240.00,185030.00,189830.00,60040569220,316294,537,D,199780.00,187400.00
Kardan.ETF,20200901,200070.00,209170.00,196190.00,199780.00,84396574820,422457,1002,D,215990.00,196190.00
Kardan.ETF,20200831,230000.00,230000.00,205000.00,215990.00,116136580980,537693,1255,D,219630.00,214750.00
Kardan.ETF,20200826,215200.00,222750.00,215200.00,219630.00,144665463510,658671,1755,D,202500.00,222750.00
Kardan.ETF,20200825,192480.00,208000.00,192480.00,202500.00,142920699810,705765,1442,D,194070.00,208000.00
Kardan.ETF,20200824,180000.00,198410.00,167100.00,194070.00,325019012730,1674766,869,D,185430.00,195000.00
Kardan.ETF,20200823,195510.00,196890.00,179500.00,185430.00,48969166640,264078,682,D,193980.00,181500.00
Kardan.ETF,20200822,198000.00,198000.00,190000.00,193980.00,34734045620,179058,371,D,192100.00,194710.00
Kardan.ETF,20200819,194500.00,194660.00,190400.00,192100.00,53480945850,278397,588,D,209290.00,192000.00
Kardan.ETF,20200818,218880.00,218990.00,200000.00,209290.00,39947232210,190874,619,D,211070.00,204970.00
Kardan.ETF,20200817,200020.00,215300.00,200020.00,211070.00,39957232930,189309,685,D,197780.00,214980.00
Kardan.ETF,20200816,202190.00,203200.00,195000.00,197780.00,73177641400,369996,715,D,208520.00,195000.00
Kardan.ETF,20200815,216000.00,216000.00,206000.00,208520.00,97317452930,466704,577,D,217530.00,207100.00
Kardan.ETF,20200812,221000.00,222380.00,215000.00,217530.00,69114943160,317722,631,D,213020.00,217980.00
Kardan.ETF,20200811,220000.00,220400.00,208000.00,213020.00,91175959440,428021,812,D,220410.00,211710.00
Kardan.ETF,20200810,228000.00,228000.00,215900.00,220410.00,117296208540,532181,1084,D,225830.00,216980.00
Kardan.ETF,20200809,223610.00,228500.00,223610.00,225830.00,74943054070,331860,998,D,219760.00,228000.00
Kardan.ETF,20200805,216990.00,222000.00,215950.00,219760.00,82318182680,374588,915,D,215940.00,222000.00
Kardan.ETF,20200804,216970.00,216970.00,215230.00,215940.00,73906953240,342254,920,D,215080.00,215580.00
Kardan.ETF,20200803,217150.00,217820.00,211110.00,215080.00,67912721610,315753,671,D,213730.00,214210.00
Kardan.ETF,20200802,212000.00,215980.00,211990.00,213730.00,119729665670,560183,1136,D,207220.00,214200.00
Kardan.ETF,20200801,206000.00,209000.00,204000.00,207220.00,54096267570,261062,835,D,200800.00,208040.00
Kardan.ETF,20200729,202000.00,207790.00,198020.00,200800.00,97984670660,487964,1056,D,207790.00,202200.00
Kardan.ETF,20200728,209010.00,210650.00,204100.00,207790.00,74958556890,360734,1001,D,203270.00,204500.00
Kardan.ETF,20200727,201350.00,208000.00,200000.00,203270.00,86999408550,427997,1106,D,209290.00,203010.00
Kardan.ETF,20200726,215950.00,216000.00,207010.00,209290.00,81382679420,388847,837,D,214580.00,207210.00
Kardan.ETF,20200725,214190.00,217800.00,210300.00,214580.00,102006657640,475371,1321,D,208140.00,210890.00
Kardan.ETF,20200722,210480.00,211000.00,205000.00,208140.00,55183788130,265131,834,D,212400.00,209990.00
Kardan.ETF,20200721,212000.00,217800.00,210050.00,212400.00,114970251190,541280,1329,D,219510.00,210550.00
Kardan.ETF,20200720,221200.00,221500.00,216020.00,219510.00,146281772510,666396,1750,D,208820.00,216990.00
Kardan.ETF,20200719,200000.00,214000.00,200000.00,208820.00,83698893760,400814,1450,D,195670.00,213000.00
