<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Murabaha.Saipa18%,20200812,990055.00,1015000.00,990054.00,1001208.00,69083358,69,6,D,995329.00,990054.00
Murabaha.Saipa18%,20200811,1020000.00,1020000.00,991000.00,995329.00,450884260,453,13,D,994725.00,995000.00
Murabaha.Saipa18%,20200810,993000.00,995000.00,990053.00,994725.00,267581110,269,8,D,994116.00,995000.00
Murabaha.Saipa18%,20200809,990052.00,1000000.00,990050.00,994116.00,219699615,221,20,D,990084.00,1000000.00
Murabaha.Saipa18%,20200805,990051.00,990100.00,990051.00,990084.00,72276130,73,7,D,998161.00,990051.00
Murabaha.Saipa18%,20200804,1014900.00,1014900.00,990051.00,998161.00,45915430,46,9,D,1008036.00,990051.00
Murabaha.Saipa18%,20200803,990050.00,1030000.00,990050.00,1008036.00,82658916,82,11,D,994673.00,997184.00
Murabaha.Saipa18%,20200802,1040000.00,1045000.00,990050.00,994673.00,1088172430,1094,22,D,1008822.00,990100.00
Murabaha.Saipa18%,20200801,1099017.00,1099017.00,997656.00,1008822.00,165446833,164,14,D,1017609.00,1000000.00
Murabaha.Saipa18%,20200729,1045000.00,1045000.00,998000.00,1017609.00,70215018,69,12,D,1009426.00,998000.00
Murabaha.Saipa18%,20200728,1020000.00,1020000.00,995001.00,1009426.00,117093383,116,15,D,997615.00,1019800.00
Murabaha.Saipa18%,20200727,997000.00,999000.00,997000.00,997615.00,287313000,288,15,D,999032.00,998000.00
Murabaha.Saipa18%,20200726,997000.00,1018000.00,997000.00,999032.00,156848000,157,19,D,995424.00,997000.00
Murabaha.Saipa18%,20200725,995010.00,998000.00,995005.00,995424.00,171212990,172,12,D,1010748.00,998000.00
Murabaha.Saipa18%,20200722,1000000.00,1020000.00,1000000.00,1010748.00,279977240,277,13,D,1003357.00,1019900.00
Murabaha.Saipa18%,20200721,995200.00,1020000.00,995200.00,1003357.00,308030662,307,29,D,1008706.00,1020000.00
Murabaha.Saipa18%,20200720,1050000.00,1050000.00,1000634.00,1008706.00,1710764818,1696,51,D,1020647.00,1010000.00
Murabaha.Saipa18%,20200719,1007451.00,1048000.00,1007451.00,1020647.00,278636772,273,26,D,1027600.00,1007460.00
Murabaha.Saipa18%,20200718,1050000.00,1075000.00,999000.00,1027600.00,1953467092,1901,81,D,1009599.00,999000.00
Murabaha.Saipa18%,20200715,1078326.00,1050000.00,991000.00,1009599.00,103502082879,102518,37,D,998450.00,1000000.00
Murabaha.Saipa18%,20200714,1070000.00,1050651.00,995000.00,998450.00,1618487755,1621,15,D,1000620.00,1000100.00
Murabaha.Saipa18%,20200713,1077840.00,1054010.00,994773.00,1000620.00,3078907935,3077,9,D,998000.00,1000000.00
Murabaha.Saipa18%,20200712,998000.00,998000.00,998000.00,998000.00,37924000,38,2,D,996936.00,998000.00
Murabaha.Saipa18%,20200711,1096000.00,1000000.00,996000.00,996936.00,273160600,274,10,D,1015112.00,998000.00
Murabaha.Saipa18%,20200708,1049500.00,1049500.00,990000.00,1015112.00,138055260,136,14,D,992483.00,990000.00
Murabaha.Saipa18%,20200707,990000.00,1010000.00,990000.00,992483.00,147880000,149,10,D,1009548.00,1000000.00
Murabaha.Saipa18%,20200706,1000853.00,1050000.00,1000853.00,1009548.00,779371371,772,24,D,1020870.00,1010000.00
Murabaha.Saipa18%,20200705,1070747.00,1070747.00,985010.00,1020870.00,2204059365,2159,71,D,991433.00,985010.00
Murabaha.Saipa18%,20200704,1000000.00,1000000.00,990005.00,991433.00,277601200,280,6,D,1001429.00,1000000.00
Murabaha.Saipa18%,20200701,994475.00,1019999.00,991000.00,1001429.00,891271490,890,8,D,1014364.00,1000000.00
Murabaha.Saipa18%,20200630,1008452.00,1020000.00,1008452.00,1014364.00,929157460,916,12,D,1028621.00,1020000.00
Murabaha.Saipa18%,20200628,1030000.00,1030000.00,990000.00,1028621.00,149150000,145,7,D,1009642.00,990000.00
Murabaha.Saipa18%,20200627,1010000.00,1010000.00,990000.00,1009642.00,282699763,280,7,D,1009354.00,1010000.00
Murabaha.Saipa18%,20200624,1010000.00,1019999.00,990000.00,1009354.00,530919994,526,7,D,1006000.00,990000.00
Murabaha.Saipa18%,20200623,990000.00,1040000.00,990000.00,1006000.00,16096000,16,3,D,996993.00,991000.00
Murabaha.Saipa18%,20200622,996000.00,1010000.00,994000.00,996993.00,584238000,586,14,D,1008125.00,994000.00
Murabaha.Saipa18%,20200621,1000000.00,1020000.00,1000000.00,1008125.00,32260000,32,3,D,1010631.00,1000000.00
Murabaha.Saipa18%,20200620,1070000.00,1070000.00,996000.00,1010631.00,775154135,767,18,D,999124.00,1033000.00
Murabaha.Saipa18%,20200616,1000000.00,1000000.00,998000.00,999124.00,337703900,338,9,D,1001844.00,1000000.00
Murabaha.Saipa18%,20200615,1078907.00,1078907.00,990000.00,1001844.00,1935562138,1932,18,D,998988.00,1000000.00
Murabaha.Saipa18%,20200614,1050000.00,1050000.00,997088.00,998988.00,2123847532,2126,8,D,1025000.00,997088.00
Murabaha.Saipa18%,20200613,1079276.00,1025000.00,1025000.00,1025000.00,205000000,200,2,D,999330.00,1025000.00
Murabaha.Saipa18%,20200610,1080000.00,1080000.00,995000.00,999330.00,1066284900,1067,8,D,1002238.00,995000.00
Murabaha.Saipa18%,20200608,1020000.00,1020000.00,1000000.00,1002238.00,564260000,563,6,D,1016006.00,1000000.00
Murabaha.Saipa18%,20200607,992000.00,1050000.00,992000.00,1016006.00,1128783002,1111,8,D,1009814.00,1020000.00
Murabaha.Saipa18%,20200606,1015000.00,1015000.00,990000.00,1009814.00,43421986,43,5,D,978132.00,1007999.00
Murabaha.Saipa18%,20200602,977000.00,1011000.00,977000.00,978132.00,3037100000,3105,3,D,991033.00,1000000.00
Murabaha.Saipa18%,20200601,1000000.00,1013999.00,990000.00,991033.00,450919995,455,5,D,992039.00,990000.00
Murabaha.Saipa18%,20200531,987000.00,1000000.00,987000.00,992039.00,5050471000,5091,8,D,1002686.00,992000.00
Murabaha.Saipa18%,20200530,1015000.00,1015000.00,1001001.00,1002686.00,108290090,108,5,D,988867.00,1001001.00
Murabaha.Saipa18%,20200527,988002.00,999999.00,987000.00,988867.00,74165010,75,3,D,1000256.00,999999.00
Murabaha.Saipa18%,20200526,985004.00,1014444.00,985004.00,1000256.00,106027149,106,7,D,986047.00,1010000.00
