<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ARMAGHAN.ETF,20210201,10171.00,10171.00,10167.00,10171.00,15504729438,1524454,94,D,10166.00,10171.00
ARMAGHAN.ETF,20210131,10155.00,10169.00,10155.00,10166.00,6809505958,669817,59,D,10155.00,10169.00
ARMAGHAN.ETF,20210130,10147.00,10165.00,10146.00,10155.00,16241891686,1599423,105,D,10133.00,10146.00
ARMAGHAN.ETF,20210127,10133.00,10145.00,10130.00,10133.00,28474608163,2809994,92,D,10140.00,10143.00
ARMAGHAN.ETF,20210126,10134.00,10156.00,10127.00,10140.00,13059502976,1287895,94,D,10116.00,10150.00
ARMAGHAN.ETF,20210125,10132.00,10139.00,10115.00,10116.00,253818976296,25090248,198,D,10133.00,10139.00
ARMAGHAN.ETF,20210124,10143.00,10146.00,10120.00,10133.00,22821403809,2252273,163,D,10120.00,10120.00
ARMAGHAN.ETF,20210123,10104.00,10139.00,10104.00,10120.00,26873678594,2655518,132,D,10095.00,10135.00
ARMAGHAN.ETF,20210120,10098.00,10109.00,10091.00,10095.00,128124852451,12691347,159,D,10084.00,10096.00
ARMAGHAN.ETF,20210119,10085.00,10122.00,10078.00,10084.00,24675575269,2446919,104,D,10083.00,10099.00
ARMAGHAN.ETF,20210118,10076.00,10150.00,10076.00,10083.00,59892550257,5939741,200,D,10072.00,10150.00
ARMAGHAN.ETF,20210116,10063.00,10075.00,10062.00,10072.00,18334534903,1820265,106,D,10053.00,10073.00
ARMAGHAN.ETF,20210113,10054.00,10057.00,10032.00,10053.00,23572439246,2344894,119,D,10051.00,10032.00
ARMAGHAN.ETF,20210112,10051.00,10051.00,10045.00,10051.00,11130938447,1107478,69,D,10043.00,10051.00
ARMAGHAN.ETF,20210111,10035.00,10045.00,10035.00,10043.00,9259169746,921957,78,D,10036.00,10044.00
ARMAGHAN.ETF,20210110,10036.00,10050.00,10032.00,10036.00,21851637962,2177294,127,D,10031.00,10037.00
ARMAGHAN.ETF,20210109,10029.00,10032.00,10020.00,10031.00,31970727226,3187120,176,D,10014.00,10031.00
ARMAGHAN.ETF,20210106,10014.00,10014.00,10011.00,10014.00,42628053533,4256863,212,D,10010.00,10014.00
ARMAGHAN.ETF,20210105,10010.00,10020.00,10000.00,10010.00,57770734628,5771523,271,D,10175.00,10010.00
ARMAGHAN.ETF,20210104,10170.00,10181.00,10170.00,10175.00,1840364022,180868,47,D,10175.00,10177.00
ARMAGHAN.ETF,20210103,10170.00,10184.00,10164.00,10175.00,19756471333,1941645,86,D,10167.00,10184.00
ARMAGHAN.ETF,20210102,10160.00,10174.00,10159.00,10167.00,2182175065,214634,38,D,10143.00,10174.00
ARMAGHAN.ETF,20201230,10148.00,10150.00,10135.00,10143.00,21405745413,2110414,69,D,10139.00,10144.00
ARMAGHAN.ETF,20201229,10135.00,10148.00,10127.00,10139.00,15620155566,1540631,56,D,10134.00,10127.00
ARMAGHAN.ETF,20201228,10146.00,10146.00,10111.00,10134.00,9346111042,922287,60,D,10133.00,10141.00
ARMAGHAN.ETF,20201227,10123.00,10145.00,10123.00,10133.00,6352907210,626964,36,D,10115.00,10128.00
ARMAGHAN.ETF,20201226,10111.00,10123.00,10111.00,10115.00,3319701253,328202,34,D,10111.00,10113.00
ARMAGHAN.ETF,20201223,10102.00,10145.00,10101.00,10111.00,8350679504,825906,41,D,10099.00,10111.00
ARMAGHAN.ETF,20201222,10092.00,10118.00,10090.00,10099.00,8098169513,801891,49,D,10092.00,10101.00
ARMAGHAN.ETF,20201221,10100.00,10111.00,10088.00,10092.00,3452658906,342110,40,D,10090.00,10111.00
ARMAGHAN.ETF,20201220,10085.00,10100.00,10080.00,10090.00,16661277107,1651290,54,D,10084.00,10089.00
ARMAGHAN.ETF,20201219,10087.00,10117.00,10074.00,10084.00,11384063220,1128976,68,D,10076.00,10083.00
ARMAGHAN.ETF,20201216,10037.00,10118.00,10037.00,10076.00,13939637788,1383471,79,D,10033.00,10049.00
ARMAGHAN.ETF,20201215,10064.00,10100.00,10026.00,10033.00,20638178590,2057089,109,D,10063.00,10026.00
ARMAGHAN.ETF,20201214,10044.00,10079.00,10044.00,10063.00,1624721578,161461,46,D,10043.00,10059.00
ARMAGHAN.ETF,20201213,10097.00,10097.00,10037.00,10043.00,1493484770,148710,43,D,10036.00,10070.00
ARMAGHAN.ETF,20201212,10079.00,10119.00,10032.00,10036.00,10855241793,1081595,79,D,10031.00,10033.00
ARMAGHAN.ETF,20201209,10021.00,10040.00,10021.00,10031.00,1560043017,155524,26,D,10028.00,10025.00
ARMAGHAN.ETF,20201208,10048.00,10048.00,10010.00,10028.00,7681538736,766044,96,D,10021.00,10018.00
ARMAGHAN.ETF,20201207,10011.00,10030.00,10011.00,10021.00,8198489549,818107,75,D,10018.00,10021.00
ARMAGHAN.ETF,20201206,10020.00,10079.00,10000.00,10018.00,18498399624,1846526,128,D,10154.00,10035.00
ARMAGHAN.ETF,20201205,10152.00,10166.00,10152.00,10154.00,64463718435,6348898,178,D,10151.00,10166.00
ARMAGHAN.ETF,20201202,10165.00,10165.00,10149.00,10151.00,31575580875,3110486,123,D,10149.00,10151.00
ARMAGHAN.ETF,20201201,10142.00,10159.00,10142.00,10149.00,15272060962,1504765,72,D,10140.00,10142.00
ARMAGHAN.ETF,20201130,10140.00,10149.00,10137.00,10140.00,15196828733,1498748,67,D,10136.00,10142.00
ARMAGHAN.ETF,20201129,10135.00,10145.00,10131.00,10136.00,10302325226,1016456,61,D,10136.00,10132.00
ARMAGHAN.ETF,20201128,10137.00,10146.00,10132.00,10136.00,56381238652,5562670,163,D,10131.00,10134.00
ARMAGHAN.ETF,20201125,10111.00,10147.00,10111.00,10131.00,11502700430,1135408,46,D,10105.00,10147.00
ARMAGHAN.ETF,20201124,10112.00,10112.00,10104.00,10105.00,33900973567,3355023,96,D,10112.00,10104.00
ARMAGHAN.ETF,20201123,10112.00,10112.00,10101.00,10112.00,24985630386,2470911,77,D,10122.00,10112.00
ARMAGHAN.ETF,20201122,10122.00,10131.00,10118.00,10122.00,12155256008,1200867,55,D,10127.00,10129.00
ARMAGHAN.ETF,20201121,10110.00,10187.00,10109.00,10127.00,35613589041,3516538,113,D,10104.00,10120.00
ARMAGHAN.ETF,20201118,10108.00,10124.00,10080.00,10104.00,20355663157,2014660,58,D,10087.00,10124.00
ARMAGHAN.ETF,20201117,10087.00,10100.00,10080.00,10087.00,9721092164,963711,54,D,10076.00,10100.00
ARMAGHAN.ETF,20201116,10072.00,10090.00,10072.00,10076.00,111982093758,11113480,254,D,10071.00,10079.00
ARMAGHAN.ETF,20201115,10070.00,10072.00,10050.00,10071.00,32625144245,3239581,115,D,10068.00,10072.00
ARMAGHAN.ETF,20201114,10058.00,10070.00,10050.00,10068.00,119974348102,11915991,91,D,10040.00,10070.00
ARMAGHAN.ETF,20201111,10040.00,10060.00,10030.00,10040.00,20832646088,2074878,100,D,10033.00,10053.00
ARMAGHAN.ETF,20201110,10024.00,10049.00,10021.00,10033.00,35147085865,3503226,121,D,10028.00,10049.00
ARMAGHAN.ETF,20201109,10023.00,10039.00,10023.00,10028.00,23230546200,2316538,111,D,10008.00,10028.00
ARMAGHAN.ETF,20201108,10008.00,10021.00,10008.00,10008.00,206655909759,20648100,72,D,10020.00,10021.00
ARMAGHAN.ETF,20201107,10019.00,10023.00,10010.00,10020.00,24705222774,2465618,99,D,10150.00,10019.00
ARMAGHAN.ETF,20201104,10150.00,10169.00,10150.00,10150.00,9760988305,961661,37,D,10137.00,10151.00
ARMAGHAN.ETF,20201102,10179.00,10179.00,10135.00,10137.00,150019643706,14799142,193,D,10147.00,10137.00
ARMAGHAN.ETF,20201101,10147.00,10148.00,10142.00,10147.00,7262628101,715762,36,D,10139.00,10148.00
ARMAGHAN.ETF,20201031,10140.00,10140.00,10129.00,10139.00,14692217083,1449056,46,D,10130.00,10134.00
ARMAGHAN.ETF,20201028,10140.00,10140.00,10120.00,10130.00,3006526360,296673,35,D,10130.00,10120.00
ARMAGHAN.ETF,20201027,10130.00,10130.00,10120.00,10130.00,2140123990,211305,45,D,10110.00,10130.00
ARMAGHAN.ETF,20201026,10110.00,10120.00,10110.00,10110.00,1778954130,175888,33,D,10110.00,10120.00
ARMAGHAN.ETF,20201024,10100.00,10180.00,10100.00,10110.00,174617257140,17271755,374,D,10080.00,10120.00
ARMAGHAN.ETF,20201021,10090.00,10090.00,10080.00,10080.00,2341854510,232300,27,D,10090.00,10090.00
ARMAGHAN.ETF,20201020,10070.00,10150.00,10070.00,10090.00,66953745300,6636255,114,D,10080.00,10090.00
ARMAGHAN.ETF,20201019,10070.00,10080.00,10070.00,10080.00,67826683600,6729834,179,D,10060.00,10070.00
ARMAGHAN.ETF,20201018,10060.00,10070.00,10050.00,10060.00,6984898900,694522,34,D,10060.00,10070.00
ARMAGHAN.ETF,20201014,10050.00,10060.00,10040.00,10060.00,12965582840,1288923,58,D,10040.00,10060.00
ARMAGHAN.ETF,20201013,10030.00,10050.00,10030.00,10040.00,331041611120,32972163,41,D,10030.00,10050.00
ARMAGHAN.ETF,20201012,10030.00,10040.00,10020.00,10030.00,8611672410,858627,47,D,10020.00,10030.00
ARMAGHAN.ETF,20201011,10020.00,10030.00,10020.00,10020.00,14256170860,1422701,61,D,10020.00,10030.00
ARMAGHAN.ETF,20201010,10020.00,10030.00,10010.00,10020.00,3546666420,353843,39,D,10020.00,10030.00
ARMAGHAN.ETF,20201007,10010.00,10030.00,10000.00,10020.00,16866566570,1682873,70,D,10170.00,10030.00
ARMAGHAN.ETF,20201006,10160.00,10180.00,10160.00,10170.00,279429180,27470,16,D,10150.00,10170.00
ARMAGHAN.ETF,20201005,10170.00,10170.00,10120.00,10150.00,22509796870,2217425,50,D,10150.00,10170.00
ARMAGHAN.ETF,20201004,10160.00,10170.00,10150.00,10150.00,2552203240,251339,26,D,10150.00,10170.00
ARMAGHAN.ETF,20201003,10150.00,10160.00,10150.00,10150.00,11244448630,1107602,46,D,10130.00,10160.00
ARMAGHAN.ETF,20200930,10170.00,10170.00,10130.00,10130.00,9590264000,946435,46,D,10130.00,10130.00
ARMAGHAN.ETF,20200929,10130.00,10150.00,10130.00,10130.00,6496527470,641165,42,D,10130.00,10130.00
ARMAGHAN.ETF,20200928,10130.00,10150.00,10130.00,10130.00,9891304260,976278,46,D,10120.00,10130.00
ARMAGHAN.ETF,20200927,10120.00,10130.00,10120.00,10120.00,2924934890,289013,44,D,10110.00,10120.00
ARMAGHAN.ETF,20200926,10150.00,10150.00,10110.00,10110.00,4954470060,489953,37,D,10130.00,10120.00
ARMAGHAN.ETF,20200923,10180.00,10180.00,10100.00,10130.00,2492692150,246127,38,D,10100.00,10130.00
ARMAGHAN.ETF,20200922,10080.00,10110.00,10080.00,10100.00,1028765300,101895,32,D,10090.00,10100.00
ARMAGHAN.ETF,20200921,10090.00,10120.00,10080.00,10090.00,191118738200,18941138,54,D,10070.00,10090.00
ARMAGHAN.ETF,20200920,10090.00,10090.00,10060.00,10070.00,8201909440,814106,49,D,10070.00,10080.00
ARMAGHAN.ETF,20200919,10070.00,10080.00,10070.00,10070.00,2621375520,260201,34,D,10060.00,10070.00
ARMAGHAN.ETF,20200916,10060.00,10060.00,10050.00,10060.00,2391217180,237740,26,D,10050.00,10050.00
ARMAGHAN.ETF,20200915,10060.00,10060.00,10050.00,10050.00,3002592380,298731,36,D,10050.00,10060.00
ARMAGHAN.ETF,20200914,10060.00,10060.00,10040.00,10050.00,4008703090,399056,55,D,10050.00,10050.00
ARMAGHAN.ETF,20200913,10050.00,10070.00,10040.00,10050.00,210953713910,20990410,279,D,10030.00,10050.00
