<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200809,681435.00,681435.00,681435.00,681435.00,782287380,1148,162,D,648986.00,681435.00
Mortgage.Right9712,20200805,620000.00,682995.00,620000.00,648986.00,1147408087,1768,239,D,650472.00,682995.00
Mortgage.Right9712,20200804,650000.00,669000.00,649579.00,650472.00,1255410413,1930,204,D,683767.00,660000.00
Mortgage.Right9712,20200803,676999.00,707000.00,676018.00,683767.00,896417960,1311,117,D,711597.00,676018.00
Mortgage.Right9712,20200802,742000.00,742059.00,707210.00,711597.00,283215627,398,47,D,744431.00,707210.00
Mortgage.Right9712,20200801,760000.00,780000.00,742059.00,744431.00,925327613,1243,156,D,781114.00,742059.00
Mortgage.Right9712,20200729,716435.00,791849.00,716435.00,781114.00,235896559,302,14,D,754142.00,791849.00
Mortgage.Right9712,20200728,768000.00,768000.00,749831.00,754142.00,260178896,345,28,D,789295.00,749831.00
Mortgage.Right9712,20200727,853638.00,853638.00,772340.00,789295.00,893481701,1132,128,D,812989.00,800000.00
Mortgage.Right9712,20200726,787649.00,844000.00,787649.00,812989.00,1512160014,1860,216,D,829058.00,794000.00
Mortgage.Right9712,20200725,806417.00,858900.00,806417.00,829058.00,2147260031,2590,268,D,848859.00,840000.00
Mortgage.Right9712,20200722,841111.00,900000.00,840882.00,848859.00,2744361843,3233,294,D,885138.00,858900.00
Mortgage.Right9712,20200721,893071.00,909995.00,840359.00,885138.00,4288493015,4845,356,D,884588.00,850000.00
Mortgage.Right9712,20200720,893000.00,893071.00,811117.00,884588.00,3013791698,3407,328,D,850544.00,893071.00
Mortgage.Right9712,20200719,826100.00,852896.00,826100.00,850544.00,3708369940,4360,314,D,812282.00,852896.00
Mortgage.Right9712,20200718,800000.00,817378.00,785000.00,812282.00,452441035,557,54,D,778456.00,817378.00
Mortgage.Right9712,20200715,788888.00,800000.00,754286.00,778456.00,2359499031,3031,261,D,793985.00,800000.00
Mortgage.Right9712,20200714,800000.00,825000.00,769111.00,793985.00,1537154562,1936,213,D,792709.00,780000.00
Mortgage.Right9712,20200713,761000.00,820000.00,750313.00,792709.00,2053909106,2591,232,D,782308.00,799980.00
Mortgage.Right9712,20200712,725001.00,787962.00,725001.00,782308.00,2248353979,2874,233,D,750440.00,761000.00
Mortgage.Right9712,20200711,717152.00,778202.00,717152.00,750440.00,3170610962,4225,267,D,741145.00,750000.00
Mortgage.Right9712,20200708,765000.00,770000.00,717152.00,741145.00,2381299971,3213,269,D,754896.00,717152.00
Mortgage.Right9712,20200707,701111.00,762388.00,701111.00,754896.00,2823310559,3740,259,D,726084.00,740000.00
Mortgage.Right9712,20200706,680000.00,730531.00,680000.00,726084.00,1121073668,1544,189,D,695744.00,730531.00
Mortgage.Right9712,20200705,640000.00,707157.00,640000.00,695744.00,1287822894,1851,237,D,673483.00,700000.00
Mortgage.Right9712,20200704,650011.00,694725.00,628883.00,673483.00,1391416068,2066,247,D,661643.00,670002.00
Mortgage.Right9712,20200701,663000.00,711582.00,643814.00,661643.00,1331886729,2013,215,D,677698.00,654400.00
Mortgage.Right9712,20200630,720000.00,720000.00,664121.00,677698.00,1730162787,2553,231,D,699074.00,664121.00
Mortgage.Right9712,20200629,713888.00,720000.00,675233.00,699074.00,2476118553,3542,285,D,710228.00,711000.00
Mortgage.Right9712,20200628,683100.00,713846.00,651400.00,710228.00,3242899993,4566,324,D,679854.00,713846.00
Mortgage.Right9712,20200627,683357.00,683357.00,650000.00,679854.00,5085310636,7480,216,D,650817.00,683290.00
Mortgage.Right9712,20200624,630000.00,661245.00,625000.00,650817.00,1086863642,1670,176,D,629758.00,645130.00
Mortgage.Right9712,20200623,633406.00,633406.00,579188.00,629758.00,1265183898,2009,208,D,603244.00,633406.00
