<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Amlah-R,20190918,30103.00,31201.00,30000.00,30780.00,2361653534,76727,38,D,31135.00,30200.00
Iran.Amlah-R,20190917,33000.00,33000.00,29900.00,31135.00,2540961191,81610,33,D,33210.00,32000.00
Iran.Amlah-R,20190916,32000.00,33600.00,32000.00,33210.00,4955269579,149211,88,D,31803.00,33000.00
Iran.Amlah-R,20190915,33499.00,33499.00,31551.00,31803.00,405550577,12752,11,D,32029.00,31792.00
Iran.Amlah-R,20190914,31117.00,33890.00,31117.00,32029.00,650831955,20320,34,D,33315.00,32200.00
Iran.Amlah-R,20190911,34313.00,36200.00,32701.00,33315.00,4462180379,133940,79,D,33427.00,33900.00
Iran.Amlah-R,20190908,32999.00,34300.00,32000.00,33427.00,7635070297,228407,200,D,31194.00,32710.00
Iran.Amlah-R,20190907,30436.00,31754.00,29000.00,31194.00,4824971773,154677,133,D,28868.00,31754.00
Iran.Amlah-R,20190904,30000.00,30001.00,27041.00,28868.00,3445813581,119365,67,D,30045.00,30000.00
Iran.Amlah-R,20190903,31099.00,31949.00,29601.00,30045.00,2831123100,94228,32,D,30946.00,31949.00
Iran.Amlah-R,20190902,30289.00,32250.00,29200.00,30946.00,1534631350,49591,44,D,30289.00,31000.00
Iran.Amlah-R,20190901,31990.00,32500.00,29600.00,30289.00,8859971482,292510,133,D,32039.00,32490.00
Iran.Amlah-R,20190831,31624.00,32850.00,31624.00,32039.00,2665307998,83189,74,D,32043.00,32000.00
Iran.Amlah-R,20190828,30700.00,32900.00,30700.00,32043.00,1649816845,51487,47,D,32134.00,31707.00
Iran.Amlah-R,20190827,33950.00,33950.00,31100.00,32134.00,2728718217,84918,51,D,31761.00,31100.00
Iran.Amlah-R,20190826,30300.00,32399.00,30300.00,31761.00,2457101322,77361,55,D,32394.00,31550.00
Iran.Amlah-R,20190825,30004.00,33170.00,30004.00,32394.00,2634772749,81335,65,D,32709.00,32381.00
Iran.Amlah-R,20190824,31990.00,33077.00,31990.00,32709.00,1985375463,60699,49,D,31648.00,32800.00
Iran.Amlah-R,20190821,29301.00,33109.00,29301.00,31648.00,2123614333,67102,63,D,31013.00,31002.00
Iran.Amlah-R,20190819,30000.00,32003.00,29015.00,31013.00,4710313006,151880,105,D,31159.00,31500.00
Iran.Amlah-R,20190818,31128.00,32275.00,29516.00,31159.00,420962101,13510,29,D,31455.00,31405.00
Iran.Amlah-R,20190817,31300.00,34350.00,31127.00,31455.00,5707456569,181447,111,D,34585.00,31128.00
Iran.Amlah-R,20190814,36000.00,36000.00,33500.00,34585.00,2482946784,71793,90,D,34377.00,34994.00
Iran.Amlah-R,20190813,32141.00,35356.00,32141.00,34377.00,3586773501,104336,73,D,32142.00,34900.00
Iran.Amlah-R,20190807,30747.00,32999.00,30747.00,32142.00,6587017593,204934,184,D,30746.00,32450.00
Iran.Amlah-R,20190806,29200.00,32295.00,29200.00,30746.00,3573445775,116226,139,D,29371.00,32238.00
Iran.Amlah-R,20190805,27007.00,30000.00,27007.00,29371.00,2006250689,68308,80,D,27645.00,29100.00
Iran.Amlah-R,20190804,27000.00,27990.00,26181.00,27645.00,1474899038,53352,61,D,26818.00,27979.00
Iran.Amlah-R,20190803,25700.00,27500.00,25501.00,26818.00,1786659358,66622,87,D,26496.00,27000.00
Iran.Amlah-R,20190731,26999.00,26999.00,25170.00,26496.00,404250740,15257,53,D,26133.00,26499.00
