<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Investment.Bank,20200914,9930.00,9930.00,9930.00,10183.00,3347760480,337136,58,D,10237.00,9930.00
Investment.Bank,20200913,9941.00,9941.00,9941.00,10237.00,704180676,70836,42,D,10248.00,9941.00
Investment.Bank,20200912,10173.00,10173.00,10173.00,10248.00,14738754303,1448811,109,D,10487.00,10173.00
Investment.Bank,20200909,10214.00,10214.00,10214.00,10487.00,8694156800,851200,82,D,10751.00,10214.00
Investment.Bank,20200908,10447.00,10447.00,10447.00,10751.00,1081692827,103541,15,D,10770.00,10447.00
Investment.Bank,20200907,10459.00,10459.00,10459.00,10770.00,645644529,61731,19,D,10782.00,10459.00
Investment.Bank,20200906,10760.00,10760.00,10760.00,10782.00,17401717600,1617260,114,D,11092.00,10760.00
Investment.Bank,20200905,10967.00,10967.00,10967.00,11092.00,14895697443,1358229,142,D,11544.00,10967.00
Investment.Bank,20200902,11238.00,11238.00,11238.00,11544.00,2239205214,199253,34,D,11585.00,11238.00
Investment.Bank,20200901,11256.00,11256.00,11256.00,11585.00,1056465648,93858,55,D,11604.00,11256.00
Investment.Bank,20200831,11719.00,11920.00,11398.00,11604.00,125231742545,10791831,1477,D,11750.00,11398.00
Investment.Bank,20200826,11663.00,12190.00,11663.00,11750.00,2143021541383,182390802,13583,D,12276.00,11663.00
Investment.Bank,20200825,12276.00,12276.00,12276.00,12276.00,35945760708,2928133,283,D,12655.00,12276.00
Investment.Bank,20200824,12479.00,12479.00,12479.00,12655.00,10849280037,869403,45,D,12864.00,12479.00
Investment.Bank,20200823,12496.00,12496.00,12496.00,12864.00,929127584,74354,67,D,12882.00,12496.00
Investment.Bank,20200822,12501.00,12501.00,12501.00,12882.00,276009579,22079,25,D,12887.00,12501.00
Investment.Bank,20200819,12536.00,12536.00,12536.00,12887.00,1843393728,147048,84,D,12923.00,12536.00
Investment.Bank,20200818,12923.00,12923.00,12923.00,12923.00,33612890999,2601013,459,D,13322.00,12923.00
Investment.Bank,20200817,13122.00,13122.00,13122.00,13322.00,10603153368,808044,211,D,13527.00,13122.00
Investment.Bank,20200816,12994.00,12994.00,12994.00,13527.00,4563089986,351169,184,D,13677.00,12994.00
Investment.Bank,20200815,13677.00,13677.00,13677.00,13677.00,23845042557,1743441,434,D,14099.00,13677.00
Investment.Bank,20200812,14050.00,14747.00,14050.00,14099.00,931516972154,66068913,3554,D,14484.00,14050.00
Investment.Bank,20200811,14484.00,14484.00,14484.00,14484.00,194636571360,13438040,2632,D,14931.00,14484.00
Investment.Bank,20200810,14938.00,14938.00,14503.00,14931.00,512696613141,34338209,2297,D,14503.00,14938.00
Investment.Bank,20200809,14535.00,14535.00,14535.00,14503.00,21482904420,1478012,184,D,14112.00,14535.00
Investment.Bank,20200805,14112.00,14112.00,14112.00,14112.00,41538121632,2943461,193,D,13440.00,14112.00
Investment.Bank,20200804,13780.00,13780.00,13780.00,13440.00,3498328600,253870,149,D,13379.00,13780.00
Investment.Bank,20200803,13379.00,13379.00,13379.00,13379.00,25671330862,1918778,187,D,12990.00,13379.00
Investment.Bank,20200802,12990.00,12990.00,12990.00,12990.00,23662661940,1821606,178,D,12612.00,12990.00
Investment.Bank,20200801,12612.00,12612.00,12612.00,12612.00,133885990344,10615762,324,D,12012.00,12612.00
Investment.Bank,20200729,12134.00,12134.00,12134.00,12012.00,15286437468,1259802,216,D,11781.00,12134.00
Investment.Bank,20200728,11781.00,11781.00,11781.00,11781.00,23094129366,1960286,182,D,11438.00,11781.00
Investment.Bank,20200727,11596.00,11596.00,11596.00,11438.00,11814317892,1018827,185,D,11259.00,11596.00
Investment.Bank,20200726,11259.00,11259.00,11259.00,11259.00,22815023679,2026381,163,D,10723.00,11259.00
Investment.Bank,20200725,10723.00,10723.00,10723.00,10723.00,25174612283,2347721,175,D,10411.00,10723.00
Investment.Bank,20200722,10411.00,10411.00,10411.00,10411.00,24291465750,2333250,125,D,10108.00,10411.00
Investment.Bank,20200721,10108.00,10108.00,10108.00,10108.00,31153583776,3082072,180,D,9814.00,10108.00
Investment.Bank,20200720,9814.00,9814.00,9814.00,9814.00,27669846764,2819426,128,D,9347.00,9814.00
Investment.Bank,20200719,9347.00,9347.00,9347.00,9347.00,25705203394,2750102,184,D,9075.00,9347.00
Investment.Bank,20200718,9075.00,9075.00,9075.00,9075.00,79891263375,8803445,299,D,8811.00,9075.00
Investment.Bank,20200715,8811.00,8811.00,8811.00,8811.00,23648292261,2683951,167,D,8555.00,8811.00
