<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pars.Int..Mfg.-R,20160511,1780.00,1780.00,1603.00,1680.00,488349895,290657,67,D,1651.00,1670.00
Pars.Int..Mfg.-R,20160510,1651.00,1651.00,1601.00,1651.00,400105259,242409,42,D,1501.00,1651.00
Pars.Int..Mfg.-R,20160509,1501.00,1501.00,1501.00,1501.00,79692593,53093,20,D,1365.00,1501.00
Pars.Int..Mfg.-R,20160508,1361.00,1390.00,1357.00,1365.00,123401577,90425,17,D,1401.00,1390.00
Pars.Int..Mfg.-R,20160507,1385.00,1420.00,1385.00,1401.00,141774351,101182,30,D,1385.00,1402.00
Pars.Int..Mfg.-R,20160504,1370.00,1400.00,1353.00,1385.00,289576345,209045,40,D,1376.00,1400.00
Pars.Int..Mfg.-R,20160503,1444.00,1444.00,1351.00,1376.00,123621010,89839,34,D,1364.00,1400.00
Pars.Int..Mfg.-R,20160502,1331.00,1440.00,1330.00,1364.00,133208698,97632,27,D,1398.00,1395.00
Pars.Int..Mfg.-R,20160501,1404.00,1475.00,1324.00,1398.00,257971027,184592,47,D,1472.00,1350.00
Pars.Int..Mfg.-R,20160430,1499.00,1499.00,1440.00,1472.00,25586487,17377,8,D,1481.00,1440.00
Pars.Int..Mfg.-R,20160427,1440.00,1500.00,1440.00,1481.00,124370028,84000,18,D,1467.00,1440.00
Pars.Int..Mfg.-R,20160426,1401.00,1510.00,1401.00,1467.00,273185549,186280,31,D,1519.00,1421.00
Pars.Int..Mfg.-R,20160425,1580.00,1600.00,1448.00,1519.00,382524140,251849,65,D,1609.00,1500.00
Pars.Int..Mfg.-R,20160424,1650.00,1650.00,1550.00,1609.00,39780640,24731,17,D,1639.00,1610.00
Pars.Int..Mfg.-R,20160423,1639.00,1639.00,1639.00,1639.00,1639000,1000,1,D,1613.00,1639.00
Pars.Int..Mfg.-R,20160420,1610.00,1650.00,1610.00,1613.00,14715653,9123,3,D,1661.00,1611.00
Pars.Int..Mfg.-R,20160419,1483.00,1680.00,1483.00,1661.00,149482900,89988,24,D,1620.00,1660.00
Pars.Int..Mfg.-R,20160418,1472.00,1657.00,1472.00,1620.00,363279654,224272,49,D,1507.00,1657.00
Pars.Int..Mfg.-R,20160417,1400.00,1547.00,1323.00,1507.00,199363999,132305,44,D,1434.00,1547.00
Pars.Int..Mfg.-R,20160416,1540.00,1540.00,1400.00,1434.00,242290868,168918,35,D,1439.00,1433.00
Pars.Int..Mfg.-R,20160413,1470.00,1482.00,1410.00,1439.00,456702141,317288,58,D,1565.00,1470.00
Pars.Int..Mfg.-R,20160412,1470.00,1638.00,1470.00,1565.00,391683863,250348,86,D,1494.00,1470.00
Pars.Int..Mfg.-R,20160411,1557.00,1558.00,1460.00,1494.00,39150767,26206,16,D,1565.00,1461.00
Pars.Int..Mfg.-R,20160410,1551.00,1696.00,1550.00,1565.00,344592437,220194,58,D,1716.00,1580.00
Pars.Int..Mfg.-R,20160409,1703.00,1848.00,1696.00,1716.00,710519383,413999,97,D,1885.00,1696.00
Pars.Int..Mfg.-R,20160406,1901.00,2039.00,1875.00,1885.00,428102274,227157,56,D,2084.00,1875.00
Pars.Int..Mfg.-R,20160405,1932.00,2150.00,1932.00,2084.00,543864808,260950,72,D,2142.00,1956.00
Pars.Int..Mfg.-R,20160404,2110.00,2173.00,2008.00,2142.00,385171637,179835,40,D,2100.00,2008.00
Pars.Int..Mfg.-R,20160403,2140.00,2240.00,2060.00,2100.00,284960764,135714,58,D,2175.00,2060.00
Pars.Int..Mfg.-R,20160402,2122.00,2270.00,2100.00,2175.00,306368184,140886,59,D,2109.00,2229.00
Pars.Int..Mfg.-R,20160330,1886.00,2305.00,1886.00,2109.00,6173460768,2927884,499,D,2096.00,2200.00
Pars.Int..Mfg.-R,20160329,2309.00,2309.00,2079.00,2096.00,487749618,232722,44,D,2568.00,2079.00
Pars.Int..Mfg.-R,20071216,1630.00,2860.00,1630.00,2568.00,1161617880,452280,49,D,15002.00,2568.00
Pars.Int..Mfg.-R,20060805,15000.00,15002.00,14126.00,15002.00,486985648,33105,43,D,0.00,15002.00
