<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Alborz.Invest.-R,20190731,1818.00,1901.00,1771.00,1873.00,969857443,517887,74,D,1814.00,1881.00
Alborz.Invest.-R,20190730,1815.00,1899.00,1760.00,1814.00,330256463,182071,35,D,1849.00,1832.00
Alborz.Invest.-R,20190729,1802.00,1889.00,1801.00,1849.00,115982952,62729,20,D,1849.00,1835.00
Alborz.Invest.-R,20190728,1883.00,1961.00,1825.00,1849.00,865532038,468219,123,D,1921.00,1830.00
Alborz.Invest.-R,20190727,1880.00,1969.00,1880.00,1921.00,302526794,157490,35,D,1926.00,1930.00
Alborz.Invest.-R,20190724,1920.00,1940.00,1910.00,1926.00,823401174,427470,77,D,1987.00,1919.00
Alborz.Invest.-R,20190723,2004.00,2006.00,1915.00,1987.00,1248563457,628413,96,D,1966.00,1965.00
Alborz.Invest.-R,20190722,1988.00,1995.00,1915.00,1966.00,1536932347,781944,121,D,1911.00,1980.00
Alborz.Invest.-R,20190721,1903.00,1970.00,1868.00,1911.00,962875429,503848,73,D,1901.00,1910.00
Alborz.Invest.-R,20190720,1843.00,1940.00,1832.00,1901.00,492178064,258920,79,D,1916.00,1903.00
Alborz.Invest.-R,20190717,1969.00,1970.00,1831.00,1916.00,1883670054,983088,220,D,1882.00,1841.00
Alborz.Invest.-R,20190716,1898.00,1907.00,1738.00,1882.00,1808911850,961026,166,D,1817.00,1907.00
Alborz.Invest.-R,20190715,1850.00,1948.00,1765.00,1817.00,3237615987,1781503,266,D,1857.00,1865.00
Alborz.Invest.-R,20190714,1977.00,1977.00,1789.00,1857.00,5109441498,2751144,455,D,1883.00,1790.00
Alborz.Invest.-R,20190713,1801.00,1891.00,1801.00,1883.00,943009190,500930,85,D,51.00,1891.00
Alborz.Invest.-R,20171104,51.00,51.00,51.00,51.00,211859304,4154104,84,D,53.00,51.00
Alborz.Invest.-R,20171101,53.00,53.00,53.00,53.00,1060000,20000,2,D,55.00,53.00
Alborz.Invest.-R,20171028,55.00,55.00,55.00,55.00,550000,10000,1,D,57.00,55.00
Alborz.Invest.-R,20171025,57.00,57.00,57.00,57.00,570000,10000,1,D,60.00,57.00
Alborz.Invest.-R,20171024,60.00,60.00,60.00,60.00,600000,10000,1,D,137.00,60.00
Alborz.Invest.-R,20170725,130.00,142.00,130.00,137.00,59571066,434416,50,D,136.00,142.00
Alborz.Invest.-R,20170724,141.00,142.00,130.00,136.00,88138067,645837,42,D,136.00,130.00
Alborz.Invest.-R,20170723,139.00,140.00,133.00,136.00,4874159,35735,8,D,139.00,133.00
Alborz.Invest.-R,20170722,140.00,140.00,131.00,139.00,5316974,38266,4,D,135.00,131.00
Alborz.Invest.-R,20170719,124.00,136.00,124.00,135.00,45328668,335846,28,D,130.00,136.00
Alborz.Invest.-R,20170717,130.00,130.00,130.00,130.00,3250000,25000,1,D,127.00,130.00
Alborz.Invest.-R,20170716,127.00,131.00,120.00,127.00,1770705,13952,10,D,125.00,131.00
Alborz.Invest.-R,20170715,127.00,127.00,118.00,125.00,1955276,15704,3,D,121.00,118.00
Alborz.Invest.-R,20170712,121.00,122.00,121.00,121.00,6101240,50420,2,D,127.00,122.00
Alborz.Invest.-R,20170710,127.00,127.00,127.00,127.00,133834632,1053816,59,D,133.00,127.00
Alborz.Invest.-R,20170709,135.00,136.00,132.00,133.00,3457430,25996,6,D,138.00,132.00
Alborz.Invest.-R,20170708,138.00,138.00,138.00,138.00,1243380,9010,2,D,145.00,138.00
Alborz.Invest.-R,20170705,145.00,145.00,145.00,145.00,16095000,111000,8,D,152.00,145.00
Alborz.Invest.-R,20170704,152.00,152.00,152.00,152.00,9637560,63405,4,D,159.00,152.00
Alborz.Invest.-R,20170703,159.00,159.00,159.00,159.00,28548609,179551,13,D,167.00,159.00
Alborz.Invest.-R,20170702,166.00,174.00,166.00,167.00,18996956,113846,11,D,174.00,166.00
Alborz.Invest.-R,20170701,174.00,174.00,174.00,174.00,1721208,9892,1,D,172.00,174.00
Alborz.Invest.-R,20170628,179.00,179.00,163.00,172.00,3772583,21906,7,D,171.00,164.00
Alborz.Invest.-R,20170625,186.00,186.00,170.00,171.00,2520330,14769,7,D,178.00,170.00
Alborz.Invest.-R,20170624,177.00,179.00,177.00,178.00,24528539,137953,19,D,174.00,178.00
Alborz.Invest.-R,20170621,169.00,177.00,169.00,174.00,2086000,12000,4,D,169.00,176.00
Alborz.Invest.-R,20170620,169.00,169.00,169.00,169.00,16261349,96221,11,D,177.00,169.00
Alborz.Invest.-R,20170619,178.00,180.00,176.00,177.00,16969646,95678,10,D,185.00,176.00
Alborz.Invest.-R,20170618,181.00,190.00,181.00,185.00,8327327,45000,5,D,184.00,183.00
Alborz.Invest.-R,20170617,185.00,185.00,184.00,184.00,22633072,122958,10,D,193.00,185.00
Alborz.Invest.-R,20170614,192.00,203.00,192.00,193.00,60384430,312070,24,D,202.00,192.00
Alborz.Invest.-R,20170613,202.00,206.00,202.00,202.00,93214613,460701,31,D,212.00,203.00
Alborz.Invest.-R,20170612,199.00,219.00,199.00,212.00,214085850,1010970,67,D,209.00,216.00
Alborz.Invest.-R,20170611,209.00,209.00,209.00,209.00,1013859,4851,1,D,220.00,209.00
Alborz.Invest.-R,20170610,220.00,220.00,220.00,220.00,5958260,27083,1,D,231.00,220.00
Alborz.Invest.-R,20170607,237.00,237.00,218.00,231.00,14346000,62000,7,D,229.00,218.00
Alborz.Invest.-R,20170606,231.00,237.00,222.00,229.00,37617205,164341,28,D,231.00,237.00
Alborz.Invest.-R,20170603,231.00,247.00,231.00,231.00,7425787,32077,10,D,241.00,231.00
Alborz.Invest.-R,20170531,242.00,242.00,241.00,241.00,39406682,163202,22,D,253.00,241.00
Alborz.Invest.-R,20170530,253.00,265.00,253.00,253.00,434079337,1712509,132,D,266.00,253.00
Alborz.Invest.-R,20170529,266.00,266.00,266.00,266.00,1004150,3775,1,D,279.00,266.00
Alborz.Invest.-R,20170528,285.00,285.00,273.00,279.00,12774094,45790,10,D,287.00,273.00
Alborz.Invest.-R,20170527,330.00,330.00,270.00,287.00,10977600,38300,12,D,464.00,270.00
Alborz.Invest.-R,20170118,451.00,472.00,451.00,464.00,1491328188,3213588,75,D,450.00,472.00
Alborz.Invest.-R,20170117,450.00,450.00,450.00,450.00,274185000,609300,15,D,430.00,450.00
Alborz.Invest.-R,20161019,454.00,454.00,427.00,430.00,422443455,983057,86,D,443.00,430.00
Alborz.Invest.-R,20161018,441.00,458.00,439.00,443.00,76035936,171609,23,D,450.00,439.00
Alborz.Invest.-R,20161017,461.00,461.00,446.00,450.00,268259690,595836,59,D,469.00,452.00
Alborz.Invest.-R,20161016,475.00,475.00,457.00,469.00,29237214,62346,10,D,459.00,463.00
Alborz.Invest.-R,20161015,454.00,467.00,453.00,459.00,63541593,138339,9,D,462.00,453.00
Alborz.Invest.-R,20161010,461.00,468.00,460.00,462.00,17122017,37066,5,D,462.00,460.00
Alborz.Invest.-R,20161009,463.00,463.00,461.00,462.00,39827798,86229,14,D,462.00,461.00
Alborz.Invest.-R,20161008,464.00,468.00,460.00,462.00,165167766,357269,45,D,470.00,460.00
Alborz.Invest.-R,20161005,463.00,478.00,460.00,470.00,102684948,218572,66,D,473.00,478.00
Alborz.Invest.-R,20161004,477.00,480.00,460.00,473.00,147651195,311962,33,D,480.00,460.00
Alborz.Invest.-R,20161003,481.00,482.00,478.00,480.00,19854496,41343,15,D,497.00,479.00
Alborz.Invest.-R,20161002,498.00,500.00,482.00,497.00,17010616,34222,8,D,480.00,482.00
Alborz.Invest.-R,20161001,483.00,485.00,477.00,480.00,30569015,63722,13,D,498.00,477.00
Alborz.Invest.-R,20160928,491.00,509.00,491.00,498.00,30682296,61624,31,D,512.00,492.00
Alborz.Invest.-R,20160927,517.00,517.00,490.00,512.00,133889457,261470,28,D,493.00,511.00
Alborz.Invest.-R,20160926,472.00,498.00,472.00,493.00,19210745,38968,20,D,475.00,480.00
Alborz.Invest.-R,20160925,480.00,480.00,475.00,475.00,298871939,628604,36,D,499.00,475.00
Alborz.Invest.-R,20160924,491.00,505.00,479.00,499.00,49586926,99391,19,D,486.00,484.00
Alborz.Invest.-R,20160921,470.00,491.00,470.00,486.00,34757611,71448,14,D,487.00,491.00
Alborz.Invest.-R,20160919,466.00,496.00,466.00,487.00,9531254,19578,7,D,477.00,489.00
Alborz.Invest.-R,20160918,460.00,480.00,460.00,477.00,61328676,128621,25,D,463.00,470.00
Alborz.Invest.-R,20160917,474.00,474.00,451.00,463.00,333586447,720480,25,D,455.00,461.00
Alborz.Invest.-R,20160914,451.00,477.00,451.00,455.00,5383435,11821,5,D,464.00,477.00
Alborz.Invest.-R,20160913,464.00,464.00,464.00,464.00,2868912,6183,1,D,485.00,464.00
Alborz.Invest.-R,20160911,489.00,489.00,483.00,485.00,48724569,100453,13,D,471.00,485.00
Alborz.Invest.-R,20160910,471.00,478.00,466.00,471.00,121753275,258327,27,D,485.00,466.00
Alborz.Invest.-R,20160907,488.00,495.00,470.00,485.00,28949362,59750,10,D,492.00,493.00
Alborz.Invest.-R,20160906,496.00,496.00,479.00,492.00,32623718,66326,13,D,484.00,480.00
Alborz.Invest.-R,20160905,461.00,489.00,461.00,484.00,11665580,24092,6,D,472.00,489.00
Alborz.Invest.-R,20160904,444.00,479.00,444.00,472.00,11316224,24000,13,D,457.00,477.00
Alborz.Invest.-R,20160903,462.00,462.00,455.00,457.00,69478305,151891,33,D,475.00,455.00
Alborz.Invest.-R,20160831,477.00,477.00,467.00,475.00,47638551,100380,20,D,482.00,472.00
Alborz.Invest.-R,20160830,504.00,504.00,474.00,482.00,119069879,247122,40,D,492.00,474.00
Alborz.Invest.-R,20160829,490.00,500.00,490.00,492.00,56695752,115161,35,D,504.00,500.00
Alborz.Invest.-R,20160828,500.00,537.00,500.00,504.00,266651411,528740,62,D,515.00,513.00
Alborz.Invest.-R,20160827,518.00,518.00,500.00,515.00,2091587357,4059372,272,D,494.00,518.00
Alborz.Invest.-R,20160824,494.00,494.00,494.00,494.00,231266100,468150,40,D,471.00,494.00
Alborz.Invest.-R,20160823,471.00,474.00,471.00,471.00,9456024,20076,2,D,532.00,474.00
Alborz.Invest.-R,20160131,532.00,532.00,532.00,532.00,1408369452,2647311,55,D,559.00,532.00
Alborz.Invest.-R,20160130,559.00,559.00,559.00,559.00,1000051,1789,1,D,588.00,559.00
Alborz.Invest.-R,20160127,588.00,588.00,588.00,588.00,1000188,1701,1,D,618.00,588.00
Alborz.Invest.-R,20160126,640.00,640.00,609.00,618.00,289399500,468300,14,D,640.00,609.00
Alborz.Invest.-R,20160125,640.00,640.00,640.00,640.00,429440000,671000,17,D,253.00,640.00
Alborz.Invest.-R,20151021,249.00,262.00,248.00,253.00,102923164,406060,85,D,260.00,254.00
Alborz.Invest.-R,20151020,257.00,268.00,257.00,260.00,44220170,169802,23,D,269.00,260.00
Alborz.Invest.-R,20151019,278.00,278.00,268.00,269.00,40547954,150542,16,D,282.00,268.00
Alborz.Invest.-R,20151018,284.00,284.00,281.00,282.00,87691977,311217,23,D,295.00,281.00
Alborz.Invest.-R,20151017,278.00,299.00,278.00,295.00,72909738,247231,23,D,287.00,286.00
Alborz.Invest.-R,20151014,294.00,295.00,279.00,287.00,39570582,138092,13,D,283.00,287.00
Alborz.Invest.-R,20151013,282.00,283.00,282.00,283.00,176622030,624112,57,D,270.00,283.00
Alborz.Invest.-R,20151012,260.00,271.00,260.00,270.00,15004191,55527,10,D,259.00,271.00
Alborz.Invest.-R,20151011,263.00,264.00,256.00,259.00,78941568,305097,26,D,269.00,257.00
Alborz.Invest.-R,20151010,268.00,285.00,268.00,269.00,29187205,108489,14,D,282.00,268.00
Alborz.Invest.-R,20151007,269.00,284.00,269.00,282.00,1603727,5683,3,D,274.00,284.00
Alborz.Invest.-R,20151006,280.00,280.00,265.00,274.00,2754407,10069,6,D,273.00,280.00
Alborz.Invest.-R,20151005,260.00,284.00,260.00,273.00,3772841,13816,8,D,271.00,284.00
Alborz.Invest.-R,20151004,260.00,283.00,257.00,271.00,24666530,90983,18,D,270.00,283.00
Alborz.Invest.-R,20151003,267.00,280.00,267.00,270.00,17207899,63728,8,D,279.00,270.00
Alborz.Invest.-R,20150929,271.00,280.00,271.00,279.00,63519422,227683,30,D,285.00,280.00
Alborz.Invest.-R,20150928,270.00,288.00,270.00,285.00,12491936,43786,6,D,282.00,288.00
Alborz.Invest.-R,20150927,271.00,295.00,271.00,282.00,3471381,12327,8,D,282.00,275.00
Alborz.Invest.-R,20150926,286.00,286.00,278.00,282.00,2033476,7214,6,D,286.00,278.00
Alborz.Invest.-R,20150923,280.00,286.00,280.00,286.00,17750344,62074,15,D,273.00,286.00
Alborz.Invest.-R,20150922,260.00,278.00,260.00,273.00,5295068,19371,17,D,265.00,278.00
Alborz.Invest.-R,20150921,268.00,279.00,263.00,265.00,116852344,440511,33,D,276.00,279.00
Alborz.Invest.-R,20150920,276.00,277.00,276.00,276.00,11837647,42875,8,D,284.00,276.00
Alborz.Invest.-R,20150919,294.00,294.00,275.00,284.00,9818115,34574,11,D,281.00,283.00
Alborz.Invest.-R,20150916,280.00,285.00,280.00,281.00,33362878,118840,30,D,294.00,281.00
Alborz.Invest.-R,20150915,294.00,295.00,294.00,294.00,113773594,386951,28,D,309.00,294.00
Alborz.Invest.-R,20150914,324.00,324.00,308.00,309.00,54500180,176525,17,D,324.00,308.00
Alborz.Invest.-R,20150913,325.00,325.00,324.00,324.00,29001653,89501,8,D,341.00,324.00
Alborz.Invest.-R,20150912,340.00,345.00,340.00,341.00,17761420,52129,16,D,345.00,345.00
Alborz.Invest.-R,20150909,344.00,348.00,344.00,345.00,39248069,113722,19,D,350.00,348.00
Alborz.Invest.-R,20150908,343.00,355.00,343.00,350.00,23133744,66054,12,D,343.00,343.00
Alborz.Invest.-R,20150907,343.00,349.00,341.00,343.00,34355963,100278,33,D,358.00,343.00
Alborz.Invest.-R,20150906,346.00,365.00,346.00,358.00,12505265,34965,21,D,361.00,360.00
Alborz.Invest.-R,20150905,341.00,367.00,341.00,361.00,216049669,598923,60,D,350.00,350.00
Alborz.Invest.-R,20150902,326.00,360.00,326.00,350.00,270493276,773054,93,D,343.00,339.00
Alborz.Invest.-R,20150901,343.00,350.00,343.00,343.00,710118512,2069884,192,D,361.00,343.00
Alborz.Invest.-R,20150831,361.00,361.00,361.00,361.00,361000,1000,1,D,380.00,361.00
Alborz.Invest.-R,20150830,380.00,380.00,380.00,380.00,380000,1000,1,D,399.00,380.00
Alborz.Invest.-R,20150829,399.00,399.00,399.00,399.00,21147000,53000,7,D,700.00,399.00
Alborz.Invest.-R,20150221,700.00,700.00,700.00,700.00,428604400,612292,13,D,1057.00,700.00
Alborz.Invest.-R,20141011,1030.00,1060.00,1030.00,1057.00,533006830,504481,235,D,1010.00,1060.00
Alborz.Invest.-R,20141008,973.00,1040.00,972.00,1010.00,337596343,334093,161,D,1000.00,1040.00
Alborz.Invest.-R,20141007,1023.00,1049.00,971.00,1000.00,66596943,66577,31,D,1022.00,1019.00
Alborz.Invest.-R,20141006,1029.00,1029.00,1000.00,1022.00,73171467,71572,39,D,1028.00,1029.00
Alborz.Invest.-R,20141004,1020.00,1050.00,1020.00,1028.00,24441674,23786,20,D,1025.00,1023.00
Alborz.Invest.-R,20141001,1030.00,1039.00,1019.00,1025.00,34869528,34007,30,D,1028.00,1039.00
Alborz.Invest.-R,20140930,1024.00,1047.00,1018.00,1028.00,32718054,31842,27,D,1024.00,1047.00
Alborz.Invest.-R,20140929,1016.00,1050.00,1016.00,1024.00,94404807,92197,35,D,1062.00,1019.00
Alborz.Invest.-R,20140928,1063.00,1063.00,1015.00,1062.00,23570387,22184,17,D,1062.00,1050.00
