<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190806,28355.00,30800.00,28355.00,30002.00,26310004702,876954,850,D,28031.00,30240.00
Zangan.Equip.,20190805,27164.00,28597.00,27164.00,28031.00,10966645568,391231,507,D,27567.00,28201.00
Zangan.Equip.,20190804,28490.00,28490.00,27100.00,27567.00,18475500623,670212,694,D,28857.00,27164.00
Zangan.Equip.,20190803,29000.00,29996.00,27852.00,28857.00,15755739953,545987,584,D,28049.00,27901.00
Zangan.Equip.,20190731,26700.00,28963.00,25500.00,28049.00,28489884247,1015724,847,D,26330.00,28963.00
Zangan.Equip.,20190730,26510.00,27766.00,25500.00,26330.00,20446872034,776570,668,D,27086.00,26000.00
Zangan.Equip.,20190729,26000.00,27780.00,25350.00,27086.00,9181971709,338990,484,D,26525.00,26999.00
Zangan.Equip.,20190728,28000.00,28000.00,26000.00,26525.00,13096249607,493734,715,D,27695.00,26325.00
Zangan.Equip.,20190727,28297.00,29440.00,26811.00,27695.00,19981892666,721498,738,D,28042.00,27502.00
Zangan.Equip.,20190724,28300.00,30100.00,26530.00,28042.00,26409307558,941768,1060,D,28929.00,27060.00
Zangan.Equip.,20190723,29500.00,30800.00,27501.00,28929.00,39837144423,1377074,1276,D,28195.00,28300.00
Zangan.Equip.,20190722,28800.00,28949.00,26002.00,28195.00,70787311692,2510665,1688,D,26318.00,28949.00
Zangan.Equip.,20190721,26318.00,26318.00,26318.00,26318.00,8481291316,322262,202,D,23926.00,26318.00
Zangan.Equip.,20190720,23926.00,23926.00,23926.00,23926.00,2926867580,122330,106,D,21751.00,23926.00
Zangan.Equip.,20190717,19151.00,22302.00,19151.00,21751.00,4980502705,228974,161,D,20275.00,22302.00
Zangan.Equip.,20190716,20223.00,21500.00,20223.00,20275.00,13244983301,653266,362,D,22470.00,20223.00
Zangan.Equip.,20190706,22511.00,22925.00,22000.00,22470.00,13709272017,610124,568,D,22712.00,22001.00
Zangan.Equip.,20190703,22111.00,23290.00,22111.00,22712.00,8177207518,360034,395,D,22913.00,22500.00
Zangan.Equip.,20190702,22999.00,23700.00,22003.00,22913.00,10630194638,463943,458,D,22828.00,22824.00
Zangan.Equip.,20190701,22400.00,23800.00,22000.00,22828.00,12527997933,548803,492,D,23039.00,22580.00
Zangan.Equip.,20190630,23400.00,23988.00,22010.00,23039.00,12535771317,544122,570,D,23354.00,22988.00
Zangan.Equip.,20190626,25100.00,25100.00,22701.00,23354.00,21093520810,903194,938,D,25053.00,23354.00
Zangan.Equip.,20190625,26500.00,26840.00,23002.00,25053.00,30526925203,1218484,1020,D,24499.00,24980.00
Zangan.Equip.,20190624,24450.00,24633.00,23036.00,24499.00,21287214317,868888,507,D,22394.00,24633.00
Zangan.Equip.,20190623,22099.00,22479.00,20900.00,22394.00,6824372276,304739,218,D,20436.00,22479.00
Zangan.Equip.,20190622,20109.00,21800.00,19602.00,20436.00,9328796666,456498,442,D,20730.00,21800.00
Zangan.Equip.,20190619,20811.00,21973.00,20108.00,20730.00,8652009837,417362,387,D,21170.00,20399.00
Zangan.Equip.,20190618,22980.00,22980.00,20356.00,21170.00,17717458170,836914,857,D,22339.00,21650.00
Zangan.Equip.,20190617,23200.00,23200.00,20875.00,22339.00,15649016186,700513,516,D,23155.00,22220.00
Zangan.Equip.,20190616,24289.00,24500.00,22333.00,23155.00,19124550199,825936,757,D,23722.00,22430.00
Zangan.Equip.,20190615,22300.00,24700.00,22300.00,23722.00,21181239433,892890,814,D,22651.00,24262.00
Zangan.Equip.,20190612,25000.00,25000.00,21905.00,22651.00,44022355449,1943515,1501,D,24338.00,22402.00
