<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20210711,24450.00,24450.00,23021.00,23636.00,25426984670,1075766,483,D,23887.00,23600.00
HejratDistribution,20210710,23930.00,24730.00,23351.00,23887.00,36460433635,1526382,525,D,23600.00,24190.00
HejratDistribution,20210707,23150.00,23633.00,22600.00,23600.00,88406587957,3746093,487,D,22508.00,23633.00
HejratDistribution,20210706,23250.00,23250.00,22084.00,22508.00,25168460001,1118195,608,D,22856.00,22858.00
HejratDistribution,20210705,23010.00,23040.00,22100.00,22856.00,31907921459,1396042,428,D,22980.00,22518.00
HejratDistribution,20210704,21800.00,23510.00,21800.00,22980.00,24253946030,1055415,400,D,22920.00,23028.00
HejratDistribution,20210703,21790.00,23218.00,21790.00,22920.00,72415832015,3159435,1018,D,22113.00,22821.00
HejratDistribution,20210630,21780.00,22620.00,21780.00,22113.00,45409838775,2053540,774,D,22851.00,22400.00
HejratDistribution,20210629,23146.00,23146.00,22100.00,22851.00,203816388200,8919404,1886,D,22044.00,22480.00
HejratDistribution,20210628,22044.00,22044.00,22044.00,22044.00,20773494060,942365,122,D,20995.00,22044.00
HejratDistribution,20210627,20995.00,20995.00,20995.00,20995.00,34641351095,1649981,140,D,19996.00,20995.00
HejratDistribution,20210626,19476.00,20310.00,19000.00,19996.00,34733864019,1737002,410,D,19343.00,20310.00
HejratDistribution,20210623,19500.00,19800.00,19100.00,19343.00,69851654436,3611299,776,D,19154.00,19330.00
HejratDistribution,20210622,18870.00,19190.00,18348.00,19154.00,105013305041,5482538,780,D,18277.00,19190.00
HejratDistribution,20210621,17519.00,18394.00,17201.00,18277.00,50539903337,2765251,396,D,17519.00,18394.00
HejratDistribution,20210620,17991.00,18000.00,17410.00,17519.00,15504047879,884999,429,D,18103.00,17590.00
HejratDistribution,20210619,18240.00,18560.00,17800.00,18103.00,21389948114,1181543,477,D,18387.00,18000.00
HejratDistribution,20210616,18000.00,18870.00,18000.00,18387.00,14661073110,797352,387,D,18504.00,18320.00
HejratDistribution,20210615,18650.00,19000.00,18079.00,18504.00,24161527556,1305754,562,D,18418.00,18440.00
HejratDistribution,20210614,18791.00,18820.00,18091.00,18418.00,45971609912,2496049,864,D,19030.00,18360.00
HejratDistribution,20210613,19215.00,19790.00,18992.00,19030.00,44272501567,2326422,707,D,19991.00,18992.00
HejratDistribution,20210612,20685.00,20685.00,19300.00,19991.00,75201420999,3761840,1662,D,19700.00,19460.00
HejratDistribution,20210609,18791.00,20480.00,18791.00,19700.00,130334011069,6616084,2181,D,19780.00,20300.00
HejratDistribution,20210608,19900.00,19900.00,19730.00,19780.00,16682862841,843434,289,D,20768.00,19730.00
HejratDistribution,20210607,20770.00,21470.00,19850.00,20768.00,63452584599,3055312,890,D,26070.00,20900.00
HejratDistribution,20210530,26581.00,26581.00,26581.00,27938.00,413759846,15566,13,D,27979.00,26581.00
HejratDistribution,20210529,26647.00,26647.00,26647.00,27979.00,709556316,26628,24,D,28049.00,26647.00
HejratDistribution,20210524,26655.00,26655.00,26655.00,28049.00,84176490,3158,12,D,28057.00,26655.00
HejratDistribution,20210523,26657.00,26657.00,26657.00,28057.00,35400496,1328,2,D,28060.00,26657.00
HejratDistribution,20210519,26658.00,26658.00,26658.00,28060.00,10396620,390,2,D,28061.00,26658.00
HejratDistribution,20210518,26662.00,26662.00,26662.00,28061.00,40446254,1517,5,D,28065.00,26662.00
HejratDistribution,20210516,26664.00,26664.00,26664.00,28065.00,21197880,795,4,D,28067.00,26664.00
HejratDistribution,20210515,26669.00,26669.00,26669.00,28067.00,47737510,1790,5,D,28072.00,26669.00
HejratDistribution,20210512,27231.00,27231.00,27231.00,28072.00,52038441,1911,4,D,28073.00,27231.00
HejratDistribution,20210511,27232.00,27232.00,27232.00,28073.00,40848000,1500,7,D,28074.00,27232.00
HejratDistribution,20210510,27234.00,27234.00,27234.00,28074.00,87148800,3200,6,D,28076.00,27234.00
