<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Azadegan.Co.,20160302,19105.00,21400.00,19101.00,20728.00,1113158871,53703,39,D,19994.00,21400.00
Azadegan.Co.,20160301,19900.00,21000.00,18300.00,19994.00,2817293310,140906,50,D,19714.00,21000.00
Azadegan.Co.,20160229,19900.00,19900.00,19500.00,19714.00,340915884,17293,19,D,20551.00,19900.00
Azadegan.Co.,20160228,20500.00,20750.00,20100.00,20551.00,52283000,2544,6,D,20984.00,20750.00
Azadegan.Co.,20160227,21550.00,21750.00,20000.00,20984.00,971925271,46318,34,D,22153.00,20000.00
Azadegan.Co.,20160224,22500.00,22900.00,21400.00,22153.00,468201800,21135,20,D,22665.00,22000.00
Azadegan.Co.,20160223,22900.00,23400.00,21550.00,22665.00,884995400,39047,17,D,22655.00,23400.00
Azadegan.Co.,20160222,23350.00,23399.00,21750.00,22655.00,772310829,34090,19,D,23157.00,21805.00
Azadegan.Co.,20160221,23000.00,23400.00,22500.00,23157.00,932571000,40271,17,D,22724.00,23399.00
Azadegan.Co.,20160220,22280.00,23400.00,21950.00,22724.00,847025760,37275,29,D,22781.00,23399.00
Azadegan.Co.,20160217,22900.00,23000.00,22280.00,22781.00,741168243,32534,22,D,22472.00,22280.00
Azadegan.Co.,20160216,21900.00,22970.00,21900.00,22472.00,897917991,39958,19,D,22202.00,22850.00
Azadegan.Co.,20160215,21000.00,22999.00,21000.00,22202.00,1115827300,50259,35,D,22124.00,22250.00
Azadegan.Co.,20160214,21210.00,23000.00,20700.00,22124.00,1210493928,54714,32,D,21907.00,21000.00
Azadegan.Co.,20160213,22000.00,22900.00,20000.00,21907.00,1415291100,64605,38,D,21926.00,21210.00
Azadegan.Co.,20160210,21550.00,22500.00,21550.00,21926.00,621342600,28338,15,D,21742.00,22000.00
Azadegan.Co.,20160209,21500.00,22000.00,21400.00,21742.00,2547484200,117169,32,D,21651.00,21700.00
Azadegan.Co.,20160208,21200.00,21920.00,21200.00,21651.00,912988940,42168,20,D,20848.00,21500.00
Azadegan.Co.,20160207,20487.00,21200.00,20002.00,20848.00,2396981940,114976,53,D,19873.00,21199.00
Azadegan.Co.,20160206,18300.00,20150.00,18300.00,19873.00,1670956274,84083,40,D,18935.00,20150.00
Azadegan.Co.,20160203,19900.00,19900.00,18255.00,18935.00,2359998460,124637,52,D,18749.00,18400.00
Azadegan.Co.,20160202,19000.00,19400.00,18400.00,18749.00,767177150,40918,30,D,19640.00,18650.00
Azadegan.Co.,20160201,18350.00,20000.00,18350.00,19640.00,1578105886,80351,31,D,18580.00,18401.00
Azadegan.Co.,20160131,18400.00,19950.00,18000.00,18580.00,2569091641,138273,46,D,20000.00,18450.00
Azadegan.Co.,20160130,20000.00,20000.00,20000.00,20000.00,9940000,497,1,D,20224.00,20000.00
Azadegan.Co.,20160127,20500.00,20500.00,19750.00,20224.00,1144946302,56612,36,D,20316.00,19750.00
Azadegan.Co.,20160126,20200.00,20551.00,20126.00,20316.00,719782164,35429,20,D,20143.00,20300.00
Azadegan.Co.,20160125,20201.00,20201.00,20120.00,20143.00,185996600,9234,11,D,20028.00,20141.00
Azadegan.Co.,20160124,19700.00,21000.00,19700.00,20028.00,733107340,36605,22,D,19715.00,20300.00
Azadegan.Co.,20160123,19500.00,20500.00,19400.00,19715.00,1079844080,54772,16,D,19472.00,20500.00
Azadegan.Co.,20160120,19120.00,20000.00,19000.00,19472.00,812037892,41703,24,D,19421.00,20000.00
Azadegan.Co.,20160119,19500.00,19800.00,19000.00,19421.00,432018642,22245,29,D,19193.00,19600.00
Azadegan.Co.,20160118,19000.00,19500.00,19000.00,19193.00,446329710,23255,26,D,18725.00,19100.00
Azadegan.Co.,20160117,18700.00,19000.00,18601.00,18725.00,591347252,31581,14,D,18810.00,18700.00
Azadegan.Co.,20160116,18650.00,19030.00,18460.00,18810.00,1570619650,83500,32,D,18349.00,18990.00
Azadegan.Co.,20160113,18620.00,18620.00,18320.00,18349.00,654953463,35695,15,D,18233.00,18400.00
Azadegan.Co.,20160112,17800.00,18630.00,17761.00,18233.00,2058798724,112919,36,D,17975.00,18620.00
Azadegan.Co.,20160111,18000.00,18200.00,17650.00,17975.00,1121450960,62391,34,D,17882.00,18200.00
Azadegan.Co.,20160110,18000.00,18270.00,17600.00,17882.00,513158612,28697,39,D,17940.00,17990.00
Azadegan.Co.,20160109,17600.00,18000.00,17600.00,17940.00,1370349808,76387,33,D,17527.00,18000.00
Azadegan.Co.,20160106,17400.00,17700.00,17400.00,17527.00,981698105,56010,41,D,17157.00,17551.00
Azadegan.Co.,20160105,17020.00,17380.00,17000.00,17157.00,1183924738,69004,36,D,17066.00,17300.00
Azadegan.Co.,20160104,17400.00,17400.00,17001.00,17066.00,549596626,32204,18,D,17602.00,17300.00
Azadegan.Co.,20160103,17550.00,17990.00,17300.00,17602.00,855859135,48624,24,D,17910.00,17310.00
Azadegan.Co.,20160102,17450.00,18249.00,17300.00,17910.00,1018648728,56875,40,D,17669.00,17850.00
Azadegan.Co.,20151230,17500.00,18250.00,17420.00,17669.00,1512931973,85624,48,D,17608.00,17600.00
Azadegan.Co.,20151228,17312.00,18000.00,17000.00,17608.00,801905841,45541,38,D,17311.00,18000.00
Azadegan.Co.,20151227,17300.00,17400.00,17060.00,17311.00,519724230,30022,25,D,17011.00,17300.00
Azadegan.Co.,20151226,17000.00,17370.00,16600.00,17011.00,896931293,52725,35,D,17350.00,16850.00
Azadegan.Co.,20151223,17100.00,17900.00,17000.00,17350.00,497682897,28685,34,D,16892.00,17000.00
Azadegan.Co.,20151222,16499.00,17150.00,16499.00,16892.00,1169797500,69252,39,D,16249.00,17100.00
Azadegan.Co.,20151221,16100.00,16500.00,16100.00,16249.00,1031645065,63490,26,D,15873.00,16300.00
Azadegan.Co.,20151220,15650.00,16300.00,15420.00,15873.00,941231190,59297,49,D,15781.00,15900.00
Azadegan.Co.,20151219,15131.00,16300.00,15131.00,15781.00,661255994,41902,36,D,15344.00,15640.00
Azadegan.Co.,20151216,15400.00,15760.00,15250.00,15344.00,323429650,21078,19,D,15348.00,15250.00
Azadegan.Co.,20151215,15120.00,15870.00,15100.00,15348.00,361589880,23560,25,D,15195.00,15400.00
Azadegan.Co.,20151214,15480.00,15789.00,15000.00,15195.00,630168520,41471,22,D,15351.00,15100.00
Azadegan.Co.,20151213,15950.00,16199.00,15000.00,15351.00,836688149,54505,52,D,15915.00,15000.00
Azadegan.Co.,20151209,15400.00,16250.00,15100.00,15915.00,882208622,55432,51,D,15449.00,16198.00
Azadegan.Co.,20151208,15128.00,16000.00,15128.00,15449.00,440011670,28482,33,D,15790.00,15502.00
Azadegan.Co.,20151207,15148.00,16500.00,15148.00,15790.00,316327800,20033,17,D,15794.00,16500.00
Azadegan.Co.,20151206,15100.00,16252.00,15000.00,15794.00,1254932580,79455,96,D,15035.00,15150.00
Azadegan.Co.,20151205,15001.00,15190.00,15000.00,15035.00,255949935,17024,19,D,13991.00,15190.00
Azadegan.Co.,20151201,13850.00,14700.00,13100.00,13991.00,1079626449,77165,68,D,12914.00,14700.00
Azadegan.Co.,20151130,12250.00,13000.00,12250.00,12914.00,1878532585,145461,62,D,12099.00,12950.00
Azadegan.Co.,20151129,11630.00,12500.00,11630.00,12099.00,540876002,44705,22,D,11645.00,12500.00
Azadegan.Co.,20151128,11998.00,11998.00,11550.00,11645.00,85766056,7365,7,D,11806.00,11950.00
Azadegan.Co.,20151125,11950.00,12000.00,11550.00,11806.00,275013422,23295,12,D,12004.00,11558.00
Azadegan.Co.,20151124,12010.00,12025.00,11950.00,12004.00,504359550,42015,19,D,12161.00,12000.00
Azadegan.Co.,20151123,12251.00,12497.00,11900.00,12161.00,485213470,39898,18,D,12201.00,11900.00
Azadegan.Co.,20151122,12000.00,12400.00,12000.00,12201.00,361407660,29622,12,D,12355.00,12225.00
Azadegan.Co.,20151121,12000.00,12810.00,11600.00,12355.00,546518441,44234,37,D,11700.00,12700.00
Azadegan.Co.,20151118,11999.00,12000.00,11300.00,11700.00,403460740,34483,25,D,10742.00,12000.00
Azadegan.Co.,20151117,10680.00,11000.00,10200.00,10742.00,266005492,24763,20,D,10110.00,11000.00
Azadegan.Co.,20151116,10000.00,10400.00,10000.00,10110.00,220120582,21773,13,D,10008.00,10100.00
Azadegan.Co.,20151115,10000.00,10100.00,10000.00,10008.00,247144150,24694,16,D,10000.00,10000.00
Azadegan.Co.,20151114,10006.00,10006.00,10000.00,10000.00,81982976,8198,8,D,10065.00,10000.00
Azadegan.Co.,20151111,10001.00,10200.00,10000.00,10065.00,291860077,28997,20,D,10134.00,10000.00
Azadegan.Co.,20151109,10112.00,10250.00,10111.00,10134.00,177590186,17524,11,D,10193.00,10111.00
Azadegan.Co.,20151108,10111.00,10400.00,10111.00,10193.00,160298049,15727,7,D,10457.00,10201.00
Azadegan.Co.,20151107,10500.00,10680.00,10321.00,10457.00,84997310,8128,6,D,10328.00,10500.00
