<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1806,20201108,969985.00,969985.00,969985.00,969985.00,29099550,30,2,D,923796.00,969985.00
Melli.Mortgage1806,20201107,923796.00,923796.00,923796.00,923796.00,22171104,24,1,D,879806.00,923796.00
Melli.Mortgage1806,20201104,879806.00,879806.00,879806.00,879806.00,21115344,24,3,D,837911.00,879806.00
Melli.Mortgage1806,20201101,837911.00,837911.00,837911.00,837911.00,570617391,681,26,D,798011.00,837911.00
Melli.Mortgage1806,20201028,798011.00,798011.00,798011.00,798011.00,30324418,38,4,D,760011.00,798011.00
Melli.Mortgage1806,20201027,760011.00,760011.00,760011.00,760011.00,39520572,52,7,D,723820.00,760011.00
Melli.Mortgage1806,20201026,723820.00,723820.00,723820.00,723820.00,5066740,7,1,D,689353.00,723820.00
Melli.Mortgage1806,20201021,689353.00,689353.00,689353.00,689353.00,689353,1,1,D,656527.00,689353.00
Melli.Mortgage1806,20201020,656527.00,656527.00,656527.00,656527.00,5252216,8,1,D,625264.00,656527.00
Melli.Mortgage1806,20201019,625264.00,625264.00,625264.00,625264.00,5627376,9,1,D,595490.00,625264.00
Melli.Mortgage1806,20201018,595490.00,595490.00,595490.00,595490.00,5359410,9,1,D,567134.00,595490.00
Melli.Mortgage1806,20201014,567134.00,567134.00,567134.00,567134.00,5104206,9,1,D,540128.00,567134.00
Melli.Mortgage1806,20201013,540128.00,540128.00,540128.00,540128.00,5401280,10,1,D,514408.00,540128.00
Melli.Mortgage1806,20201012,514408.00,514408.00,514408.00,514408.00,8230528,16,3,D,489913.00,514408.00
Melli.Mortgage1806,20201011,489913.00,489913.00,489913.00,489913.00,2449565,5,1,D,466584.00,489913.00
Melli.Mortgage1806,20201010,466584.00,466584.00,466584.00,466584.00,5132424,11,1,D,444366.00,466584.00
Melli.Mortgage1806,20201007,444366.00,444366.00,444366.00,444366.00,888732,2,2,D,423206.00,444366.00
Melli.Mortgage1806,20201006,423206.00,423206.00,423206.00,423206.00,423206,1,1,D,403054.00,423206.00
Melli.Mortgage1806,20201005,403054.00,403054.00,403054.00,403054.00,403054,1,1,D,383861.00,403054.00
Melli.Mortgage1806,20201004,383861.00,383861.00,383861.00,383861.00,5374054,14,1,D,365582.00,383861.00
Melli.Mortgage1806,20201003,365582.00,365582.00,365582.00,365582.00,4021402,11,1,D,348174.00,365582.00
Melli.Mortgage1806,20200930,348174.00,348174.00,348174.00,348174.00,348174,1,1,D,331595.00,348174.00
Melli.Mortgage1806,20200929,331595.00,331595.00,331595.00,331595.00,4973925,15,1,D,315805.00,331595.00
Melli.Mortgage1806,20200928,315805.00,315805.00,315805.00,315805.00,2526440,8,2,D,300767.00,315805.00
Melli.Mortgage1806,20200927,300767.00,300767.00,300767.00,300767.00,2105369,7,1,D,286445.00,300767.00
Melli.Mortgage1806,20200926,286445.00,286445.00,286445.00,286445.00,286445,1,1,D,272805.00,286445.00
Melli.Mortgage1806,20200923,272805.00,272805.00,272805.00,272805.00,272805,1,1,D,259815.00,272805.00
Melli.Mortgage1806,20200922,259815.00,259815.00,259815.00,259815.00,259815,1,1,D,247443.00,259815.00
Melli.Mortgage1806,20200921,247443.00,247443.00,247443.00,247443.00,2474430,10,2,D,235660.00,247443.00
Melli.Mortgage1806,20200920,235660.00,235660.00,235660.00,235660.00,12725640,54,1,D,224439.00,235660.00
Melli.Mortgage1806,20200919,224439.00,224439.00,224439.00,224439.00,448878,2,2,D,213752.00,224439.00
Melli.Mortgage1806,20200916,213752.00,213752.00,213752.00,213752.00,641256,3,1,D,203574.00,213752.00
Melli.Mortgage1806,20200915,203574.00,203574.00,203574.00,203574.00,1628592,8,1,D,193880.00,203574.00
Melli.Mortgage1806,20200914,193880.00,193880.00,193880.00,193880.00,193880,1,1,D,184648.00,193880.00
Melli.Mortgage1806,20200913,184648.00,184648.00,184648.00,184648.00,184648,1,1,D,175856.00,184648.00
Melli.Mortgage1806,20200909,175856.00,175856.00,175856.00,175856.00,6682528,38,3,D,167482.00,175856.00
Melli.Mortgage1806,20200908,167482.00,167482.00,167482.00,167482.00,167482,1,1,D,159507.00,167482.00
Melli.Mortgage1806,20200907,159507.00,159507.00,159507.00,159507.00,2073591,13,1,D,151912.00,159507.00
Melli.Mortgage1806,20200906,151912.00,151912.00,151912.00,151912.00,151912,1,1,D,144679.00,151912.00
Melli.Mortgage1806,20200905,144679.00,144679.00,144679.00,144679.00,21557171,149,3,D,137790.00,144679.00
Melli.Mortgage1806,20200902,137790.00,137790.00,137790.00,137790.00,137790,1,1,D,131229.00,137790.00
Melli.Mortgage1806,20200901,131229.00,131229.00,131229.00,131229.00,262458,2,1,D,124980.00,131229.00
Melli.Mortgage1806,20200831,124980.00,124980.00,124980.00,124980.00,5124180,41,2,D,119029.00,124980.00
Melli.Mortgage1806,20200826,119029.00,119029.00,119029.00,119029.00,17021147,143,5,D,113361.00,119029.00
Melli.Mortgage1806,20200825,113361.00,113361.00,113361.00,113361.00,4874523,43,1,D,119327.00,113361.00
Melli.Mortgage1806,20200822,119327.00,119327.00,119327.00,119327.00,26729248,224,6,D,125607.00,119327.00
Melli.Mortgage1806,20200819,125607.00,125607.00,125607.00,125607.00,12435093,99,3,D,132217.00,125607.00
Melli.Mortgage1806,20200816,132217.00,132217.00,132217.00,132217.00,5288680,40,2,D,139175.00,132217.00
Melli.Mortgage1806,20200815,139175.00,139175.00,139175.00,139175.00,16701000,120,2,D,146500.00,139175.00
Melli.Mortgage1806,20200801,146500.00,146500.00,146500.00,146500.00,10255000,70,3,D,146000.00,146500.00
Melli.Mortgage1806,20200725,146000.00,146000.00,146000.00,146000.00,146000,1,1,D,139336.00,146000.00
Melli.Mortgage1806,20200720,139336.00,139336.00,139336.00,139336.00,1393360,10,2,D,136341.00,139336.00
Melli.Mortgage1806,20200719,136341.00,136341.00,136341.00,136341.00,13634100,100,3,D,129849.00,136341.00
Melli.Mortgage1806,20200718,129849.00,129849.00,129849.00,129849.00,17010219,131,4,D,123666.00,129849.00
Melli.Mortgage1806,20200713,123666.00,123666.00,123666.00,123666.00,24980532,202,6,D,117778.00,123666.00
Melli.Mortgage1806,20200712,115053.00,127163.00,115053.00,117778.00,28266660,240,9,D,121108.00,127163.00
Melli.Mortgage1806,20200704,121108.00,121108.00,121108.00,121108.00,19377280,160,3,D,127482.00,121108.00
Melli.Mortgage1806,20200627,127482.00,127482.00,127482.00,127482.00,13003164,102,5,D,121412.00,127482.00
Melli.Mortgage1806,20200623,121412.00,121412.00,121412.00,121412.00,121412,1,1,D,115631.00,121412.00
Melli.Mortgage1806,20200620,112813.00,124687.00,112813.00,115631.00,47755421,413,6,D,118750.00,124687.00
Melli.Mortgage1806,20200616,118750.00,118750.00,118750.00,118750.00,6531250,55,2,D,125000.00,118750.00
Melli.Mortgage1806,20200608,125000.00,125000.00,125000.00,125000.00,32250000,258,4,D,123209.00,125000.00
Melli.Mortgage1806,20200607,111687.00,123443.00,111687.00,123209.00,18604625,151,7,D,117565.00,123443.00
Melli.Mortgage1806,20200606,117565.00,117565.00,117565.00,117565.00,17634750,150,3,D,123752.00,117565.00
Melli.Mortgage1806,20200531,123752.00,123752.00,123752.00,123752.00,6187600,50,1,D,130265.00,123752.00
Melli.Mortgage1806,20200511,132701.00,132701.00,126066.00,130265.00,20581928,158,3,D,132701.00,126066.00
Melli.Mortgage1806,20200510,132701.00,132701.00,132701.00,132701.00,8890967,67,2,D,139685.00,132701.00
Melli.Mortgage1806,20200509,139685.00,139685.00,139685.00,139685.00,698425,5,1,D,147036.00,139685.00
Melli.Mortgage1806,20200505,147036.00,147036.00,147036.00,147036.00,14850636,101,3,D,154774.00,147036.00
