<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Naghsh.Jahan.Sugar,20200531,80948.00,81000.00,78951.00,79238.00,21517354254,271554,287,D,80562.00,78951.00
Naghsh.Jahan.Sugar,20200530,81004.00,81004.00,79416.00,80562.00,23926728560,296999,496,D,79416.00,80940.00
Naghsh.Jahan.Sugar,20200527,78233.00,81425.00,78233.00,79416.00,21411342172,269609,453,D,79829.00,80000.00
Naghsh.Jahan.Sugar,20200526,80361.00,80361.00,77211.00,79829.00,34401728252,430941,381,D,78786.00,77211.00
Naghsh.Jahan.Sugar,20200523,79515.00,79515.00,79515.00,78786.00,5429920320,68288,93,D,77956.00,79515.00
Naghsh.Jahan.Sugar,20200520,75494.00,81783.00,75493.00,77956.00,49954932947,640806,839,D,78638.00,81783.00
Naghsh.Jahan.Sugar,20200519,78582.00,80186.00,78582.00,78638.00,59805831595,760525,788,D,80185.00,78582.00
Naghsh.Jahan.Sugar,20200518,80185.00,80185.00,80185.00,80185.00,13161084790,164134,118,D,81821.00,80185.00
Naghsh.Jahan.Sugar,20200517,80659.00,80659.00,80659.00,81821.00,2851698945,35355,46,D,82305.00,80659.00
Naghsh.Jahan.Sugar,20200516,79872.00,79872.00,79872.00,82305.00,2580185088,32304,64,D,83199.00,79872.00
Naghsh.Jahan.Sugar,20200513,82707.00,82707.00,82707.00,83199.00,6710018910,81130,97,D,84394.00,82707.00
Naghsh.Jahan.Sugar,20200512,83078.00,83078.00,83078.00,84394.00,2128707594,25623,57,D,84773.00,83078.00
Naghsh.Jahan.Sugar,20200511,86490.00,86490.00,84763.00,84773.00,17833161896,210364,245,D,86492.00,84763.00
Naghsh.Jahan.Sugar,20200510,86797.00,86797.00,83395.00,86492.00,54118941204,625707,890,D,85096.00,85800.00
Naghsh.Jahan.Sugar,20200509,83825.00,88500.00,83825.00,85096.00,177133466781,2081582,2255,D,87317.00,87200.00
Naghsh.Jahan.Sugar,20200506,87317.00,87317.00,87317.00,87317.00,34929943412,400036,310,D,89098.00,87317.00
Naghsh.Jahan.Sugar,20200505,87876.00,87876.00,87876.00,89098.00,3090598920,35170,86,D,89669.00,87876.00
Naghsh.Jahan.Sugar,20200504,89669.00,89669.00,89669.00,89669.00,21013661143,234347,335,D,91498.00,89669.00
Naghsh.Jahan.Sugar,20200503,93800.00,93800.00,90212.00,91498.00,131892068741,1441474,2705,D,92053.00,90212.00
Naghsh.Jahan.Sugar,20200502,91900.00,92301.00,90157.00,92053.00,137845809863,1497464,2215,D,90492.00,92301.00
Naghsh.Jahan.Sugar,20200429,93017.00,93017.00,89398.00,90492.00,77693037612,858560,1439,D,91222.00,89402.00
Naghsh.Jahan.Sugar,20200428,91399.00,93156.00,89506.00,91222.00,114898573979,1259542,936,D,91332.00,91100.00
Naghsh.Jahan.Sugar,20200427,91399.00,91399.00,87815.00,91332.00,62360842714,682796,461,D,89607.00,90800.00
Naghsh.Jahan.Sugar,20200426,89607.00,89607.00,89607.00,89607.00,14121883986,157598,90,D,87850.00,89607.00
Naghsh.Jahan.Sugar,20200425,87850.00,87850.00,87850.00,87850.00,19416958400,221024,123,D,84472.00,87850.00
Naghsh.Jahan.Sugar,20200422,84472.00,84472.00,84149.00,84472.00,21001835519,248626,112,D,82816.00,84472.00
Naghsh.Jahan.Sugar,20200421,82816.00,82816.00,82816.00,82816.00,26114948992,315337,101,D,81193.00,82816.00
Naghsh.Jahan.Sugar,20200420,81193.00,81193.00,81193.00,81193.00,16507673602,203314,120,D,79601.00,81193.00
Naghsh.Jahan.Sugar,20200419,79616.00,79616.00,78801.00,79601.00,37167379369,466923,308,D,78055.00,79616.00
Naghsh.Jahan.Sugar,20200418,78055.00,78055.00,76556.00,78055.00,26993223165,345825,177,D,75053.00,78055.00
Naghsh.Jahan.Sugar,20200415,75053.00,75053.00,75053.00,75053.00,12761561802,170034,160,D,73582.00,75053.00
Naghsh.Jahan.Sugar,20200414,73582.00,73582.00,73582.00,73582.00,12470162286,169473,162,D,72140.00,73582.00
Naghsh.Jahan.Sugar,20200413,73067.00,73067.00,70203.00,72140.00,36843140513,510720,324,D,71635.00,73067.00
Naghsh.Jahan.Sugar,20200412,71999.00,73438.00,70560.00,71635.00,70082792549,978331,652,D,59090.00,70560.00
Naghsh.Jahan.Sugar,20200316,57903.00,60250.00,57903.00,59090.00,64817002806,1096927,434,D,59084.00,60219.00
Naghsh.Jahan.Sugar,20200315,58404.00,60500.00,58404.00,59084.00,24408989441,413120,234,D,59595.00,58404.00
Naghsh.Jahan.Sugar,20200314,61669.00,61669.00,59251.00,59595.00,64033402875,1074481,658,D,60460.00,59251.00
Naghsh.Jahan.Sugar,20200311,60460.00,60460.00,60460.00,60460.00,18740060680,309958,134,D,58135.00,60460.00
Naghsh.Jahan.Sugar,20200310,58143.00,58143.00,55900.00,58135.00,26420923008,454473,200,D,57003.00,58143.00
Naghsh.Jahan.Sugar,20200309,57062.00,57062.00,54826.00,57003.00,25113435443,440566,366,D,55944.00,57062.00
Naghsh.Jahan.Sugar,20200307,55944.00,55944.00,55944.00,55944.00,16291787904,291216,142,D,54848.00,55944.00
Naghsh.Jahan.Sugar,20200304,54848.00,54848.00,54848.00,54848.00,11936515392,217629,46,D,52739.00,54848.00
Naghsh.Jahan.Sugar,20200303,52749.00,52749.00,52749.00,52739.00,10865608263,205987,34,D,51715.00,52749.00
Naghsh.Jahan.Sugar,20200302,51731.00,51731.00,51000.00,51715.00,32865724715,635511,215,D,50717.00,51731.00
Naghsh.Jahan.Sugar,20200301,50842.00,50842.00,48850.00,50717.00,29090047376,573580,293,D,49846.00,50842.00
Naghsh.Jahan.Sugar,20200229,48067.00,49989.00,48067.00,49846.00,68466735996,1373576,362,D,48067.00,49989.00
Naghsh.Jahan.Sugar,20200226,48067.00,48067.00,48067.00,48067.00,6579555161,136883,23,D,47125.00,48067.00
Naghsh.Jahan.Sugar,20200225,47125.00,47125.00,47125.00,47125.00,6235721375,132323,16,D,46201.00,47125.00
Naghsh.Jahan.Sugar,20200224,46201.00,46201.00,46201.00,46201.00,10191155183,220583,37,D,45296.00,46201.00
Naghsh.Jahan.Sugar,20200223,45296.00,45296.00,45296.00,45296.00,9748016272,215207,51,D,43554.00,45296.00
Naghsh.Jahan.Sugar,20200222,43554.00,43554.00,43554.00,43554.00,4890112458,112277,36,D,42700.00,43554.00
Naghsh.Jahan.Sugar,20200219,42700.00,42700.00,42700.00,42700.00,1832726700,42921,23,D,41863.00,42700.00
Naghsh.Jahan.Sugar,20200218,41863.00,41863.00,41863.00,41863.00,429891147,10269,14,D,41043.00,41863.00
Naghsh.Jahan.Sugar,20200217,41043.00,41043.00,41043.00,41043.00,617081505,15035,13,D,39465.00,41043.00
Naghsh.Jahan.Sugar,20200216,39465.00,39465.00,39465.00,39465.00,2028816720,51408,13,D,38692.00,39465.00
Naghsh.Jahan.Sugar,20200215,38692.00,38692.00,38692.00,38692.00,2115949404,54687,14,D,37934.00,38692.00
Naghsh.Jahan.Sugar,20200212,37941.00,37941.00,37198.00,37934.00,44074924415,1161891,228,D,37198.00,37941.00
Naghsh.Jahan.Sugar,20200210,37198.00,37198.00,37197.00,37198.00,37383393832,1004984,181,D,35768.00,37198.00
Naghsh.Jahan.Sugar,20200209,35768.00,35768.00,35768.00,35768.00,3794233672,106079,21,D,35067.00,35768.00
Naghsh.Jahan.Sugar,20200208,35067.00,35067.00,35067.00,35067.00,7394718558,210874,67,D,34380.00,35067.00
Naghsh.Jahan.Sugar,20200205,34380.00,34380.00,34380.00,34380.00,3544990560,103112,29,D,33706.00,34380.00
Naghsh.Jahan.Sugar,20200204,33706.00,33706.00,33650.00,33706.00,41772963297,1239335,195,D,32410.00,33706.00
Naghsh.Jahan.Sugar,20200203,32410.00,32410.00,32399.00,32410.00,37278110817,1150208,222,D,31775.00,32410.00
Naghsh.Jahan.Sugar,20200202,31775.00,31775.00,31775.00,31775.00,7392898600,232664,28,D,31152.00,31775.00
Naghsh.Jahan.Sugar,20200201,31152.00,31152.00,31152.00,31152.00,23201386560,744780,294,D,30542.00,31152.00
Naghsh.Jahan.Sugar,20200128,29999.00,30598.00,29999.00,30542.00,44774630120,1466010,224,D,29504.00,30598.00
Naghsh.Jahan.Sugar,20200115,29860.00,29860.00,28750.00,29504.00,23547682956,798111,458,D,29288.00,29800.00
Naghsh.Jahan.Sugar,20200114,29290.00,29290.00,28800.00,29288.00,20421878015,697272,161,D,28164.00,29290.00
Naghsh.Jahan.Sugar,20200113,28164.00,28164.00,28164.00,28164.00,5679214272,201648,23,D,27612.00,28164.00
Naghsh.Jahan.Sugar,20200112,27612.00,27612.00,27612.00,27612.00,41105017980,1488665,138,D,27071.00,27612.00
Naghsh.Jahan.Sugar,20200111,27072.00,27072.00,26013.00,27071.00,62723756926,2317010,245,D,26542.00,27072.00
Naghsh.Jahan.Sugar,20200108,26542.00,26542.00,26542.00,26542.00,330315190,12445,27,D,27083.00,26542.00
Naghsh.Jahan.Sugar,20200107,27302.00,27302.00,26232.00,27083.00,36123875770,1333816,328,D,26767.00,26232.00
Naghsh.Jahan.Sugar,20200105,26768.00,26768.00,26500.00,26767.00,13890871056,518961,116,D,26244.00,26768.00
Naghsh.Jahan.Sugar,20200104,25815.00,27960.00,25815.00,26244.00,36898297403,1405976,403,D,26890.00,26500.00
Naghsh.Jahan.Sugar,20200101,26892.00,26892.00,25850.00,26890.00,31783079274,1181970,290,D,26365.00,26892.00
Naghsh.Jahan.Sugar,20191231,26365.00,26365.00,25333.00,26365.00,18050257121,684632,123,D,25849.00,26365.00
Naghsh.Jahan.Sugar,20191230,25849.00,25849.00,25849.00,25849.00,788911480,30520,9,D,25343.00,25849.00
Naghsh.Jahan.Sugar,20191229,25343.00,25343.00,25343.00,25343.00,651061670,25690,6,D,24369.00,25343.00
Naghsh.Jahan.Sugar,20191228,24369.00,24369.00,24369.00,24369.00,929287446,38134,8,D,23892.00,24369.00
Naghsh.Jahan.Sugar,20191224,23892.00,23892.00,23892.00,23892.00,152168148,6369,8,D,23424.00,23892.00
Naghsh.Jahan.Sugar,20191223,23424.00,23424.00,23424.00,23424.00,18466778880,788370,101,D,22524.00,23424.00
Naghsh.Jahan.Sugar,20191222,22524.00,22524.00,22524.00,22524.00,146766384,6516,6,D,22083.00,22524.00
Naghsh.Jahan.Sugar,20191218,22083.00,22083.00,22083.00,22083.00,283258641,12827,5,D,21650.00,22083.00
Naghsh.Jahan.Sugar,20191217,21650.00,21650.00,21650.00,21650.00,160924450,7433,4,D,20818.00,21650.00
Naghsh.Jahan.Sugar,20191216,20818.00,20818.00,20818.00,20818.00,1536014494,73783,12,D,20410.00,20818.00
