<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Markazi.Inv.,20201114,1330.00,1330.00,1330.00,1400.00,143411240,107828,9,D,1400.00,1330.00
Markazi.Inv.,20201111,1330.00,1330.00,1330.00,1400.00,97379940,73218,11,D,1400.00,1330.00
Markazi.Inv.,20201110,1330.00,1330.00,1330.00,1400.00,111912850,84145,9,D,1400.00,1330.00
Markazi.Inv.,20201109,1330.00,1330.00,1330.00,1400.00,40989270,30819,6,D,1400.00,1330.00
Markazi.Inv.,20201108,1330.00,1330.00,1330.00,1400.00,10374000,7800,2,D,1400.00,1330.00
Markazi.Inv.,20201107,1330.00,1330.00,1330.00,1400.00,11704000,8800,2,D,1400.00,1330.00
Markazi.Inv.,20201104,1330.00,1330.00,1330.00,1400.00,25270000,19000,3,D,1400.00,1330.00
Markazi.Inv.,20201101,1330.00,1330.00,1330.00,1400.00,5075280,3816,1,D,1400.00,1330.00
Markazi.Inv.,20201031,1330.00,1330.00,1330.00,1400.00,80633910,60627,9,D,1400.00,1330.00
Markazi.Inv.,20201028,1330.00,1330.00,1330.00,1400.00,78430100,58970,6,D,1400.00,1330.00
Markazi.Inv.,20201027,1330.00,1330.00,1330.00,1400.00,68959170,51849,6,D,1400.00,1330.00
Markazi.Inv.,20201026,1330.00,1330.00,1330.00,1400.00,37287880,28036,8,D,1400.00,1330.00
Markazi.Inv.,20201024,1330.00,1330.00,1330.00,1400.00,105764260,79522,17,D,1400.00,1330.00
Markazi.Inv.,20201021,1330.00,1330.00,1330.00,1400.00,260705270,196019,32,D,1400.00,1330.00
Markazi.Inv.,20201020,1330.00,1330.00,1330.00,1400.00,159381880,119836,22,D,1400.00,1330.00
Markazi.Inv.,20201019,1460.00,1460.00,1330.00,1400.00,1323672250,980933,105,D,1400.00,1330.00
Markazi.Inv.,20201018,1470.00,1470.00,1330.00,1400.00,1875149980,1349496,192,D,1400.00,1460.00
Markazi.Inv.,20201014,1470.00,1470.00,1330.00,1400.00,2637259870,1813889,212,D,1400.00,1470.00
Markazi.Inv.,20201013,1470.00,1470.00,1470.00,1400.00,1889501250,1285375,116,D,1400.00,1470.00
Markazi.Inv.,20201012,1470.00,1470.00,1470.00,1400.00,1217774460,828418,67,D,1400.00,1470.00
Markazi.Inv.,20201011,1470.00,1470.00,1470.00,1400.00,1043547120,709896,61,D,1400.00,1470.00
Markazi.Inv.,20201010,1470.00,1470.00,1470.00,1400.00,1146813150,780145,26,D,1400.00,1470.00
Markazi.Inv.,20201007,1470.00,1470.00,1470.00,1400.00,1826980680,1242844,18,D,1400.00,1470.00
Markazi.Inv.,20201006,1470.00,1470.00,1470.00,1400.00,434283570,295431,5,D,1400.00,1470.00
Markazi.Inv.,20201005,1470.00,1470.00,1470.00,1400.00,251215650,170895,4,D,1400.00,1470.00
Markazi.Inv.,20201004,1470.00,1470.00,1470.00,1400.00,501731580,341314,6,D,1400.00,1470.00
Markazi.Inv.,20201003,1470.00,1470.00,1470.00,1400.00,857258430,583169,9,D,1400.00,1470.00
Markazi.Inv.,20200930,1470.00,1470.00,1470.00,1400.00,912417240,620692,11,D,1400.00,1470.00
Markazi.Inv.,20200929,1470.00,1470.00,1470.00,1400.00,637405230,433609,8,D,1400.00,1470.00
Markazi.Inv.,20200928,1470.00,1470.00,1470.00,1400.00,296872380,201954,3,D,1400.00,1470.00
Markazi.Inv.,20200927,1470.00,1470.00,1470.00,1400.00,147883470,100601,2,D,1400.00,1470.00
Markazi.Inv.,20200926,1470.00,1470.00,1470.00,1400.00,318781260,216858,3,D,1400.00,1470.00
Markazi.Inv.,20200923,1400.00,1400.00,1400.00,1400.00,105431200,75308,1,D,1000.00,1400.00
